time,error,x_speed,p_term,i_term,d_term
1751904537.9811964,-0.22344747474513438,-0.20161998486123472,-0.44689494949026876,-0.00022344747474513436,0
1751904538.0782738,-0.23028463389239695,-0.20161998486123472,-0.4605692677847939,-0.0024589901285736373,-0.0
1751904538.186852,-0.23681179687819864,-0.20161998486123472,-0.4736235937563973,-0.0050302501139323635,-0.0
1751904538.284041,-0.23956681459746743,-0.20161998486123472,-0.47913362919493485,-0.007358574820546657,-0.0
1751904538.377967,-0.24039201946101574,-0.20161998486123472,-0.4807840389220315,-0.009616479770563275,-0.0
1751904538.4770133,-0.24028786225400356,-0.20161998486123472,-0.4805757245080071,-0.011996446194171171,0.0
1751904538.5908294,-0.23754392474494368,-0.20161998486123472,-0.47508784948988736,-0.014700076671380655,0.0
1751904538.6820912,-0.22973149780593305,-0.20161998486123472,-0.4594629956118661,-0.01679664913561203,0.0
1751904538.78105,-0.22466116120896723,-0.20161998486123472,-0.44932232241793446,-0.019019867470641574,0.0
1751904538.869812,-0.21172267203174022,-0.20161998486123472,-0.42344534406348044,-0.02089916120290458,0.0
1751904538.9888482,-0.20459639143309982,-0.20161998486123472,-0.40919278286619964,-0.023334598852068053,0.0
1751904539.0845973,-0.11817005593842139,-0.20161998486123472,-0.23634011187684278,-0.02446606697252203,0.0
1751904539.1777995,-0.10513605045270476,-0.20161998486123472,-0.21027210090540951,-0.025445957189608594,0.0
1751904539.2750535,-0.09210204496698812,-0.20161998486123472,-0.18420408993397624,-0.026341686766401765,0.0
1751904539.3840325,-0.07939382811915538,-0.18599456889889693,-0.15878765623831076,-0.027206912660586183,0.0
1751904539.477059,-0.06668561127132261,-0.1611984874354839,-0.13337122254264522,-0.027827264892838682,0.0
1751904539.5771568,-0.0539765744333692,-0.1363207079057973,-0.1079531488667384,-0.028367559039058896,0.0
1751904539.670479,-0.044852852592379616,-0.11849184125751464,-0.08970570518475923,-0.02878613607275541,0.0
1751904539.7861726,-0.03768386257869324,-0.10458983928637627,-0.07536772515738648,-0.0292221141289898,0.0
1751904539.8866816,-0.10497079408488658,-0.20161998486123472,-0.20994158816977315,-0.030277164330605972,-0.0
1751904539.972925,-0.029209258043109452,-0.08894759096315609,-0.058418516086218904,-0.030529074876937186,0.0
1751904540.0748303,-0.02594973168402947,-0.08269297988336691,-0.05189946336805894,-0.03079351651530797,0.0
1751904540.1885445,-0.016505961136000613,-0.06399313503383157,-0.033011922272001226,-0.030981212761830343,0.0
1751904540.281044,-0.022363596696944973,-0.07591526829480488,-0.04472719339388995,-0.031188074900914933,-0.0
1751904540.3752062,-0.013248074757161943,-0.057808971235807076,-0.026496149514323886,-0.03131282172148319,0.0
1751904540.4702303,-0.013573043404925149,-0.05858788516677687,-0.027146086809850298,-0.03144179835692657,-0.0
1751904540.5828297,-0.013898012052688355,-0.05939431320642186,-0.02779602410537671,-0.03159828910104515,-0.0
1751904540.6778827,-0.09723508859000593,-0.20161998486123472,-0.19447017718001186,-0.03252253737570889,-0.0
1751904540.7820592,-0.025943171763064238,-0.08467914784041711,-0.051886343526128476,-0.032792804314288625,0.0
1751904540.8713365,-0.026594749038831973,-0.08621973304423922,-0.053189498077663946,-0.03303023496657527,-0.0
1751904540.9886453,-0.025291594487296516,-0.08391011674035477,-0.05058318897459303,-0.03332692776576174,0.0
1751904541.0812807,-0.024314228573644903,-0.08218062072533966,-0.048628457147289805,-0.03355216357804985,0.0
1751904541.1730547,-0.09324005422435191,-0.20161998486123472,-0.18648010844870383,-0.03440786472876451,-0.0
1751904541.2700598,-0.022033708108457846,-0.0786890192151137,-0.04406741621691569,-0.03462160299819801,0.0
1751904541.3820512,-0.021054702214564923,-0.07696680199663991,-0.042109404429129846,-0.03485739756751007,0.0
1751904541.4813356,-0.08906228116832166,-0.20161998486123472,-0.1781245623366433,-0.03574164717566063,-0.0
1751904541.5773168,-0.08838223152480512,-0.20161998486123472,-0.17676446304961024,-0.03658994974204273,0.0
1751904541.669048,-0.018448393111494002,-0.0736559654915804,-0.036896786222988004,-0.03675917926859241,0.0
1751904541.78374,-0.01421150083876245,-0.06534517545278609,-0.0284230016775249,-0.03692217377526119,0.0
1751904541.8835466,-0.011279403097807637,-0.059593555798603814,-0.022558806195615275,-0.03703474960298854,0.0
1751904541.9816782,-0.012908346287226972,-0.062978113918016,-0.025816692574453945,-0.03716142134356206,-0.0
1751904542.0723803,-0.013885712200878551,-0.06505879201111212,-0.027771424401757103,-0.03728736760935502,-0.0
1751904542.1941495,-0.014862258124409507,-0.06719286037126623,-0.029724516248819013,-0.03746834412244722,-0.0
1751904542.2789001,-0.016166232666065643,-0.06993781933096815,-0.032332465332131285,-0.037605353998836875,-0.0
