time,error,x_speed,p_term,i_term,d_term
1751972907.536905,-0.1270432085977438,-0.12800779113106145,-0.13974752945751817,-0.0001905648128966157,0.0
1751972907.6481285,-0.13453239573653963,-0.12800779113106145,-0.1479856353101936,-0.0024350385780221675,-0.0033667299999999966
1751972907.7492945,-0.14021681407383707,-0.12800779113106145,-0.1542384954812208,-0.0045628149181953384,-0.0028094506953226434
1751972907.843203,-0.14239018888300686,-0.12800779113106145,-0.15662920777130757,-0.0065685633088971435,-0.0011571762354112153
1751972907.9364147,-0.14286516142591268,-0.12800779113106145,-0.15715167756850396,-0.008566067940681772,-0.00025478174594202694
1751972908.0559745,-0.1446345412553194,-0.12800779113106145,-0.15909799538085137,-0.011159938702194469,-0.0007399562183181392
1751972908.1518853,-0.13778265577286514,-0.12800779113106145,-0.15156092135015167,-0.013142165156749949,0.0035720098099328934
1751972908.2488244,-0.13209081845186976,-0.12800779113106145,-0.14529990029705675,-0.015062879656318267,0.002935780345260136
1751972908.339182,-0.1258397509270075,-0.12800779113106145,-0.13842372601970826,-0.016768465243983365,0.0034590734674012423
1751972908.456791,-0.12359335595535069,-0.12800779113106145,-0.13595269155088577,-0.01894881933988949,0.0009550266188514663
1751972908.551517,-0.11341974582332401,-0.12800779113106145,-0.12476172040565642,-0.02056039062369718,0.005370015060179713
1751972908.6435251,-0.10742868747633724,-0.12800779113106145,-0.11817155622397098,-0.022043037260087626,0.0032557228355056854
1751972908.7397382,-0.10361607269605426,-0.12800779113106145,-0.11397767996565969,-0.02353842083105463,0.0019813386573806816
1751972908.8537838,-0.09904085192531374,-0.12800779113106145,-0.10894493711784513,-0.025232697135001307,0.002005873076125454
1751972908.9523416,-0.08926360142272738,-0.119782135944431,-0.09818996156500012,-0.026552339565058657,0.004960165185627786
1751972909.0440063,-0.08638663742436045,-0.12119614749433658,-0.0950253011667965,-0.02774013152615198,0.001569285198611907
1751972909.1365466,-0.08448870029988034,-0.12082502726584937,-0.09293757032986838,-0.028912922522410105,0.0010254655864291187
1751972909.2482398,-0.08176161463853407,-0.11899973672180486,-0.08993777610238748,-0.03028275429012844,0.0012207936707110648
1751972909.3502817,-0.07705757551817566,-0.11392059992276403,-0.08476333306999323,-0.03146222019319251,0.0023049533404217062
1751972909.4495056,-0.07393251215695767,-0.11231360976364727,-0.08132576337265345,-0.03256260049157772,0.001574754100583893
1751972909.534062,-0.06907483843297756,-0.10654858219001977,-0.07598232227627531,-0.033438707832311045,0.0028724479185665945
1751972909.6549459,-0.06863272133265327,-0.10999632196364445,-0.0754959934659186,-0.034683196914443645,0.00018286841671780223
1751972909.7467067,-0.06530075895602587,-0.10559727183266131,-0.07183083485162846,-0.03558200511963153,0.001815568138598684
1751972909.8455048,-0.06348758648748382,-0.10544160195101761,-0.0698363451362322,-0.03652287245341189,0.0009176156386264853
1751972909.9425292,-0.06143388841114471,-0.10393589741643273,-0.06757727725225918,-0.037416960753482005,0.0010583405893084443
1751972910.0466523,-0.05961910311765965,-0.10305767190641152,-0.06558101342942563,-0.03834811976782467,0.0008714612908387837
1751972910.1500137,-0.057608858706183166,-0.10163860883057751,-0.06336974457680149,-0.039241299336092716,0.0009724350823166931
1751972910.2433863,-0.055970929142886525,-0.10071615051416373,-0.06156802205717518,-0.040025221873408186,0.0008770934164196273
1751972910.3422093,-0.055203974475462325,-0.10117986339390923,-0.060724371923008565,-0.04084353581284482,0.0003880443419441524
1751972910.4530623,-0.05356620024306594,-0.0999183371059269,-0.058922820267372535,-0.04173423156484135,0.0007387147262869746
1751972910.5538723,-0.05238102718307962,-0.09955761672007864,-0.05761912990138758,-0.042526311667825084,0.0005878248491340283
1751972910.6447809,-0.05126836906820891,-0.09900866167610253,-0.05639520597502981,-0.04322542145775578,0.0006119657566830486
1751972910.7422323,-0.05129641662552157,-0.1004157067895245,-0.05642605828807373,-0.043975257972750835,-1.439052869992356e-05
1751972910.8499365,-0.0503208147733135,-0.09968821025974471,-0.05535289625064486,-0.04478822215520956,0.0004529081461097111
1751972910.9484196,-0.047753277365638024,-0.09671871844836595,-0.05252860510220183,-0.0454936556708132,0.001303542324649076
1751972911.046378,-0.045185739957962545,-0.09455139218885925,-0.0497043139537588,-0.04615760358991878,0.0013105253548183343
1751972911.13839,-0.04261892038675631,-0.09223180872708735,-0.04688081242543195,-0.04674582247276918,0.0013948261711137844
1751972911.2508805,-0.040908425175754756,-0.09167507616219293,-0.044999267693330236,-0.04743609333503856,0.0007602848661758714
1751972911.3435335,-0.03891057428076697,-0.08970036678348758,-0.04280163170884367,-0.04797687076166716,0.0010781356870232567
1751972911.4488301,-0.03691559473165619,-0.088219773805551,-0.04060715420482181,-0.048559933818762814,0.0009473142180336214
1751972911.5410812,-0.03548886602229459,-0.08731548349443166,-0.03903775262452405,-0.04905101665781574,0.0007732857879081426
1751972911.652555,-0.03406213731293298,-0.08644898404062826,-0.03746835104422628,-0.04962057203379761,0.0006399390373956275
1751972911.7503772,-0.032921328614619105,-0.08573399574240499,-0.03621346147608102,-0.05010363749991298,0.0005831032335890025
1751972911.8406975,-0.03092491339256982,-0.08343482884003961,-0.0340174047318268,-0.05052260984426691,0.0011051857360540995
1751972911.9358182,-0.03035450904341289,-0.08404583899981202,-0.033389959947754184,-0.05095571102269265,0.0002998319706348056
1751972912.0528803,-0.028927780334051263,-0.08267483164091105,-0.03182055836745639,-0.051463662994366756,0.0006093897209120998
1751972912.1460178,-0.0283580938213636,-0.08274791561049362,-0.031193903203499962,-0.051859843300218485,0.00030583089322481875
1751972912.2423477,-0.027501051624689687,-0.08206352891586871,-0.03025115678715866,-0.05225721944636638,0.0004448473176563256
1751972912.3408375,-0.026360960762845068,-0.08106493250752672,-0.028997056839129575,-0.05264666215654982,0.0005787864881526735
1751972912.4650636,-0.02578983857721885,-0.08126617815490428,-0.028368822434940738,-0.05312722779051262,0.00022987207054909017
1751972912.5619586,-0.025219434228061922,-0.08094080938587582,-0.027741377650868117,-0.053493773274804785,0.0002943415397970882
1751972912.6492643,-0.024649029878904993,-0.08060383615125871,-0.027113932866795493,-0.05381657370740099,0.00032667042293777556
1751972912.7477627,-0.024363827704326532,-0.08083197857523954,-0.026800210474759188,-0.054176543211297605,0.00014477511081726152
1751972912.8610814,-0.023223019006012646,-0.07961324137340713,-0.025545320906613912,-0.05457128349618485,0.0005033630293916306
1751972912.9673107,-0.02236741248227722,-0.0791291316271278,-0.024604153730504945,-0.054927694699477884,0.00040271680285502537
1751972913.0604885,-0.02179629029665104,-0.07890178452992833,-0.023975919326316146,-0.055232334241172146,0.000306469037559956
1751972913.147821,-0.021510370285603313,-0.07901182842671034,-0.023661407314163645,-0.055514117361515104,0.00016369624896840103
1751972913.2577605,-0.020940683772915615,-0.07863511025581539,-0.02303475215020718,-0.05585944884325916,0.0002590907376509435
1751972913.3652806,-0.01951323722708475,-0.07697491509722695,-0.021464560949793227,-0.05617415863606767,0.0006638044886339488
1751972913.4535518,-0.01894283287792782,-0.07693899275497271,-0.020837116165720603,-0.056424974457002175,0.00032309786775007085
1751972913.55406,-0.01808650851772317,-0.07616681301745977,-0.01989515936949549,-0.05669765085469826,0.00042599720673398004
1751972913.6668699,-0.017516104168566214,-0.07600894729831997,-0.019267714585422837,-0.05699404933936799,0.0002528166264708503
1751972913.759511,-0.017516104168566214,-0.07650517063838116,-0.019267714585422837,-0.05723745605295833,0.0
1751972913.8559756,-0.01637457763378307,-0.07489474522601865,-0.018012035397161376,-0.057474391198567135,0.0005916813697098735
1751972913.9509354,-0.01637457763378307,-0.07571966543079242,-0.018012035397161376,-0.05770763003363105,0.0
1751972914.0637052,-0.016659779808361565,-0.07644164914546675,-0.018325757789197723,-0.05798943814451202,-0.000126453211757019
1751972914.1599195,-0.015804173284626147,-0.07515748099823316,-0.017384590613088762,-0.058217526251765,0.00044463586662060387
1751972914.2511349,-0.015233768935469218,-0.07487043618485946,-0.01675714582901614,-0.058425959337022174,0.0003126689811788628
1751972914.3474293,-0.015518971110047679,-0.07586907472295375,-0.017070868221052447,-0.05865011784593193,-0.00014808865596936994
