time,error,x_speed,p_term,i_term,d_term
1751970007.4273818,-0.22206589056714815,-0.13575972905848643,-0.22206589056714815,-0.00033309883585072223,0.0
1751970007.5258627,-0.22900772338539405,-0.13575972905848643,-0.22900772338539405,-0.003716033211155212,-0.003524455000000005
1751970007.642846,-0.23618377893177311,-0.13575972905848643,-0.23618377893177311,-0.007860470919024486,-0.0030671252101641764
1751970007.7398438,-0.23891106217728897,-0.13575972905848643,-0.23891106217728897,-0.01133654580704228,-0.0014058488914260876
1751970007.8347821,-0.23979317596303268,-0.13575972905848643,-0.23979317596303268,-0.014751378494485046,-0.00046457224761426244
1751970007.931231,-0.2387817720012788,-0.13575972905848643,-0.2387817720012788,-0.018205914321584464,0.0005243211583641609
1751970008.0439396,-0.23669649756227773,-0.13575972905848643,-0.23669649756227773,-0.022207572835557427,0.0009250736059390695
1751970008.1355467,-0.2289337991586332,-0.13575972905848643,-0.2289337991586332,-0.02535336683796367,0.004236952664199358
1751970008.2295506,-0.22238005057891652,-0.13575972905848643,-0.22238005057891652,-0.02848905617005449,0.0034858912657343404
1751970008.329546,-0.21650863454424185,-0.13575972905848643,-0.21650863454424185,-0.03173653547494638,0.002935843809520984
1751970008.441386,-0.21126213617123407,-0.13575972905848643,-0.21126213617123407,-0.03528066937840331,0.0023455373383735804
1751970008.5414922,-0.2031485348852043,-0.13575972905848643,-0.2031485348852043,-0.03833113475597704,0.00405249529961225
1751970008.6306245,-0.18171973405840713,-0.13575972905848643,-0.18171973405840713,-0.04076069967800942,0.012020781844899346
1751970008.7317734,-0.16101968992596705,-0.13575972905848643,-0.16101968992596705,-0.04320374299692723,0.010232467006978212
1751970008.8467407,-0.14021355092455356,-0.13575972905848643,-0.14021355092455356,-0.04562173997440766,0.009048716740305487
1751970008.9433048,-0.11874165589704251,-0.13575972905848643,-0.11874165589704251,-0.04734166633393349,0.01111795436775432
1751970009.037252,-0.09761831207775622,-0.13509348382436998,-0.09761831207775622,-0.048717310989616125,0.011242139243002387
1751970009.1499183,-0.09207826525348917,-0.13575972905848643,-0.09207826525348917,-0.05027342955398556,0.0024586071685754936
1751970009.2447991,-0.08523588386780731,-0.1331166240676127,-0.08523588386780731,-0.05148651712852053,0.0036057769287151384
1751970009.3419697,-0.07904589974801385,-0.1284994455088153,-0.07904589974801385,-0.05263865765191844,0.0031851118911169806
1751970009.4307992,-0.07285509563809973,-0.1229798509213836,-0.07285509563809973,-0.053609410099379994,0.00348465481609612
1751970009.5423663,-0.06731586880395334,-0.11956934747873801,-0.06731586880395334,-0.05473594473575834,0.002482466060973657
1751970009.6423295,-0.062429039235695344,-0.11565676025990186,-0.062429039235695344,-0.05567203560522984,0.0024443145810233314
1751970009.7384942,-0.057216421029553474,-0.11100353121961089,-0.057216421029553474,-0.05649736562865247,0.0027102554385950543
1751970009.8387556,-0.05330695737494708,-0.10865638341683384,-0.05330695737494708,-0.057299060553389014,0.0019496345115022587
1751970009.9511652,-0.049070885092336154,-0.105313138367646,-0.049070885092336154,-0.05812646627684163,0.0018842130015317878
1751970010.037143,-0.046138787351381355,-0.10315514199358299,-0.046138787351381355,-0.05872150294126652,0.0017051482990648914
1751970010.1420648,-0.042880900972542685,-0.10072474475674434,-0.042880900972542685,-0.059396374252976065,0.001552530468774405
1751970010.2388926,-0.03929722595582015,-0.09741381808538357,-0.03929722595582015,-0.0599671335216643,0.0018505413921008796
1751970010.346758,-0.036690096862628564,-0.09604235769851312,-0.036690096862628564,-0.06056077195211392,0.0012085111162293714
1751970010.4444897,-0.03408378775955763,-0.09381082203818893,-0.03408378775955763,-0.06106043258807526,0.0013333983094439648
