time,error,x_speed,p_term,i_term,d_term
1751889416.9055622,-0.18937153984948257,-0.21569859723464113,-0.34086877172906865,-0.00018937153984948258,0.0
1751889417.0051136,-0.1963392147710667,-0.21569859723464113,-0.3534105865879201,-0.002143956681709589,-0.013998139999999985
1751889417.0949202,-0.20225483853920556,-0.21569859723464113,-0.36405870937057,-0.003960337744255217,-0.013174146711338083
1751889417.1905963,-0.20784128160973647,-0.21569859723464113,-0.3741143068975257,-0.005948883808240546,-0.01167781333756966
1751889417.309264,-0.21435691017876723,-0.21569859723464113,-0.38584243832178106,-0.008492605870100093,-0.010981309859843129
1751889417.398735,-0.21761905522078134,-0.21569859723464113,-0.39171429939740643,-0.01043966753357626,-0.007292064091784796
1751889417.4928803,-0.22149835052980044,-0.21569859723464113,-0.3986970309536408,-0.012524970355381844,-0.008241081373704027
1751889417.5867636,-0.22468930673433407,-0.21569859723464113,-0.40444075212180136,-0.014634427174899751,-0.006797709540981649
1751889417.6997144,-0.2285448124213324,-0.21569859723464113,-0.4113806623583983,-0.017215859157049977,-0.006826876168865366
1751889417.80174,-0.23001564920574286,-0.21569859723464113,-0.41402816857033714,-0.019562605523122077,-0.002883272625734316
1751889417.893984,-0.22985188171297172,-0.21569859723464113,-0.4137333870833491,-0.02168285462845037,0.0003550739984491897
1751889417.9861405,-0.23109197337356668,-0.21569859723464113,-0.41596555207242003,-0.023812515298064003,-0.0026912759680440997
1751889418.0991902,-0.23206440420011143,-0.21569859723464113,-0.4177159275602006,-0.026435997482892423,-0.0017203591599970194
1751889418.192975,-0.22958846863926508,-0.21569859723464113,-0.41325924355067717,-0.028589188553470007,0.00528003540077593
1751889418.2902892,-0.2279595519716845,-0.21569859723464113,-0.4103271935490321,-0.03080755685797351,0.0033477499023678694
1751889418.3868585,-0.22558850485604864,-0.21569859723464113,-0.4060593087408876,-0.032986049251357466,0.004910560857444015
1751889418.5043676,-0.22385305088759522,-0.21569859723464113,-0.4029354915976714,-0.03561652690242706,0.002953734774027208
1751889418.5942447,-0.21786361403237442,-0.21569859723464113,-0.39215450525827394,-0.03757462250801531,0.01332805564317775
1751889418.6903744,-0.21309179593523597,-0.21569859723464113,-0.38356523268342474,-0.03962306660853114,0.009927879290818224
1751889418.7959785,-0.20843310583914382,-0.21569859723464113,-0.3751795905104589,-0.04182420715933449,0.008822928145284967
1751889418.9033353,-0.20073708249198063,-0.21569859723464113,-0.3613267484855652,-0.043979255974681844,0.014337283336671914
1751889419.0028062,-0.1940191171794281,-0.21569859723464113,-0.3492344109229706,-0.04590918069872536,0.013507404542210217
1751889419.0919275,-0.18567678227032286,-0.21569859723464113,-0.33421820808658115,-0.04756395709467118,0.01872129559424495
1751889419.1850064,-0.17678143625599002,-0.21569859723464113,-0.31820658526078205,-0.049209418403526585,0.019113570595003748
1751889419.3031363,-0.16896943545230486,-0.21569859723464113,-0.3041449838141488,-0.05120545381469038,0.013226111702918174
1751889419.402087,-0.13856228183573036,-0.21569859723464113,-0.24941210730431465,-0.05257653624619753,0.06145924551904224
1751889419.49179,-0.1277767035500804,-0.21569859723464113,-0.2299980663901447,-0.05372273267108923,0.024047285601190085
1751889419.5925324,-0.11600964580542664,-0.21569859723464113,-0.20881736244976795,-0.05489144099020983,0.02336069965098651
1751889419.7030916,-0.10489635919942199,-0.21569859723464113,-0.18881344655895957,-0.05605116700891512,0.020103770802883527
1751889419.796127,-0.09312930145476822,-0.21569859723464113,-0.1676327426185828,-0.056917599744462616,0.025295855592184016
1751889419.8967652,-0.08136224371011447,-0.20847592678029694,-0.14645203867820605,-0.05773641432265593,0.02338488457506377
1751889419.9897108,-0.06926912314716631,-0.1876758675338091,-0.12468442166489936,-0.05838024017566843,0.026021939118748477
1751889420.1076078,-0.05717517983318798,-0.16524246442117857,-0.10291532369973837,-0.05905431858597898,0.02051611128000734
1751889420.198496,-0.04540812208853423,-0.14483853911100733,-0.08173461975936162,-0.05946702511477939,0.025893459754327483
1751889420.2985494,-0.03527631494153339,-0.12581072343529026,-0.0634973668947601,-0.05981997632362057,0.02025281743717168
1751889420.3967412,-0.027105821210479865,-0.1106562831361562,-0.048790478178863755,-0.06008613309342675,0.016641916900070764
1751889420.4987829,-0.020568932575018947,-0.09852518740321532,-0.037024078635034104,-0.06029602202204311,0.012812188092014502
1751889420.6040015,-0.016647951245184617,-0.09106166507923406,-0.02996631224133231,-0.060471189515757764,0.007453015925282823
1751889420.6932101,-0.013706803872293775,-0.085776094037019,-0.024672246970128795,-0.06059346599813216,0.006593864889945452
1751889420.7922137,-0.012074021527731349,-0.08268672945842913,-0.02173323874991643,-0.06071300310162804,0.003298431800972214
1751889420.9020824,-0.010114353613844294,-0.07928068706753633,-0.01820583650491973,-0.0608241282555366,0.003567288512026582
1751889420.9969168,-0.009134519656900805,-0.07749214281868526,-0.01644213538242145,-0.060910754858587005,0.0020664119854707334
1751889421.1005538,-0.008154685699957281,-0.0757982519895333,-0.014678434259923106,-0.06099526755851257,0.001890896389313664
