time,error,x_speed,p_term,i_term,d_term
1751830387.567007,-0.12434282026568112,-0.1374329357157455,-0.43519987092988394,-0.00014921138431881734,0.0
1751830387.6627812,-0.1178270475080038,-0.1374329357157455,-0.4123946662780133,-0.0015033859585866865,0.006803267001393318
1751830387.754657,-0.11326600657762965,-0.1374329357157455,-0.3964310230217038,-0.0027521544397856403,0.004964355521125192
1751830387.8662653,-0.11261360931174128,-0.1374329357157455,-0.3941476325910945,-0.004260387610602149,0.0005845420634293193
1751830387.9641492,-0.11000566022842903,-0.1374329357157455,-0.3850198107995016,-0.0055525221006653205,0.0026643278664083693
1751830388.0584118,-0.10707356248747424,-0.1374329357157455,-0.37475746870615984,-0.006763685986919328,0.0031105631954385683
1751830388.1589043,-0.10348824749051039,-0.1374329357157455,-0.3622088662167864,-0.008011660831783033,0.003567744660216341
1751830388.2786038,-0.09860059793213173,-0.1374329357157455,-0.34510209276246107,-0.009427953645906597,0.00408326722383675
1751830388.3714013,-0.09273640245022213,-0.1374329357157455,-0.32457740857577744,-0.010460638600494855,0.00631934519631658
1751830388.465635,-0.08654477835018737,-0.1374329357157455,-0.3029067242256558,-0.01143929129478749,0.006570495193935967
1751830388.5589883,-0.08035397424027324,-0.1374329357157455,-0.28123890984095634,-0.012339448059439574,0.006631587743500037
1751830388.6767178,-0.08035397424027324,-0.1374329357157455,-0.28123890984095634,-0.013474651325641372,0.0
1751830388.7744281,-0.06699582009691406,-0.1374329357157455,-0.2344853703391992,-0.014260193698235956,0.013671173289243508
1751830388.865952,-0.06080501598699993,-0.1374329357157455,-0.21281755595449975,-0.014928007058414147,0.006764140377939211
1751830388.958577,-0.0552666091429742,-0.1374329357157455,-0.1934331320004097,-0.015542294773912635,0.005979392885794352
1751830389.0693383,-0.048098439119408476,-0.1374329357157455,-0.16834453691792967,-0.01618158885177784,0.006471721883500513
1751830389.1669712,-0.04190763500949436,-0.1374329357157455,-0.14667672253323027,-0.016672576448813953,0.006340900518539399
1751830389.2651596,-0.03506607361393317,-0.13284921404028738,-0.1227312576487661,-0.01708574624943613,0.00696778985791485
1751830389.3595605,-0.0288760894941397,-0.11192204562662415,-0.10106631322948895,-0.017412857649969235,0.0065571252528340345
1751830389.4727418,-0.024315048563765554,-0.09881591689667278,-0.08510266997317945,-0.01774309886021184,0.0040298519367185075
1751830389.566717,-0.018776641719739827,-0.0777796038378011,-0.06571824601908939,-0.017954843200162,0.005893485381450295
1751830389.6604633,-0.015843723988664397,-0.07045754733087672,-0.05545303396032539,-0.018133078295645783,0.0031285649250944424
1751830389.7650511,-0.014865538084892126,-0.06941375473841695,-0.052029383297122436,-0.018319648754677287,0.0009352773133827828
1751830389.8772013,-0.015190506732655332,-0.07198061851587785,-0.05316677356429366,-0.018524082944749932,-0.0002897620068342587
1751830389.9739597,-0.015190506732655332,-0.07186723354159079,-0.05316677356429366,-0.01870045997729713,0.0
1751830390.068103,-0.015190506732655332,-0.07203884383874132,-0.05316677356429366,-0.01887207027444765,0.0
