time,error,x_speed,p_term,i_term,d_term
1751819429.148889,-0.12270321720469328,-0.14099420107989652,-0.45400190365736515,-0.00014724386064563194,0.0
1751819429.2655244,-0.11586165580913207,-0.14099420107989652,-0.4286881264937887,-0.0017688712525118578,0.011731542803267325
1751819429.3558397,-0.10869348578556637,-0.14099420107989652,-0.4021658974065956,-0.002946873972880159,0.015873648637851026
1751819429.4518065,-0.10217771302788904,-0.14099420107989652,-0.3780575382031895,-0.0041235543465023205,0.013579220469656728
1751819429.5481875,-0.09533615163232784,-0.14099420107989652,-0.352743761039613,-0.005226184998935339,0.014196916434417204
1751819429.6615164,-0.08849377024664598,-0.14099420107989652,-0.32742694991259014,-0.0064296535536407596,0.012075259444052609
1751819429.7614093,-0.08165138886096412,-0.14099420107989652,-0.30211013878556725,-0.007408420392373162,0.013699441079901453
1751819429.8624885,-0.07480982746540293,-0.14099420107989652,-0.2767963616219909,-0.008315826723132684,0.013537027730476388
1751819429.9533644,-0.06796826606984173,-0.14099420107989652,-0.2514825844584144,-0.009057027711810097,0.015056938316169777
1751819430.066425,-0.0614524933121644,-0.14099420107989652,-0.2273742252550083,-0.009890771235581046,0.011526148377248543
1751819430.1558082,-0.05461011192648254,-0.14099420107989652,-0.20205741412798542,-0.01047651793285158,0.015310230789805805
1751819430.252398,-0.04809433916880521,-0.14099420107989652,-0.1779490549245793,-0.011033968666354175,0.01349163681542679
1751819430.3601685,-0.04125195778312335,-0.14099420107989652,-0.1526322437975564,-0.011567457677957808,0.012698066738119377
1751819430.466933,-0.0350619736633299,-0.13015038642600466,-0.12972930255432064,-0.012016662799733248,0.011595578928049228
1751819430.5567648,-0.028219592277648035,-0.1014995990906671,-0.10441249142729774,-0.012320864910526079,0.01523375724715671
1751819430.656493,-0.02170381951997071,-0.07981766092032222,-0.08030413222389164,-0.012580602611951876,0.013067073915521303
1751819430.7515717,-0.018119324513127526,-0.07228877634413652,-0.06704150069857184,-0.01278733404496004,0.007540058399395371
1751819430.862389,-0.016816169961592055,-0.07287889137140134,-0.062219828857890604,-0.01301095701832071,0.0023518945048099757
1751819430.956102,-0.017141138609355254,-0.07731947277432205,-0.06342221285461444,-0.013203718323418096,-0.0006935415962895116
1751819431.0526853,-0.017141138609355254,-0.07682459704251875,-0.06342221285461444,-0.013402384187904307,0.0
1751819431.1477735,-0.016815349971471397,-0.07512581781645383,-0.06221679489444417,-0.013594257238988024,0.0006852343169783614
1751819431.2667787,-0.01648874134346688,-0.07428917166816547,-0.06100834297082746,-0.013829726760772142,0.0005488980634341398
