time,error,x_speed,p_term,i_term,d_term
1751890489.6162817,-0.17645439785567202,-0.20436320024963295,-0.3176179161402096,-0.00017645439785567203,0.0
1751890489.7122276,-0.1831367470284072,-0.20436320024963295,-0.329646144651133,-0.0019335752112171686,-0.013929419999999955
1751890489.8295035,-0.19102467707498944,-0.20436320024963295,-0.343844418734981,-0.0041738353218599275,-0.013451913755730445
1751890489.917388,-0.1955655724891988,-0.20436320024963295,-0.35201803048055785,-0.0058925521325043995,-0.010333788624089185
1751890490.0104415,-0.2004664844341842,-0.20436320024963295,-0.36083967198153155,-0.007757964523743563,-0.010533526985741525
1751890490.109786,-0.2047955402000753,-0.20436320024963295,-0.3686319723601355,-0.009792495413400288,-0.008715240634970206
1751890490.2252505,-0.2096173042210666,-0.20436320024963295,-0.3773111475979199,-0.012212830065183589,-0.008351945669377836
1751890490.3170955,-0.2113277955267278,-0.20436320024963295,-0.38039003194811005,-0.014153770954532078,-0.0037247332865902047
1751890490.4135618,-0.21330264283946432,-0.20436320024963295,-0.38394475711103576,-0.016211422689280747,-0.004094377526550312
1751890490.5076065,-0.2143625824454633,-0.20436320024963295,-0.385852648401834,-0.018227388851265618,-0.00225411909646799
1751890490.6216342,-0.2161142837565032,-0.20436320024963295,-0.3890057107617058,-0.020691691156233774,-0.003072412612912846
1751890490.7201204,-0.21496356093696034,-0.20436320024963295,-0.38693440968652865,-0.02280878526089096,0.0023368207808637733
1751890490.818164,-0.2140820189355937,-0.20436320024963295,-0.3853476340840687,-0.02490772416080831,0.0017982637935437349
1751890490.911974,-0.21217560245641148,-0.20436320024963295,-0.3819160844215407,-0.026898140157639173,0.004064427392538579
1751890491.025642,-0.21111224657705702,-0.20436320024963295,-0.3800020438387026,-0.029297810101772567,0.0018709860424785552
1751890491.120814,-0.20614071199708855,-0.20436320024963295,-0.3710532815947594,-0.031259695924920096,0.01044745485125797
1751890491.213212,-0.20195595974486746,-0.20436320024963295,-0.3635207275407614,-0.033125727152492644,0.009058108405733492
1751890491.3191376,-0.19791336781457342,-0.20436320024963295,-0.35624406206623216,-0.0352221355841688,0.007632892250722533
1751890491.4256804,-0.19325376665030397,-0.20436320024963295,-0.34785677997054715,-0.0372811158217558,0.008746907421884961
1751890491.5154576,-0.18436649045055784,-0.20436320024963295,-0.3318596828110041,-0.038936307125929964,0.019798508105738112
1751890491.6147194,-0.17756978422501957,-0.20436320024963295,-0.3196256116050352,-0.04069889606906664,0.013694510709478478
1751890491.7099564,-0.16951276624928388,-0.20436320024963295,-0.305122979248711,-0.0423132850837059,0.016919929365257037
1751890491.8243237,-0.16214811331189552,-0.20436320024963295,-0.29186660396141195,-0.044167728410243426,0.012878954691207362
1751890491.9173224,-0.14953520606947815,-0.20436320024963295,-0.26916337092506065,-0.045558387030970274,0.0271248983110508
1751890492.0189178,-0.12269911725409001,-0.20436320024963295,-0.220858411057362,-0.046804953642320984,0.052829337449245874
1751890492.1104233,-0.11194727221380177,-0.20436320024963295,-0.20150508998484318,-0.047829333061890994,0.023499881011490892
1751890492.2302613,-0.10054466988786644,-0.20436320024963295,-0.18098040579815958,-0.04903424027029619,0.01903002785154291
1751890492.319637,-0.08946785619981495,-0.20436320024963295,-0.16104214115966692,-0.049833865804968173,0.02478707172855002
1751890492.4177449,-0.07773946523599576,-0.194680822592606,-0.13993103742479238,-0.050596550710683655,0.023909188047996188
1751890492.514095,-0.06535949699640883,-0.17312583355259373,-0.11764709459353591,-0.05122629072583712,0.025697858719481936
1751890492.6346066,-0.054281863318236714,-0.1522931894571784,-0.0977073539728261,-0.05188044977574296,0.01838435460900801
1751890492.7156532,-0.0432042296400646,-0.1335369019918617,-0.07776761335211628,-0.05223060528660878,0.027336461340667306
1751890492.8185382,-0.03473372505508406,-0.1169776601808949,-0.06252070509915131,-0.05258796324413273,0.016465964791777286
1751890492.9157877,-0.028217132307286074,-0.10498576624231444,-0.050790838153114935,-0.052862373467267444,0.013401800972046705
1751890493.03134,-0.02300451410114423,-0.09534143450723373,-0.04140812538205961,-0.05312819565871505,0.009022102208551366
1751890493.1146734,-0.01942001909430105,-0.0889432343275455,-0.034956034369741894,-0.05329002945984045,0.008602771607938963
1751890493.2211263,-0.01713949862911395,-0.08464750228206933,-0.030851097532405114,-0.0534724844650071,0.004284560716878139
1751890493.3120184,-0.0151839468116901,-0.08125120263543209,-0.027331104261042183,-0.05361049451051343,0.00430301934534263
1751890493.4229321,-0.013880792260154623,-0.07891216671476659,-0.024985426068278322,-0.0537644515876394,0.0023498520432339485
1751890493.5209484,-0.012903426346503044,-0.07725086148321648,-0.02322616742370548,-0.0538909261494573,0.0019942933818649375
1751890493.6142895,-0.012251849070735323,-0.07615028839379259,-0.022053328327323582,-0.054005286271256815,0.0013961206607705512
1751890493.7142885,-0.011925240442730772,-0.07563225194520949,-0.02146543279691539,-0.054124537424676614,0.000653224108602708
1751890493.8248732,-0.011599451804846915,-0.07516970174753591,-0.02087901324872445,-0.054252809656084616,0.0005892108622762909
1751890493.9214387,-0.010947054538958542,-0.07414955260753016,-0.019704698170125375,-0.05435852041917288,0.0013512017588566958
1751890494.0175867,-0.010947054538958542,-0.07416847234468041,-0.019704698170125375,-0.05446377417455503,0.0
1751890494.1184075,-0.010947054538958542,-0.07427884140219396,-0.019704698170125375,-0.05457414323206858,0.0
