time,error,x_speed,p_term,i_term,d_term
1751893113.7348578,-0.18143050863268984,-0.20819523090773234,-0.2267881357908623,-0.00018143050863268984,0.0
1751893113.8379424,-0.1886340476711572,-0.20819523090773234,-0.23579255958894652,-0.0021259563685484925,-0.027951959999999883
1751893113.9278333,-0.19463561874874247,-0.20819523090773234,-0.24329452343592808,-0.0038755545697479856,-0.026706005969816884
1751893114.0290647,-0.20065965442677153,-0.20819523090773234,-0.2508245680334644,-0.005906859071551743,-0.023803047082984963
1751893114.1421428,-0.2068115419608177,-0.20819523090773234,-0.2585144274510221,-0.008245445053095867,-0.0217615491912862
1751893114.2377043,-0.2105493703296245,-0.20819523090773234,-0.26318671291203066,-0.010257486510255341,-0.01564574937861443
1751893114.332229,-0.2139047414599718,-0.20819523090773234,-0.2673809268249647,-0.012279412992525766,-0.014198929593785214
1751893114.4367857,-0.21730116011386524,-0.20819523090773234,-0.27162645014233155,-0.014551444363161154,-0.012993583156680116
1751893114.5416243,-0.21913727167552122,-0.20819523090773234,-0.2739215895944015,-0.016848849052652392,-0.007005478485416926
1751893114.6332972,-0.2200533645742715,-0.20819523090773234,-0.27506670571783937,-0.018866142002621347,-0.003997224590225202
1751893114.7286074,-0.2204936326006235,-0.20819523090773234,-0.27561704075077936,-0.020967671471358598,-0.0018477265799482579
1751893114.8371232,-0.22128670162118086,-0.20819523090773234,-0.27660837702647606,-0.02336898047684502,-0.002923332687565235
1751893114.9393759,-0.21953211159434927,-0.20819523090773234,-0.2744151394929366,-0.02561375606985098,0.0068637391599027766
1751893115.0414157,-0.2182226435923637,-0.20819523090773234,-0.27277830449045465,-0.027840495866025064,0.005133164990069803
1751893115.139363,-0.21608719525049336,-0.20819523090773234,-0.2701089940631167,-0.029957012876713915,0.008720800077990342
1751893115.2240486,-0.21039501399713167,-0.20819523090773234,-0.26299376749641457,-0.03173875491989293,0.026886193970894937
1751893115.3415158,-0.20982360774014597,-0.20819523090773234,-0.26227950967518243,-0.03420349335488276,0.0019457565253008903
1751893115.442645,-0.2036405126529277,-0.20819523090773234,-0.25455064081615963,-0.03626289547095384,0.024456198107537738
1751893115.5373898,-0.19817126157842285,-0.20819523090773234,-0.24771407697302855,-0.03814046279311567,0.023090482509587618
1751893115.6303527,-0.19180750534341945,-0.20819523090773234,-0.2397593816792743,-0.03992356252661089,0.027381894240026385
1751893115.7374241,-0.18563964404652722,-0.20819523090773234,-0.23204955505815902,-0.04191123217918865,0.023042049753056418
1751893115.834655,-0.17540413040192734,-0.20819523090773234,-0.2192551630024092,-0.04361670252287361,0.04210806424622853
1751893115.932092,-0.16689301157315378,-0.20819523090773234,-0.20861626446644221,-0.04524285637270702,0.03494002128609207
1751893116.025123,-0.15705400362809308,-0.20819523090773234,-0.19631750453511634,-0.0467039443676564,0.04230424436699119
1751893116.145212,-0.12986482730729376,-0.20819523090773234,-0.1623310341341172,-0.04826347879497524,0.09056337906175135
1751893116.235138,-0.11911298226700551,-0.20639058134179247,-0.14889122783375688,-0.049334614251835836,0.04782529863683224
1751893116.3395777,-0.10803698856907472,-0.19268846150302033,-0.1350462357113434,-0.05046294970192864,0.04242061186453289
1751893116.4300063,-0.09630859760525552,-0.17991673937092784,-0.1203857470065694,-0.05133385477802015,0.051879127445705164
1751893116.537715,-0.08458020664143631,-0.1643960026028023,-0.10572525830179538,-0.05224485712532152,0.04355596818075918
1751893116.6433127,-0.07285099568749646,-0.15006723623826626,-0.09106374460937058,-0.053014147135033586,0.04442978257019273
1751893116.7354465,-0.06340230519874367,-0.13789909896131827,-0.07925288149842959,-0.053598296414963865,0.041021620923190914
1751893116.8282564,-0.05525758925164701,-0.12715245482393575,-0.06907198656455876,-0.05411114163411718,0.0351027835742744
1751893116.9476771,-0.04809023921820194,-0.11730133309259323,-0.060112799022752426,-0.054685438958566895,0.024007047429602916
1751893117.0339406,-0.0422252237461717,-0.11044710672739115,-0.05278152968271463,-0.05504968817201736,0.02719584080748265
1751893117.1384363,-0.03733839417791369,-0.10380702015909027,-0.04667299272239211,-0.055439858573806435,0.018706326042490746
1751893117.2269325,-0.034079687808954366,-0.0995948400638579,-0.04259960976119296,-0.055741450888548705,0.014729247435908786
1751893117.337929,-0.03049601279223183,-0.09525466464578683,-0.03812001599028979,-0.05607994591045132,0.012914553193590757
1751893117.4443738,-0.027888883699040266,-0.09200315395612634,-0.034861104623800335,-0.05637680867466776,0.00979710881023671
1751893117.539412,-0.025282574595969325,-0.08904787723044685,-0.03160321824496166,-0.056617089651031675,0.010969524981244611
1751893117.6340864,-0.023327842768666125,-0.08660079648686489,-0.029159803460832655,-0.05683794448340762,0.008258760060927912
1751893117.7425704,-0.02169889957924679,-0.084623483886208,-0.027123624474058486,-0.057073342890200524,0.006006204573611222
1751893117.8375611,-0.020394925037590668,-0.08314175633154795,-0.025493656296988333,-0.05726707577254469,0.005490954907852457
1751893117.9397597,-0.018765981848171333,-0.08135100314617036,-0.023457477310214164,-0.05745886148123872,0.006375598793570799
1751893118.0282164,-0.017462007306515197,-0.07983418031553534,-0.021827509133143998,-0.05761332451440988,0.005896559845144925
1751893118.143606,-0.016810430030747475,-0.07896820076520529,-0.021013037538434344,-0.05780729936973394,0.0022587039305933996
1751893118.2386546,-0.016158852754979754,-0.078337013402458,-0.02019856594372469,-0.057960887109579654,0.0027420785716875235
1751893118.3320312,-0.015833064117095896,-0.07798970866136258,-0.01979133014636987,-0.0581087309368621,0.0013955895182237348
1751893118.4267583,-0.014854878213323625,-0.07708219941016015,-0.01856859776665453,-0.05824944680014832,0.004130545663063124
1751893118.5396771,-0.01420330093755591,-0.07630984565180703,-0.017754126171944887,-0.0584098288462957,0.0023081257170886357
1751893118.6360517,-0.013876692309551353,-0.0759742543990904,-0.01734586538693919,-0.05854356479085613,0.0013555809401460835
