time,error,x_speed,p_term,i_term,d_term
1751906594.367644,-0.23214388147686538,-0.21163112807055529,-0.39464459851067113,-0.0006964316444305962,0
1751906594.4821224,-0.2403216538344961,-0.21163112807055529,-0.40854681151864336,-0.008949919541841714,-0.0
1751906594.5826967,-0.24600618579710537,-0.21163112807055529,-0.4182105158550791,-0.016372486199656585,-0.0
1751906594.6724274,-0.24869611015304144,-0.21163112807055529,-0.42278338726017045,-0.023067191969074707,-0.0
1751906594.7676446,-0.2507979623523575,-0.21163112807055529,-0.42635653599900775,-0.03023127799321561,-0.0
1751906594.8859103,-0.25179627937329824,-0.21163112807055529,-0.428053674934607,-0.039164931587200906,-0.0
1751906594.9795387,-0.24504328919106538,-0.21163112807055529,-0.41657359162481117,-0.04604783539615705,0.0
1751906595.076205,-0.2396385393539291,-0.21163112807055529,-0.40738551690167946,-0.05299732926956049,0.0
1751906595.1699405,-0.2318660050455194,-0.21163112807055529,-0.394172208577383,-0.059517549016174315,0.0
1751906595.2850704,-0.22651032436977442,-0.21163112807055529,-0.3850675514286165,-0.06734098555307677,0.0
1751906595.383015,-0.20860699938329275,-0.21163112807055529,-0.35463189895159763,-0.0734705579071301,0.0
1751906595.4757957,-0.1265358041062244,-0.21163112807055529,-0.21511086698058146,-0.07699258692818399,0.0
1751906595.5695949,-0.11247890187423848,-0.21163112807055529,-0.19121413318620542,-0.08015771333770272,0.0
1751906595.6786551,-0.09874970796260724,-0.21163112807055529,-0.1678745035364323,-0.08338861479926234,0.0
1751906595.7768092,-0.08469198297959117,-0.21163112807055529,-0.14397637106530498,-0.08588247359601875,0.0
1751906595.8707423,-0.07096196631692978,-0.2085175196946948,-0.12063534273878061,-0.08788217695591416,0.0
1751906595.968218,-0.05690588683597401,-0.18628626806923076,-0.09674000762115581,-0.08954626044807497,0.0
1751906596.0864575,-0.04350275574263718,-0.16504406716792874,-0.0739546847624832,-0.09108938240544556,0.0
1751906596.1766963,-0.03107945860624386,-0.14476583404021756,-0.05283507963061456,-0.09193075440960301,0.0
1751906596.276295,-0.020946005957182698,-0.12816482268757676,-0.035608210127210584,-0.09255661256036617,0.0
1751906596.3685062,-0.013426815111687834,-0.11575362925758925,-0.022825585689869317,-0.09292804356771994,0.0
1751906596.4902172,-0.007542052112815743,-0.10602491740644357,-0.012821488591786763,-0.0932034288146568,0.0
1751906596.5840824,-0.0036194252809211083,-0.09945837316799852,-0.006153022977565884,-0.09330535019043264,0.0
1751906596.6712775,0.0006300871202980993,-0.0922177199221225,0.0010711481045067688,-0.09328886802662928,0.0
1751906596.7760336,0.0032451716748945064,-0.08767009070433994,0.005516791847320661,-0.0931868825516606,0.0
1751906596.8889916,0.005534193411196528,-0.08359121440252051,0.009408128799034098,-0.0929993432015546,0.0
1751906596.978432,0.006841735688494749,-0.08118481436943173,0.011630950670441073,-0.09281576503987281,0.0
1751906597.0768356,0.008150100716823122,-0.0787199938204611,0.013855171218599307,-0.09257516503906041,0.0
1751906597.1700897,0.00913075742479677,-0.07679743327627338,0.01552228762215451,-0.09231972089842788,0.0
1751906597.279171,0.009784528563445888,-0.07536582970491343,0.01663369855785801,-0.09199952826277144,0.0
1751906597.3762066,0.010111414132770447,-0.07451577395502716,0.01718940402570976,-0.09170517798073692,0.0
