time,error,x_speed,p_term,i_term,d_term
1751832597.3745008,-0.1320846312744403,-0.14427511351089026,-0.46229620946054106,-0.00019812694691166046,0.0
1751832597.497006,-0.12489150324723984,-0.14427511351089026,-0.43712026136533944,-0.0024931055094279835,0.017615077725251668
1751832597.5821989,-0.12031592802772625,-0.14427511351089026,-0.4211057480970419,-0.0040306152720432096,0.01611251950927591
1751832597.684812,-0.11868067743007332,-0.14427511351089026,-0.41538237100525666,-0.0058573460755259816,0.004780818922378546
1751832597.77822,-0.11573706180409205,-0.14427511351089026,-0.40507971631432216,-0.007478958927527254,0.009454071632760989
1751832597.8882256,-0.11214132054152195,-0.14427511351089026,-0.39249462189532686,-0.00932938520351595,0.009806066333697084
1751832597.9935565,-0.10789016263824247,-0.14427511351089026,-0.37761556923384865,-0.011034011106357607,0.012108002850917916
1751832598.0817158,-0.10233146245766478,-0.14427511351089026,-0.3581601186018267,-0.012387231970126063,0.01891586734527235
1751832598.1791332,-0.0957937510711737,-0.14427511351089026,-0.33527812874910795,-0.013787028042377124,0.02013310076349253
1751832598.2882378,-0.08860062304397323,-0.14427511351089026,-0.3101021806539063,-0.015237038815897722,0.01977861381567096
1751832598.390278,-0.08206208890645203,-0.14427511351089026,-0.2872173111725821,-0.016493084728648487,0.019223389361716955
1751832598.483301,-0.07486978363028171,-0.14427511351089026,-0.262044242705986,-0.01753777452699975,0.023195292354327855
1751832598.5848298,-0.06767747835411139,-0.14427511351089026,-0.23687117423938986,-0.018568457344032677,0.02125199765340438
1751832598.6944141,-0.06081205864726562,-0.14427511351089026,-0.21284220526542966,-0.019568064663246162,0.01879489415710597
1751832598.7882514,-0.05361893062006515,-0.14427511351089026,-0.187666257170228,-0.02032278270292473,0.02299660476622334
1751832598.8841374,-0.04708121923357409,-0.14427511351089026,-0.1647842673175093,-0.020999947114896157,0.020454639661245715
1751832598.979285,-0.040216622277758476,-0.1406880580341977,-0.14075817797215467,-0.021573924436951133,0.021644044374908106
1751832599.0966043,-0.033023494250558005,-0.11934358519825827,-0.11558222987695302,-0.02215506864656332,0.01839371332525807
1751832599.1883018,-0.026158897294742398,-0.09161260418206277,-0.09155614053159838,-0.022514874290545217,0.02245841064008083
1751832599.2874386,-0.020274134295870286,-0.07596782889257639,-0.07095947003554601,-0.02281636129941126,0.017808002442380868
1751832599.3781285,-0.017332164171949292,-0.07398274731335143,-0.06066257460182252,-0.02305213912833914,0.009731966416810239
1751832599.4923012,-0.01635150746397565,-0.07798567757849983,-0.05723027612391478,-0.023332173484580776,0.002576772029995725
1751832599.584841,-0.016350684712945505,-0.08078386607824928,-0.057227396495309266,-0.023559136817394136,2.6672344541217533e-06
1751832599.6785498,-0.016350684712945505,-0.08101636365541212,-0.057227396495309266,-0.023788967160102852,0.0
1751832599.7759259,-0.015696913574296416,-0.07694327745229063,-0.05493919751003745,-0.024018242813223678,0.002014162870970507
1751832599.8949609,-0.015042319684617132,-0.07528519470204005,-0.05264811889615996,-0.024286827204339074,0.0016497513984589736
