time,error,x_speed,p_term,i_term,d_term
1751824859.4033995,-0.12750576505080613,-0.14317248092425222,-0.44627017767782146,-0.00015300691806096735,0.0
1751824859.5061648,-0.12031510527669609,-0.14317248092425222,-0.4211028684684363,-0.0016367133784122162,0.006997165632286655
1751824859.600754,-0.11475558234508823,-0.14317248092425222,-0.4016445382078088,-0.002939270485877796,0.005877543068976489
1751824859.7153966,-0.11214049779049182,-0.14317248092425222,-0.39249174226672134,-0.004482000144020845,0.002281075356284956
1751824859.808426,-0.10756327706891791,-0.14317248092425222,-0.3764714697412127,-0.005682784000489587,0.004920194668120729
1751824859.8992095,-0.1016785140700458,-0.14317248092425222,-0.3558747992451603,-0.0067904729381490685,0.006482187592960993
1751824859.9948056,-0.09611981388946811,-0.14317248092425222,-0.3364193486131384,-0.007893114171325507,0.005814778668691247
1751824860.1127536,-0.08892668586226764,-0.14317248092425222,-0.31124340051793675,-0.009151761730384338,0.006098555852317326
1751824860.2106583,-0.08238897447577657,-0.14317248092425222,-0.28836141066521803,-0.010119713693523352,0.00667762893693412
1751824860.301776,-0.0751958464485761,-0.14317248092425222,-0.26318546257001635,-0.010941913685221176,0.007894332611238057
1751824860.4039288,-0.06800354117240578,-0.14317248092425222,-0.23801239410342023,-0.01177552414123187,0.007040730707431796
1751824860.5083225,-0.061465007034884576,-0.14317248092425222,-0.21512752462209603,-0.012545511433958984,0.006263340455978238
1751824860.6082232,-0.05459876457700866,-0.14317248092425222,-0.19109567601953031,-0.013200046157445045,0.006873065865588931
1751824860.7016528,-0.04773416762119305,-0.14317248092425222,-0.16706958667417568,-0.013735220061884558,0.0073473497647612565
1751824860.7942457,-0.04054186234502274,-0.14317248092425222,-0.1418965182075796,-0.014185686960399306,0.007767659326213425
1751824860.9101224,-0.03400415095853167,-0.12803109353260692,-0.11901452835486084,-0.014658521512892424,0.00564195633514636
1751824861.0072522,-0.0271387312516859,-0.10289210621641005,-0.09498555938090066,-0.014974839128461162,0.007068292292951759
1751824861.1031737,-0.021254791003843955,-0.0834771433598144,-0.07439176851345385,-0.015219494142570693,0.006134119296210136
1751824861.1960387,-0.017004455851594602,-0.0703476866428029,-0.05951559548058111,-0.015408988377762596,0.004576897215540808
1751824861.3167825,-0.015043142435647285,-0.06665359057986374,-0.0526509985247655,-0.01562695223205278,0.0016243601769545407
1751824861.4120038,-0.015042319684617132,-0.06844608896112843,-0.05264811889615996,-0.01579883410609568,8.640411272204225e-07
1751824861.5089834,-0.015696090823266264,-0.07159194861002909,-0.054936317881431926,-0.015981498213288294,-0.0006741325153088553
1751824861.6069474,-0.016349861961915353,-0.07406557714948434,-0.05722451686670374,-0.016173702053488528,-0.0006673582292920583
1751824861.717926,-0.0163490392108852,-0.07361232515609022,-0.0572216372380982,-0.016391429278042716,7.413600506945181e-07
