time,error,x_speed,p_term,i_term,d_term
1751887847.6377978,-0.18591265784594646,-0.21282857930955518,-0.33464278412270365,-0.00018591265784594646,0.0
1751887847.74338,-0.1932004768813812,-0.21282857930955518,-0.3477608583864862,-0.0022257665164136225,-0.01380500967907438
1751887847.8445785,-0.199854042932459,-0.21282857930955518,-0.35973727727842625,-0.004248258150329112,-0.013149543394171782
1751887847.9497414,-0.20595275547964204,-0.21282857930955518,-0.3707149598633557,-0.006414116208084056,-0.011598605453143935
1751887848.0357418,-0.21007152159120668,-0.21282857930955518,-0.37812873886417203,-0.00822074058953584,-0.009578476555700962
1751887848.1386719,-0.2146252698049747,-0.21282857930955518,-0.38632548564895447,-0.010429879971903061,-0.008848236981376862
1751887848.2503982,-0.21908950964896312,-0.21282857930955518,-0.3943611173681336,-0.012877685650142863,-0.007991386955831447
1751887848.3400257,-0.22067000799803366,-0.21282857930955518,-0.3972060143964606,-0.014855495860291217,-0.0035268154804814506
1751887848.441679,-0.22292514606706726,-0.21282857930955518,-0.40126526292072107,-0.017121604370854235,-0.00443691889507812
1751887848.5335448,-0.22377098933467499,-0.21282857930955518,-0.402787780802415,-0.019177293973074574,-0.0018414763066391003
1751887848.6558392,-0.2259986994448625,-0.21282857930955518,-0.40679765900075254,-0.02194113209480461,-0.003643191572503589
1751887848.7421064,-0.22394598184997666,-0.21282857930955518,-0.403102767329958,-0.023873052112017453,0.00475897400670483
1751887848.8365614,-0.22276152748393646,-0.21282857930955518,-0.40097074947108563,-0.02597714620314422,0.0025079759020932135
1751887848.9455235,-0.22184391933202374,-0.21282857930955518,-0.39931905479764274,-0.028394403226314726,0.0016842709474421795
1751887849.047379,-0.21822308940903773,-0.21282857930955518,-0.39280156093626795,-0.030617125773266574,0.007109737498297068
1751887849.1489413,-0.21519190645560854,-0.21282857930955518,-0.3873454316200954,-0.03280266344263149,0.005969112751588616
1751887849.245082,-0.2111544406466686,-0.21282857930955518,-0.3800779931640035,-0.03483271539188659,0.00839908392324231
1751887849.3405173,-0.20621802828158964,-0.21282857930955518,-0.37119245090686137,-0.0368007650003722,0.010345036225939108
1751887849.4528663,-0.2017354893577062,-0.21282857930955518,-0.36312388084387115,-0.039067243722660204,0.00797966620627896
1751887849.5478497,-0.19296770354082216,-0.21282857930955518,-0.3473418663734799,-0.04090011540878321,0.01846173419592407
1751887849.6468081,-0.18593580884310834,-0.21282857930955518,-0.33468445591759505,-0.04274010813916323,0.014211806456962982
1751887849.7403255,-0.17737684245717156,-0.21282857930955518,-0.3192783164229088,-0.04439888853956818,0.018304561976545074
1751887849.84073,-0.16882473836545575,-0.21282857930955518,-0.3038845290578204,-0.0460939649001188,0.017035300230239324
1751887849.9506042,-0.15984043972124684,-0.21282857930955518,-0.2877127914982443,-0.0478501997196211,0.01635378401487699
1751887850.0415797,-0.13340698307028123,-0.21282857930955518,-0.24013256952650622,-0.04906387672522143,0.05811113974562104
1751887850.1399007,-0.12130974875218231,-0.21282857930955518,-0.21835754775392816,-0.050256605832801976,0.024607640517832517
1751887850.2513964,-0.11019399389308722,-0.21282857930955518,-0.198349189007557,-0.05148522184780996,0.01993933675123415
1751887850.3468401,-0.0987505307136374,-0.21282857930955518,-0.17775095528454732,-0.05242773370329978,0.023979498095233358
1751887850.4383616,-0.0873070675341876,-0.21282857930955518,-0.15715272156153767,-0.053226781094888015,0.025007157851985456
1751887850.5379744,-0.07553754153644339,-0.19422167737717824,-0.1359675747655981,-0.053979231038410826,0.02363057015478118
1751887850.6452353,-0.06376719278766901,-0.17306736796641195,-0.11478094701780422,-0.054663203958048516,0.0219471290833788
1751887850.7449017,-0.0516699584695701,-0.15175520162441208,-0.09300592524522618,-0.055178179610957626,0.02427546200609024
1751887850.8410306,-0.04055338085944485,-0.13154748656901208,-0.07299608554700072,-0.055568014964862425,0.023128472118364253
1751887850.93938,-0.032379596124270715,-0.11602832769128979,-0.05828327302368729,-0.055886466132408566,0.016621942420312775
1751887851.051238,-0.025185645346040106,-0.10277091507775796,-0.04533416162287219,-0.05616818805027779,0.012862633784957493
1751887851.1437418,-0.0199530079837568,-0.09325645590880981,-0.03591541437076224,-0.05635276092851003,0.011313347450146432
1751887851.2458878,-0.01635479846809626,-0.08651691731859149,-0.029438637242573267,-0.05651981850617929,0.007045234618584121
1751887851.3342068,-0.01406413122973394,-0.0823409352790005,-0.025315436213521093,-0.056644031595653704,0.005187254383623682
1751887851.4392338,-0.012428880632081023,-0.07936449915466721,-0.022371985137745843,-0.05677456835101624,0.003113963484892921
1751887851.5446033,-0.011119692852722504,-0.07707481714605989,-0.02001544713490051,-0.05689173607409131,0.00248494476310303
1751887851.6387157,-0.010138213393718676,-0.07537257898748635,-0.018248784108693617,-0.05698714922969908,0.002085760214836039
