time,error,x_speed,p_term,i_term,d_term
1751816303.9931607,-0.12204508000796033,-0.13967153678983119,-0.4515667960294532,-6.102254000398017e-05,0.0
1751816304.0865512,-0.1158559158782875,-0.13967153678983119,-0.4286668887496638,-0.0006020144315889993,0.013254381256315034
1751816304.1984205,-0.10901271450248501,-0.13967153678983119,-0.40334704365919455,-0.001211773426437358,0.012234275577171142
1751816304.2938452,-0.10249694174480767,-0.13967153678983119,-0.3792386844557884,-0.0017008101768009683,0.013656372047080301
1751816304.3947606,-0.09598116898713033,-0.13967153678983119,-0.35513032525238225,-0.0021851092332973816,0.012913332738260262
1751816304.4943628,-0.08881299896356461,-0.13967153678983119,-0.32860809616518905,-0.0026274078372256694,0.014393594535894503
1751816304.6114671,-0.08294798349153437,-0.13967153678983119,-0.30690753891867717,-0.0031130860808570374,0.010016738713970616
1751816304.7032914,-0.07643221073385703,-0.13967153678983119,-0.282799179715271,-0.0034640027670322284,0.014191827750820923
1751816304.7938414,-0.06959064933829583,-0.13967153678983119,-0.25748540255169455,-0.0037790742434296084,0.015111133049836462
1751816304.8996973,-0.06307405659049785,-0.13967153678983119,-0.23337400938484204,-0.00411291242651944,0.012312190773013952
1751816305.0138507,-0.05655828383282051,-0.13967153678983119,-0.2092656501814359,-0.004435728404443924,0.011415820474198549
1751816305.0970743,-0.05004169108502252,-0.13967153678983119,-0.18515425701458335,-0.004643960841799364,0.015660447783914216
1751816305.1947734,-0.04352591832734519,-0.13967153678983119,-0.1610458978111772,-0.004856583136370519,0.01333844098814831
1751816305.2885556,-0.037335114217431076,-0.12996905812945747,-0.13813992260449498,-0.005031651568612683,0.013202516043650178
1751816305.4046762,-0.030167764183986003,-0.10448286563624266,-0.11162072748074822,-0.005206806477591496,0.012344668322097055
1751816305.4943235,-0.0249543259877235,-0.08601866731864068,-0.09233100615457696,-0.005318660866376762,0.011630999702313039
1751816305.5930758,-0.020067496419465494,-0.0697703333368124,-0.07424973675202233,-0.005417746397783801,0.009897149812993734
1751816305.6970012,-0.018763521877809365,-0.07243083594819455,-0.06942503094789465,-0.005515246786035675,0.002509441785735771
1751816305.7982876,-0.01778615596415778,-0.06948419334119978,-0.06580877706738379,-0.005605321581444273,0.0019299053076283002
1751816305.897984,-0.018111944602041637,-0.0733633628936712,-0.06701419502755405,-0.005695606363126239,-0.0006535615029908931
1751816305.9962687,-0.01843691324980485,-0.07466406882308445,-0.06821657902427794,-0.005786209707214394,-0.0006612800915921148
1751816306.0937839,-0.01908767053545192,-0.07783833744997772,-0.0706243809811721,-0.0058792765181842725,-0.0013346799506213326
1751816306.2032146,-0.018761881897568063,-0.07480547183567579,-0.06941896302100184,-0.005981932896031911,0.0005954240813579562
1751816306.2945726,-0.018109484631679676,-0.0716415260340068,-0.06700509313721481,-0.006064655162343806,0.0014282222655518245
1751816306.391257,-0.017458727346032585,-0.06940019906258182,-0.06459729118032057,-0.006149054540026879,0.0013461466577656253
1751816306.4845686,-0.017457087365791275,-0.07081821012211009,-0.06459122325342773,-0.006230501932513944,3.5150638315717195e-06
1751816306.5967228,-0.018108664641559025,-0.07449603993647724,-0.06700205917376839,-0.006332050113396531,-0.0011619306493123108
1751816306.6929002,-0.01843445327944289,-0.07530565091941242,-0.0682074771339387,-0.006420698947023844,-0.0006774748384498861
