time,error,x_speed,p_term,i_term,d_term
1751820405.9825613,-0.12210001934604414,-0.14066264469129405,-0.45177007158036336,-0.000146520023215253,0.0
1751820406.0744245,-0.11591003522625067,-0.14066264469129405,-0.4288671303371275,-0.0014242634121373198,0.006738266386778749
1751820406.1962278,-0.10971841112621589,-0.14066264469129405,-0.4059581211669988,-0.003027950942926538,0.005083298177511798
1751820406.2844262,-0.10613473610949337,-0.14066264469129405,-0.39269852360512547,-0.004151260909883277,0.004063196233173034
1751820406.38332,-0.10157287518899857,-0.14066264469129405,-0.37581963819929476,-0.005356653207795489,0.0046128849242811415
1751820406.477457,-0.0983133488299186,-0.14066264469129405,-0.36375939067069885,-0.006467243503739405,0.0034625364885420558
1751820406.592982,-0.09472721384283411,-0.14066264469129405,-0.35049069121848625,-0.0077804469516317,0.0031042066756926407
1751820406.6823058,-0.09114189884587026,-0.14066264469129405,-0.33722502572971996,-0.008757383393372809,0.004013842491552263
1751820406.7859404,-0.08625342929737095,-0.14066264469129405,-0.31913768840027257,-0.009830044107899024,0.004717024761292654
1751820406.8940055,-0.08071256248298325,-0.14066264469129405,-0.29863648118703806,-0.01087670971857232,0.0051273402439788365
1751820406.9867723,-0.07386854111706011,-0.14066264469129405,-0.2733136021331224,-0.01169901516139151,0.007377665485586162
1751820407.0795577,-0.06767609702690468,-0.14066264469129405,-0.2504015589995473,-0.0124525372717572,0.006673945323924065
1751820407.1915252,-0.06148283294662859,-0.14066264469129405,-0.2274864819025258,-0.013278627232963447,0.005531301994557013
1751820407.30255,-0.054313022942821566,-0.14066264469129405,-0.2009581848884398,-0.014002238702799574,0.006457842167492959
1751820407.393542,-0.04746982156701905,-0.14066264469129405,-0.1756383397979705,-0.014520563434475952,0.007520664828148973
1751820407.4832668,-0.04062498021097525,-0.14066264469129405,-0.15031242678060844,-0.01495797151966206,0.007628707947222261
1751820407.5831883,-0.03443253612081981,-0.13657390994728305,-0.12740038364703332,-0.015370837453674619,0.006197311153424905
1751820407.6977484,-0.027587694764776002,-0.11184967226418475,-0.10207447062967122,-0.015750091432436525,0.005974889797922992
1751820407.7918322,-0.020417884760968973,-0.08390611923275552,-0.0755461736155852,-0.015980610460513685,0.007620664843343361
1751820407.8846815,-0.015527775232228348,-0.06833966869253542,-0.05745276835924489,-0.016153619543237928,0.00526671920994739
1751820407.9780767,-0.012593217520911602,-0.05974757684228586,-0.046594904827372934,-0.016294757121621324,0.003142085106708398
1751820408.088603,-0.012264968912665784,-0.061540827513027314,-0.045380384976863405,-0.016457429351965217,0.00029698681580130927
1751820408.1904247,-0.013566483483959918,-0.06809741123041316,-0.0501959888906517,-0.016623192777829768,-0.001278229561931686
1751820408.2959082,-0.014867998055254086,-0.07305684075577812,-0.055011592804440124,-0.016811392251580435,-0.0012338556997575697
1751820408.3867197,-0.016495301264432112,-0.07981571985177444,-0.061032614678398815,-0.016991147799883394,-0.0017919573734922142
1751820408.4916778,-0.017146878540199834,-0.08127136053223788,-0.06344345059873939,-0.017207112167337106,-0.0006207977661613938
1751820408.5913453,-0.017471847187963047,-0.08238796451786644,-0.06464583459546328,-0.017416077309903806,-0.0003260526124993626
1751820408.6871948,-0.016167872646306945,-0.07606272864163585,-0.0598211287913357,-0.01760203923818598,0.0013604393878858254
