time,error,x_speed,p_term,i_term,d_term
1751886836.2020235,-0.1777874589772795,-0.2061644095770691,-0.24890244256819127,-0.0001777874589772795,0.0
1751886836.3264067,-0.18653588994091497,-0.2061644095770691,-0.2611502459172809,-0.0024979807572709962,-0.014066900000000056
1751886836.412956,-0.19204329042094692,-0.2061644095770691,-0.26886060658932565,-0.004160101648576673,-0.012726623140154346
1751886836.5131857,-0.19806289907902225,-0.2061644095770691,-0.2772880587106311,-0.0061452809392391165,-0.012011621799074189
1751886836.6082335,-0.2025580324016188,-0.2061644095770691,-0.2835812453622663,-0.00807054869854309,-0.009458688089570275
1751886836.7169225,-0.20752262377780423,-0.2061644095770691,-0.2905316732889259,-0.010326092791548903,-0.009135401356731592
1751886836.817035,-0.21147398206251605,-0.2061644095770691,-0.29606357488752244,-0.012443210387603328,-0.007893840876680725
1751886836.9165766,-0.21341519523781283,-0.2061644095770691,-0.2987812733329379,-0.014567580755925433,-0.003900302837789916
1751886837.0071852,-0.21485810558956608,-0.2061644095770691,-0.3008013478253925,-0.016514379901820884,-0.0031849303546995543
1751886837.120002,-0.21819301955526815,-0.2061644095770691,-0.3054702273773754,-0.01897596395813436,-0.005912086944723894
1751886837.2136111,-0.21745696842080098,-0.2061644095770691,-0.30443975578912136,-0.021011558951397055,0.0015726060324738414
1751886837.3169937,-0.21783833101659755,-0.2061644095770691,-0.30497366342323656,-0.023263627981652255,-0.0007377694934250688
1751886837.402074,-0.21475241737001877,-0.2061644095770691,-0.30065338431802624,-0.025090749821074083,0.007254113010959688
1751886837.523034,-0.2162000782914732,-0.2061644095770691,-0.30268010960806246,-0.027705905907057144,-0.002393619304297094
1751886837.619925,-0.2108048531516169,-0.2061644095770691,-0.29512679441226364,-0.029748413657384388,0.011136698435000775
1751886837.7108088,-0.20704711498886091,-0.2061644095770691,-0.28986596098440526,-0.031630135105115975,0.008269330685687646
1751886837.8110604,-0.20525826639967898,-0.2061644095770691,-0.28736157295955056,-0.03368788359939144,0.0035687156257283937
1751886837.9232981,-0.1997324483391617,-0.2061644095770691,-0.27962542767482634,-0.03592963449888979,0.009846635239899756
1751886838.0160363,-0.19196513985937574,-0.2061644095770691,-0.268751195803126,-0.03770988372215499,0.01675105304546352
1751886838.1122363,-0.18777131800812225,-0.2061644095770691,-0.26287984521137114,-0.039516243600831724,0.008718965315793104
1751886838.20322,-0.1805206060779665,-0.2061644095770691,-0.25272884850915306,-0.04115868558994913,0.015938497929315818
1751886838.311973,-0.17342970832901936,-0.2061644095770691,-0.2428015916606271,-0.043044789240901285,0.013040347255252719
1751886838.4075396,-0.16216133110779266,-0.2061644095770691,-0.2270258635509097,-0.04459450850671015,0.023582271833796964
1751886838.5086496,-0.15285285110419733,-0.2061644095770691,-0.21399399154587626,-0.04614000340201041,0.018412583727357136
1751886838.5956786,-0.14165399091595154,-0.2061644095770691,-0.19831558728233215,-0.047372803639858845,0.02573593337625268
1751886838.7090497,-0.13154624986443494,-0.2061644095770691,-0.18416474981020892,-0.0488641583893426,0.017831242772895918
1751886838.805471,-0.1194920702627319,-0.2061644095770691,-0.16728889836782465,-0.050016315768866206,0.02500316192084541
1751886838.9034927,-0.1087410452125643,-0.2061644095770691,-0.15223746329759,-0.05108221447676571,0.021935999966929524
1751886838.997609,-0.09766341153439217,-0.19285536328306185,-0.13672877614814904,-0.052001385500850386,0.023540330763057327
1751886839.1148722,-0.08593502057057298,-0.17659723377459988,-0.12030902879880216,-0.05300908805763667,0.020003512186171347
1751886839.2150702,-0.07355423234086537,-0.16043156822563848,-0.10297592527721151,-0.053746086978978674,0.024712637905975346
1751886839.3093596,-0.06149923274904167,-0.14391181718671614,-0.08609892584865833,-0.05432595895700233,0.025570238045092033
1751886839.4026108,-0.05074820769887407,-0.12866727774189243,-0.07104749077842369,-0.054799192227361716,0.023058195033809306
1751886839.5149913,-0.04097372857223741,-0.11452535521659973,-0.05736322000113237,-0.05525965705662428,0.017395328772936352
1751886839.6069791,-0.03348058990090849,-0.10402639316392318,-0.04687282586127189,-0.05556763779904348,0.01629158374999524
1751886839.703804,-0.02728978579099437,-0.0951682843371397,-0.03820570010739212,-0.055831870834534905,0.01278763026124711
1751886839.8058243,-0.022728744860620223,-0.08860729326730889,-0.03182024280486831,-0.056063750088896025,0.008941441172988339
1751886839.9193823,-0.029436033436474607,-0.09671875887726128,-0.04121044681106445,-0.0563980199562612,-0.01181296850614652
1751886840.0083237,-0.02576167781072597,-0.09337275847125087,-0.036066348935016354,-0.056627147759640686,0.008262425109168558
1751886840.1035259,-0.014908997561286781,-0.07945118342577717,-0.02087259658580149,-0.056769084707682715,0.022799219738669135
1751886840.200365,-0.013280054371867446,-0.07571696157877776,-0.018592076120614424,-0.05689768767791055,0.0033642230946686635
1751886840.3212175,-0.011324502554443595,-0.07309713465820315,-0.015854303576221033,-0.057034547088883794,0.0032362628765212815
1751886840.4059484,-0.01002052801278746,-0.07133943023384741,-0.014028739217902443,-0.05711945188808004,0.003077921047177583
1751886840.505017,-0.009694739374903609,-0.07082801360341548,-0.013572635124865052,-0.05721549635419451,0.0006577028460598113
1751886840.5986834,-0.009369770727140396,-0.07046271313415661,-0.013117679017996554,-0.05730325954390889,0.0006938858382334061
