time,error,x_speed,p_term,i_term,d_term
1751904734.3241878,-0.2258134795582486,-0.20418630012285244,-0.4516269591164972,-0.0002258134795582486,0
1751904734.4302104,-0.23332795830232633,-0.20418630012285244,-0.46665591660465267,-0.0026996170737998634,-0.0
1751904734.528518,-0.2390256280988885,-0.20418630012285244,-0.478051256197777,-0.005049420885952509,-0.0
1751904734.628828,-0.24259522590157523,-0.20418630012285244,-0.48519045180315046,-0.007482895712498121,-0.0
1751904734.7237277,-0.24369135278594029,-0.20418630012285244,-0.48738270557188057,-0.009795518228181536,-0.0
1751904734.8393588,-0.24417497794801724,-0.20418630012285244,-0.48834995589603447,-0.0126189404432848,-0.0
1751904734.9366856,-0.239474996594782,-0.20418630012285244,-0.478949993189564,-0.014949672888046285,0.0
1751904735.0276594,-0.2314728776702596,-0.20418630012285244,-0.4629457553405192,-0.017055470867362907,0.0
1751904735.1215615,-0.22588830247370728,-0.20418630012285244,-0.45177660494741456,-0.019176609713819424,0.0
1751904735.2409003,-0.21790657964593896,-0.20418630012285244,-0.4358131592918779,-0.021777079615279055,0.0
1751904735.3279705,-0.20042778644539844,-0.20418630012285244,-0.4008555728907969,-0.023522208894941974,0.0
1751904735.4285989,-0.11981129897965054,-0.20418630012285244,-0.23962259795930108,-0.02472785053930407,0.0
1751904735.521496,-0.10677647350381325,-0.20418630012285244,-0.2135529470076265,-0.025719773832407106,0.0
1751904735.6358407,-0.09341585939009212,-0.20418630012285244,-0.18683171878018423,-0.02678793371066225,0.0
1751904735.7319527,-0.08038103391425482,-0.18832255983572396,-0.16076206782850963,-0.02756049200721434,0.0
1751904735.831416,-0.06734620843841753,-0.1629227559883635,-0.13469241687683506,-0.028230339111528443,0.0
1751904735.9244938,-0.12497709009148611,-0.20418630012285244,-0.24995418018297222,-0.029393599596234506,-0.0
1751904736.0362573,-0.04453444386558164,-0.118960219758115,-0.08906888773116328,-0.029891332026951708,0.0
1751904736.133297,-0.035734870682234625,-0.10170784350288305,-0.07146974136446925,-0.030238102138413797,0.0
1751904736.2230115,-0.02628454021324054,-0.08304299307450125,-0.05256908042648108,-0.030473912648020164,0.0
1751904736.3228762,-0.024653957043579873,-0.08002803279008544,-0.049307914087159746,-0.030720118702925698,0.0
1751904736.442948,-0.02139279070425862,-0.07376256738832361,-0.04278558140851724,-0.030976985979806377,0.0
1751904736.5378292,-0.021065362086133424,-0.0733075805357125,-0.04213072417226685,-0.031176856363445655,0.0
1751904736.6251419,-0.021063722105892115,-0.07348821361669591,-0.04212744421178423,-0.03136076940491169,0.0
1751904736.7239692,-0.02041050484988309,-0.07238349073994166,-0.04082100969976618,-0.031562481040175484,0.0
1751904736.833927,-0.021061262135530154,-0.07391659009507259,-0.04212252427106031,-0.03179406582401228,-0.0
1751904736.931456,-0.02073465350752564,-0.07346559619975374,-0.04146930701505128,-0.031996289184702466,0.0
1751904737.0280836,-0.02073465350752564,-0.07366594991867344,-0.04146930701505128,-0.03219664290362216,0.0
1751904737.123843,-0.02040886486964178,-0.07320980669159896,-0.04081772973928356,-0.0323920769523154,0.0
1751904737.2398405,-0.02040804487952113,-0.07344489503784969,-0.04081608975904226,-0.03262880527880743,0.0
1751904737.331708,-0.020733833517404987,-0.07428694874858556,-0.041467667034809974,-0.032819281713775586,-0.0
1751904737.423022,-0.020082256241637265,-0.07316717346708612,-0.04016451248327453,-0.033002660983811584,0.0
1751904737.5180125,-0.02040804487952113,-0.07401260776496893,-0.04081608975904226,-0.03319651800592667,-0.0
1751904737.6342762,-0.020082256241637265,-0.07359451408612105,-0.04016451248327453,-0.033430001602846524,0.0
1751904737.733161,-0.020081436251516607,-0.07379144902867087,-0.040162872503033215,-0.03362857652563765,0.0
1751904737.8311498,-0.02040722488940047,-0.07464299434188698,-0.04081444977880094,-0.03382854456308603,-0.0
1751904737.923142,-0.019754827623512092,-0.07351992869658909,-0.039509655247024184,-0.03401027344956491,0.0
1751904738.0302696,-0.019754827623512092,-0.07373155755507818,-0.039509655247024184,-0.03422190230805399,0.0
1751904738.131355,-0.020080616261395956,-0.0745861205925922,-0.04016123252279191,-0.03442488806980029,-0.0
1751904738.223436,-0.020080616261395956,-0.07477102505564523,-0.04016123252279191,-0.03460979253285331,0.0
1751904738.3254151,-0.019754007633391434,-0.07431925722817159,-0.03950801526678287,-0.03481124196138873,0.0
1751904738.4452019,-0.019428218995507583,-0.07390040425288763,-0.038856437991015166,-0.03504396626187246,0.0
1751904738.533286,-0.019427399005386932,-0.07406988900316985,-0.038854798010773864,-0.035215090992395996,0.0
1751904738.6305707,-0.019427399005386932,-0.07425888759071995,-0.038854798010773864,-0.03540408957994609,0.0
1751904738.718611,-0.01942657901526628,-0.07442827989568758,-0.03885315803053256,-0.03557512186515502,0.0
1751904738.8413367,-0.01910079037738238,-0.07401111845496577,-0.03820158075476476,-0.035809537700201004,0.0
1751904738.943155,-0.01910079037738238,-0.07420559949964431,-0.03820158075476476,-0.036004018744879546,0.0
1751904739.0295653,-0.018775001739498524,-0.07371625754719718,-0.03755000347899705,-0.036166254068200135,0.0
1751904739.1283348,-0.019099970387261724,-0.07455484415456079,-0.03819994077452345,-0.03635490338003734,-0.0
