time,error,x_speed,p_term,i_term,d_term
1751908058.955626,-0.2374322626038773,-0.14303055703121342,-0.2374322626038773,-0.00035614839390581593,0.0
1751908059.0645158,-0.2450827305622323,-0.14303055703121342,-0.2450827305622323,-0.004359200489826535,-0.0035129400000000234
1751908059.1604857,-0.2506954616536362,-0.14303055703121342,-0.2506954616536362,-0.007968083826360554,-0.002924213837531375
1751908059.2592633,-0.2542954525594933,-0.14303055703121342,-0.2542954525594933,-0.011735885428786931,-0.0018222721361419174
1751908059.358138,-0.2558122778746827,-0.14303055703121342,-0.2558122778746827,-0.015529893882979363,-0.0007670433731924223
1751908059.4645863,-0.2558211988085969,-0.14303055703121342,-0.2558211988085969,-0.019614648787223327,-4.19027101121106e-06
1751908059.560581,-0.2510756720043404,-0.14303055703121342,-0.2510756720043404,-0.02322993927027294,0.002471764724673489
1751908059.6555207,-0.24570602201063468,-0.14303055703121342,-0.24570602201063468,-0.02672902799395988,0.0028279263053796046
1751908059.752323,-0.23874723085443805,-0.14303055703121342,-0.23874723085443805,-0.03019571781342899,0.003594333943519765
1751908059.8648577,-0.23404346743900611,-0.14303055703121342,-0.23404346743900611,-0.0341464216792628,0.0020899157539008956
1751908059.9704669,-0.2231337623041375,-0.14303055703121342,-0.2231337623041375,-0.03768116768058819,0.005165131139817177
1751908060.062044,-0.21585785616037684,-0.14303055703121342,-0.21585785616037684,-0.04064631163296669,0.003972559664151703
1751908060.1604075,-0.19460321970864894,-0.14303055703121342,-0.19460321970864894,-0.04351759372931229,0.010804112627528152
1751908060.26919,-0.17353417888598385,-0.14303055703121342,-0.17353417888598385,-0.04634921677801493,0.009684018589846237
1751908060.3700356,-0.15100316483958445,-0.14303055703121342,-0.15100316483958445,-0.04863341693330957,0.011171047401970934
1751908060.458511,-0.12987564993885548,-0.14303055703121342,-0.12987564993885548,-0.0503570382264762,0.01193975907093197
1751908060.5606556,-0.10854064277277099,-0.14303055703121342,-0.10854064277277099,-0.05202006234966533,0.010443543898784713
1751908060.667171,-0.1016735775638649,-0.14303055703121342,-0.1016735775638649,-0.053644532732544485,0.0032235079253170244
1751908060.7628634,-0.09480815785701915,-0.14303055703121342,-0.09480815785701915,-0.055005395702728575,0.003587233668537202
1751908060.859963,-0.08761585258084882,-0.14019379396494686,-0.08761585258084882,-0.0562815145844789,0.003703573200380874
1751908060.9527733,-0.08107731844332762,-0.13496503306473837,-0.08107731844332762,-0.05741023724515251,0.0035225226237417927
1751908061.0704563,-0.07421189873648185,-0.13001524317726523,-0.07421189873648185,-0.05872025834016124,0.0029169138993778397
1751908061.1673567,-0.06800107291931533,-0.12450498641063305,-0.06800107291931533,-0.05970865865878135,0.003204745167463622
1751908061.2604988,-0.06178942435111867,-0.11902685845435304,-0.06178942435111867,-0.060571937545584285,0.003334503442349924
1751908061.3612723,-0.05655925524192582,-0.11539113426446404,-0.05655925524192582,-0.061426889280462624,0.0025950102579244106
1751908061.4716396,-0.05198285727138208,-0.1121970695441011,-0.05198285727138208,-0.06228747040635113,0.0020732581336321125
1751908061.5647087,-0.04773252211913275,-0.10840292539998367,-0.04773252211913275,-0.06295383366952036,0.0022834303886694273
1751908061.6594114,-0.0434821869668834,-0.10480966216734754,-0.0434821869668834,-0.06357151588030514,0.0022440406798410004
1751908061.7556183,-0.03988644570431332,-0.1021648100138175,-0.03988644570431332,-0.06414711859497664,0.0018687542854724688
1751908061.8729727,-0.03628988169071309,-0.0995434651664857,-0.03628988169071309,-0.06478593515068419,0.0015323516749115764
1751908061.9668007,-0.033674797136116666,-0.09754112505083115,-0.033674797136116666,-0.06525988079301266,0.0013935528782981768
1751908062.0661714,-0.030732827012195686,-0.09497049894275482,-0.030732827012195686,-0.0657179722559791,0.001480300325419966
1751908062.155494,-0.02844462802692381,-0.09326284960641501,-0.02844462802692381,-0.06609908433482847,0.0012808627553372747
1751908062.269198,-0.02582872072129723,-0.09121801436427594,-0.02582872072129723,-0.06653960853278146,0.0011503148898027494
1751908062.361047,-0.02386740730534992,-0.08966816321227836,-0.02386740730534992,-0.06686843847426405,0.0010676825673356127
1751908062.46417,-0.022231333956666842,-0.08865039308420357,-0.022231333956666842,-0.0672123225839379,0.0007932634564011691
1751908062.55232,-0.020269197789689386,-0.08663657720800412,-0.020269197789689386,-0.0674803321259401,0.0011129527076253639
1751908062.6701553,-0.01863559269409676,-0.08575214121922367,-0.01863559269409676,-0.06780972167756841,0.0006931731524414946
1751908062.765816,-0.017327227665768392,-0.08470172229435431,-0.017327227665768392,-0.06805835185159738,0.0006838572230114622
1751908062.8625293,-0.01634657095779475,-0.0841350708188211,-0.01634657095779475,-0.06829549148583137,0.0005069916248050236
1751908062.9547808,-0.015365914249821082,-0.0833425227394117,-0.015365914249821082,-0.06850812087201551,0.0005315123824248759
1751908063.0677352,-0.014058371972522889,-0.08222589383657349,-0.014058371972522889,-0.06874631407156287,0.0005787922075122604
1751908063.1649277,-0.013076069762488908,-0.08150767992288879,-0.013076069762488908,-0.06893694850885071,0.0005053383484508181
1751908063.2643008,-0.012096235805545426,-0.08072048275338299,-0.012096235805545426,-0.0691172545803701,0.0004930076325325365
1751908063.3598862,-0.011441641915866142,-0.08038053118499147,-0.011441641915866142,-0.0692813025759514,0.00034241330682607466
1751908063.4674833,-0.010460162456862349,-0.07945419747028587,-0.010460162456862349,-0.0694501250676915,0.00045609005426798966
1751908063.5731926,-0.009479505748888672,-0.07861609569287326,-0.009479505748888672,-0.06960043587565005,0.00046384593166547003
1751908063.6606925,-0.00915344293059428,-0.0786876956332307,-0.00915344293059428,-0.06972057461770252,0.00018632191506609574
