time,error,x_speed,p_term,i_term,d_term
1751819888.7646792,-0.12011002794355283,-0.13932092412997038,-0.4444071033911455,-0.00014413203353226341,0.0
1751819888.8552465,-0.11392086381388,-0.13932092412997038,-0.421507196111356,-0.0013822333282706653,0.013667539357587391
1751819888.9635298,-0.1080550283517291,-0.13932092412997038,-0.3998036049013977,-0.0027862996923183796,0.010834240319103678
1751819889.0650456,-0.10642608516230977,-0.13932092412997038,-0.3937765151005462,-0.004082770809788822,0.00320924165789279
1751819889.1650522,-0.10349234744111366,-0.13932092412997038,-0.3829216855321205,-0.005324760701020969,0.005867089367213749
1751819889.2561455,-0.0995820637963866,-0.13932092412997038,-0.3684536360466304,-0.006413311779651707,0.0085852276042606
1751819889.3648283,-0.09502020287589182,-0.13932092412997038,-0.35157475064079974,-0.007652559992297401,0.008394811223135262
1751819889.4617374,-0.08948015605162477,-0.13932092412997038,-0.33107657739101165,-0.008693132381223326,0.01143349778589628
1751819889.5611007,-0.08296356330382679,-0.13932092412997038,-0.30696518422415914,-0.009682356661843028,0.013116695953767181
1751819889.6576478,-0.07709772784167587,-0.13932092412997038,-0.28526159301420073,-0.010575584354276317,0.012151237760029155
1751819889.7702522,-0.06960376918022629,-0.13932092412997038,-0.25753394596683726,-0.011516107064290088,0.013310243676988269
1751819889.8672063,-0.06341296507031217,-0.13932092412997038,-0.23462797076015507,-0.012253884754529074,0.012770586586383645
1751819889.966181,-0.05656976369450966,-0.13932092412997038,-0.20930812566968576,-0.01292576183361066,0.013828182450477677
1751819890.054425,-0.05037895958459555,-0.13932092412997038,-0.18640215046300357,-0.013459238509007666,0.014031111061449565
1751819890.1697676,-0.04353739818903435,-0.13932092412997038,-0.1610883732994271,-0.014061844602529378,0.011863024390179024
1751819890.2657523,-0.036695836793473144,-0.1360035841165076,-0.13577459613585063,-0.014484513257128974,0.014255525276472007
1751819890.3616776,-0.030830821321442898,-0.1166851535449809,-0.11407403888933873,-0.014839408066388466,0.01222829341074631
1751819890.4581614,-0.02464001721152876,-0.09345990624807131,-0.09116806368265641,-0.015124691291787366,0.012832848726372465
1751819890.5731347,-0.01910079037738238,-0.07642547084462244,-0.07067292439631481,-0.01538822101531879,0.009635674567011171
1751819890.662742,-0.016169512626548255,-0.06884678425285712,-0.059827196718228545,-0.015562089660764477,0.006542502126135899
1751819890.756006,-0.015517115360659847,-0.07175004739747276,-0.05741332683444144,-0.01573575244207605,0.0013990318790447374
1751819890.8618357,-0.014865538084892126,-0.06969566001045506,-0.055002490914100866,-0.015924538322437554,0.0012313692260833545
1751819890.9735725,-0.015190506732655332,-0.07291476202993466,-0.05620487491082473,-0.016128218909375824,-0.0005816682097340945
1751819891.0705311,-0.015842084008423088,-0.07627228438845884,-0.05861571083116543,-0.01631254213455096,-0.001344031422742444
