time,error,x_speed,p_term,i_term,d_term
1751820167.336188,-0.12240694821115296,-0.1395516003422263,-0.452905708381266,-0.00014688833785338356,0.0
1751820167.4081154,-0.1155645668254711,-0.1395516003422263,-0.4275888972542431,-0.001144358135256974,0.01902582336907102
1751820167.5042953,-0.10937540269579829,-0.1395516003422263,-0.4046889899744537,-0.002406724786335387,0.012869965824050684
1751820167.61361,-0.1087213654496686,-0.1395516003422263,-0.40226905216377384,-0.003832905740428583,0.0011966137494698
1751820167.710816,-0.10806896818378021,-0.1395516003422263,-0.3998551822799868,-0.0050934984038266745,0.001342300041894722
1751820167.8070924,-0.10741657091789182,-0.1395516003422263,-0.39744131239619973,-0.006334501662114103,0.0013552572412996872
1751820167.9065905,-0.10480944182470026,-0.1395516003422263,-0.387794934751391,-0.007585901664865254,0.005240564061146471
1751820168.0174835,-0.10252728137927186,-0.1395516003422263,-0.3793509411033059,-0.00895024873902618,0.0041159680360948895
1751820168.1094642,-0.09861617774442416,-0.1395516003422263,-0.3648798576543694,-0.010038742895660799,0.008504183631232263
1751820168.2053924,-0.0940534968338087,-0.1395516003422263,-0.34799793828509223,-0.011121428725531308,0.009512700716843986
1751820168.3119452,-0.08883923864742553,-0.1395516003422263,-0.32870518299547447,-0.012257357499605314,0.00978717830825982
1751820168.4140124,-0.08199603727162304,-0.1395516003422263,-0.30338533790500527,-0.013261650528017725,0.013409203390477435
1751820168.5160787,-0.07547862453370441,-0.1395516003422263,-0.27927091077470634,-0.014186109205128548,0.012770942247342569
1751820168.6146998,-0.0696127890715535,-0.1395516003422263,-0.25756731956474793,-0.015009944235524462,0.011895697124476391
1751820168.705676,-0.06244297906774646,-0.1395516003422263,-0.2310390225506619,-0.015691643516414795,0.015761939912368964
1751820168.8195632,-0.056251354967711685,-0.1395516003422263,-0.20813001338053325,-0.01646039976737548,0.010873269480955643
1751820168.9181254,-0.04875657631614145,-0.1395516003422263,-0.18039933236972336,-0.01703706665606336,0.015208214841507329
1751820169.006786,-0.04223916357822281,-0.1395516003422263,-0.15628490523942443,-0.01748646119951563,0.014701917506818561
1751820169.1052787,-0.03669911675395576,-0.1395516003422263,-0.13578673198963634,-0.017920212269270992,0.011249668636390769
1751820169.2133024,-0.029855095388032608,-0.11609973233142272,-0.11046385293572066,-0.01830721901095089,0.012671339615248809
1751820169.317515,-0.029855095388032608,-0.12914442492267939,-0.11046385293572066,-0.01868057198695874,0.0
1751820169.4087677,-0.01845003309173531,-0.062151099744040275,-0.06826512243942065,-0.01888260605694309,0.024996628752323464
1751820169.501456,-0.029855095388032608,-0.1395516003422263,-0.11046385293572066,-0.01921467230054406,-0.02460949134028132
1751820169.6141906,-0.012259228981821212,-0.0358934,-0.045359147232738484,-0.01938051694917567,0.031216455716184057
1751820169.7101202,-0.014539749447008268,-0.07809953488970406,-0.053797072953930596,-0.01954789207052117,-0.004754569865252304
1751820169.811122,-0.01519132672277599,-0.07723015280557753,-0.05620790887427116,-0.019732014121442317,-0.0012902298098640603
1751820169.9049594,-0.01942657901526628,-0.10085588940281179,-0.07187834235648524,-0.019950767113554445,-0.009026779932772094
1751820170.013775,-0.021706279490332672,-0.10473746163104343,-0.08031323411423089,-0.020234205115103158,-0.004190022401709385
1751820170.1111174,-0.023335222679752007,-0.1101939462510592,-0.08634032391508244,-0.020506785492339252,-0.0033468368436375137
1751820170.2077882,-0.02463837723128745,-0.11465066354943661,-0.09116199575576357,-0.020792603084030414,-0.002696064709642617
1751820170.308537,-0.024311768603282942,-0.11039171016725938,-0.08995354383214689,-0.021086528799585356,0.0006483624644728685
1751820170.4181368,-0.0230086140517475,-0.10414298663921358,-0.08513187199146575,-0.021389137618684342,0.002378022970936519
1751820170.5101666,-0.020727273596439756,-0.09335112384097474,-0.0766909123068271,-0.021618040864672217,0.004957829330524577
1751820170.6094103,-0.01779435586536432,-0.08175853439401046,-0.06583911670184799,-0.02182995806429737,0.005910540372134891
1751820170.7113047,-0.01518886675241403,-0.07310038641754973,-0.05619880698393191,-0.022015677281135623,0.005114097847517809
1751820170.8153613,-0.013884892210757893,-0.07105687678338084,-0.051374101179804205,-0.02218905503670864,0.002506279433132009
1751820170.912307,-0.013233314934990172,-0.06996206004022738,-0.04896326525946364,-0.0223430046937349,0.0013442099129711562
