time,error,x_speed,p_term,i_term,d_term
1751905695.9208138,-0.22901013073741439,-0.20562851552495004,-0.45802026147482877,-0.00022901013073741442,0
1751905696.0201461,-0.2359754032992029,-0.20562851552495004,-0.4719508065984058,-0.0025730088555925255,-0.0
1751905696.115386,-0.2415237092394733,-0.20562851552495004,-0.4830474184789466,-0.004873277708573764,-0.0
1751905696.2054262,-0.24452740958413122,-0.20562851552495004,-0.48905481916826243,-0.007075007563965854,-0.0
1751905696.3169365,-0.24791661055220604,-0.20562851552495004,-0.4958332211044121,-0.009839532550427285,-0.0
1751905696.4171114,-0.2463705482250118,-0.20562851552495004,-0.4927410964500236,-0.012307547148902118,0.0
1751905696.5145648,-0.24359448198491573,-0.20562851552495004,-0.48718896396983147,-0.014681457121017927,0.0
1751905696.6146321,-0.23680129652713777,-0.20562851552495004,-0.47360259305427554,-0.017051065584526882,0.0
1751905696.7283738,-0.2305969624303007,-0.20562851552495004,-0.4611939248606014,-0.019673913167242305,0.0
1751905696.8141603,-0.21756239470070837,-0.20562851552495004,-0.43512478940141674,-0.02154030656765475,0.0
1751905696.9155016,-0.20926853418663977,-0.20562851552495004,-0.41853706837327953,-0.023661060000577983,0.0
1751905697.0092192,-0.12661186086917903,-0.20562851552495004,-0.25322372173835805,-0.024847635658195002,0.0
1751905697.127777,-0.11358031535382437,-0.20562851552495004,-0.22716063070764875,-0.026194220365821475,0.0
1751905697.220131,-0.1005487698384697,-0.20562851552495004,-0.2010975396769394,-0.027122826672961578,0.0
1751905697.3125467,-0.08719061569511052,-0.20230983719735457,-0.17438123139022105,-0.02792860580713351,0.0
1751905697.4106457,-0.07383246155175133,-0.1763178179257552,-0.14766492310350265,-0.028652894822252563,0.0
1751905697.5233135,-0.06112588468415989,-0.15159335607947694,-0.12225176936831977,-0.02934158671115715,0.0
1751905697.6205087,-0.04939749372034067,-0.12861669382544813,-0.09879498744068134,-0.029821706384766795,0.0
1751905697.7226224,-0.040600380507355635,-0.11143705300342518,-0.08120076101471127,-0.03023629198871392,0.0
1751905697.807214,-0.03375881911179442,-0.09803950155613769,-0.06751763822358885,-0.030521863332548846,0.0
1751905697.928081,-0.02919695819129964,-0.089268674630394,-0.05839391638259928,-0.03087475824779471,0.0
1751905698.0169134,-0.025939071812460968,-0.08298332481694302,-0.051878143624921935,-0.031105181192021093,0.0
1751905698.1184113,-0.024310128623041632,-0.07997218111070274,-0.048620257246083265,-0.03135192386461948,0.0
1751905698.2106102,-0.022680365443501646,-0.07692176510987664,-0.04536073088700329,-0.031561034222873346,0.0
1751905698.3308654,-0.02170299952985006,-0.07522802320661956,-0.04340599905970012,-0.031822024146919446,0.0
1751905698.42174,-0.021376390901845538,-0.0747690632016487,-0.042752781803691076,-0.03201628139795761,0.0
1751905698.5157318,-0.0917581172084713,-0.20562851552495004,-0.1835162344169426,-0.032878732058355516,-0.0
1751905698.6095135,-0.02072481362607779,-0.07452272015595778,-0.04144962725215558,-0.0330730929038022,0.0
1751905698.7268534,-0.020072416360189416,-0.07345345505560552,-0.04014483272037883,-0.03330862233522668,0.0
1751905698.8213944,-0.018769261808653945,-0.07102459256732532,-0.03753852361730789,-0.03348606895001743,0.0
1751905698.9153008,-0.0194208390844217,-0.07251012123222647,-0.0388416781688434,-0.03366844306338306,-0.0
1751905699.0243104,-0.01909423045641715,-0.07206504923595658,-0.0381884609128343,-0.033876588323122285,0.0
1751905699.126581,-0.01942001909430105,-0.0729152362183784,-0.0388400381886021,-0.03407519802977629,-0.0
1751905699.2213378,-0.01942001909430105,-0.07309925418581278,-0.0388400381886021,-0.034259215997210685,0.0
1751905699.319129,-0.019093410466296493,-0.07263275367225532,-0.038186820932592985,-0.03444593273966233,0.0
1751905699.4170654,-0.01941919910418039,-0.07347451557727315,-0.03883839820836078,-0.03463611736891237,-0.0
1751905699.5295844,-0.01941919910418039,-0.07369301851378007,-0.03883839820836078,-0.0348546203054193,0.0
1751905699.6267722,-0.01941919910418039,-0.0738817493551028,-0.03883839820836078,-0.03504335114674202,0.0
1751905699.728251,-0.019093410466296493,-0.07342392974632818,-0.038186820932592985,-0.03523710881373519,0.0
1751905699.8186698,-0.019093410466296493,-0.07359657010236532,-0.038186820932592985,-0.03540974916977234,0.0
