time,error,x_speed,p_term,i_term,d_term
1751823124.1762621,-0.1220704997017006,-0.13624895471829807,-0.4272467489559521,-0.00014648459964204072,0.0
1751823124.2633502,-0.11555390695390261,-0.13624895471829807,-0.4044386743386591,-0.0013540891359468908,0.007482758430235963
1751823124.3575253,-0.10969053146211366,-0.13624895471829807,-0.3839168601173978,-0.002593703152584791,0.00622603583267612
1751823124.4690096,-0.11229520058494327,-0.13624895471829807,-0.39303320204730147,-0.00409600122630531,-0.0023363553216667983
1751823124.5646937,-0.11066461741528265,-0.13624895471829807,-0.38732616095348926,-0.005366661900725873,0.0017041326572878627
1751823124.6728842,-0.11033882877739878,-0.13624895471829807,-0.38618590072089576,-0.0067991759505779525,0.0003011248935684915
1751823124.766412,-0.10805666833197042,-0.13624895471829807,-0.3781983391618965,-0.008011932167006863,0.0024400879681307367
1751823124.879126,-0.10479796196301108,-0.13624895471829807,-0.3667928668705388,-0.009429396521629147,0.002891126976047233
1751823124.9676251,-0.1012134669561679,-0.13624895471829807,-0.3542471343465876,-0.01050427223573267,0.0040503194425479
1751823125.068019,-0.09697657468343633,-0.13624895471829807,-0.33941801139202715,-0.011672573532563344,0.0042202740100709835
1751823125.1596596,-0.09176395647729446,-0.13624895471829807,-0.3211738476705306,-0.012681691236589219,0.005688103200958888
1751823125.2783742,-0.08492075510149194,-0.13624895471829807,-0.2972226428552218,-0.013891450957884873,0.005764415705846065
1751823125.3654208,-0.07872995099157783,-0.13624895471829807,-0.2755548284705224,-0.014713832123590318,0.007112055448213971
1751823125.4622188,-0.07221335824377985,-0.13624895471829807,-0.2527467538532295,-0.015552644668803291,0.006732160351837451
1751823125.569682,-0.0656959455058612,-0.13624895471829807,-0.2299358092705142,-0.016399831633001214,0.006064790089987447
1751823125.6698117,-0.059504321405826434,-0.13624895471829807,-0.2082651249203925,-0.017114810634496918,0.006183595149538007
1751823125.772334,-0.05363930593379617,-0.13624895471829807,-0.1877375707682866,-0.017774718107429498,0.005720717623868846
1751823125.8689096,-0.047121893195877534,-0.13624895471829807,-0.16492662618557136,-0.018320816546965817,0.006748515755739937
1751823125.9643142,-0.040931909076084065,-0.13624895471829807,-0.14326168176629422,-0.01878942775897857,0.006488138414414935
1751823126.0731676,-0.036043439527584764,-0.13624895471829807,-0.12615203834654667,-0.01926024161294258,0.004490876937548473
1751823126.1668947,-0.02952766676990742,-0.1159873256202467,-0.10334683369467597,-0.01959234676394506,0.006951854838374318
1751823126.2614343,-0.023336862659993317,-0.09498774866332024,-0.0816790193099766,-0.019857097801833833,0.006548368448490186
1751823126.3672996,-0.018124244453851447,-0.07859837658851532,-0.06343485558848007,-0.020087345100715977,0.004923824100680734
1751823126.4788191,-0.01519132672277599,-0.070830326496481,-0.05316964352971597,-0.020290640736910157,0.0026299577701451244
1751823126.5669436,-0.013887352181119854,-0.06756353571981372,-0.048605732633919485,-0.02043749867569202,0.0014796955897977925
1751823126.6681483,-0.01356156354323599,-0.06774575945357499,-0.04746547240132597,-0.020602197844207894,0.00032191079195888726
1751823126.7645411,-0.014212320828883102,-0.07118482607068004,-0.049743122901090855,-0.020766593811408315,-0.0006751093581808663
1751823126.8700154,-0.014212320828883102,-0.07068960075019821,-0.049743122901090855,-0.02094647784910736,0.0
