time,error,x_speed,p_term,i_term,d_term
1751904436.6109943,-0.22548327666119872,-0.20366445304955777,-0.45096655332239743,-0.0002254832766611987,0
1751904436.7100787,-0.23243495730428038,-0.20366445304955777,-0.46486991460856075,-0.0025285505771259695,-0.0
1751904436.814403,-0.2388342695967608,-0.20366445304955777,-0.4776685391935216,-0.005020173351224257,-0.0
1751904436.9085648,-0.24155058256921114,-0.20366445304955777,-0.4831011651384223,-0.007294655881141782,-0.0
1751904437.0035863,-0.24260721402959162,-0.20366445304955777,-0.48521442805918324,-0.009599945687132948,-0.0
1751904437.0995612,-0.24172073778981507,-0.20366445304955777,-0.48344147557963013,-0.011919858587004166,0.0
1751904437.2124486,-0.2397808262366229,-0.20366445304955777,-0.4795616524732458,-0.014626681571933753,0.0
1751904437.3126903,-0.23280370098408992,-0.20366445304955777,-0.46560740196817985,-0.01696034454096401,0.0
1751904437.4066677,-0.2249970837870532,-0.20366445304955777,-0.4499941675741064,-0.019074809789938398,0.0
1751904437.5066774,-0.2156336829136783,-0.20366445304955777,-0.4312673658273566,-0.021231355348044906,0.0
1751904437.6143558,-0.20463831425446805,-0.20366445304955777,-0.4092766285089361,-0.023434868247840218,0.0
1751904437.710024,-0.12238398848777465,-0.20366445304955777,-0.2447679769755493,-0.02460569525486168,0.0
1751904437.808415,-0.10902419436417415,-0.20366445304955777,-0.2180483887283483,-0.02567839321748913,0.0
1751904437.9121263,-0.09566604022081499,-0.20366445304955777,-0.19133208044162997,-0.026670558794851525,0.0
1751904438.0150251,-0.08263367471533967,-0.19278819912091466,-0.16526734943067933,-0.027520849690235327,0.0
1751904438.1165614,-0.06927552057198047,-0.16677528865772245,-0.13855104114396094,-0.02822424751376151,0.0
1751904438.2080615,-0.06601517422277983,-0.1608586350930617,-0.13203034844555966,-0.028828286647502033,0.0
1751904438.3086295,-0.05558829783025479,-0.14056392301351778,-0.11117659566050958,-0.029387327353008197,0.0
1751904438.4158154,-0.03636922816546863,-0.10251561031325868,-0.07273845633093726,-0.02977715398232142,0.0
1751904438.5118072,-0.09783278657044706,-0.20366445304955777,-0.1956655731408941,-0.030716268998691405,-0.0
1751904438.6098158,-0.03831986004216856,-0.10773155679167373,-0.07663972008433712,-0.031091836707336618,0.0
1751904438.703196,-0.004446861593573624,-0.04002708478266667,-0.008893723187147248,-0.031133361595519427,0.0
1751904438.814702,-0.017471847187963047,-0.06627187752494614,-0.03494369437592609,-0.03132818314902004,-0.0
1751904438.9098287,-0.017471847187963047,-0.06643808131726842,-0.03494369437592609,-0.03149438694134233,0.0
1751904439.0067027,-0.022032888118337195,-0.07577360457538215,-0.04406577623667439,-0.03170782833870777,-0.0
1751904439.101515,-0.021706279490332672,-0.07532618974994276,-0.043412558980665344,-0.03191363076927741,0.0
1751904439.2142644,-0.03506115367320924,-0.10243125030283896,-0.07012230734641849,-0.03230894295642048,-0.0
1751904439.3146324,-0.03538612232097245,-0.10343635111197691,-0.0707722446419449,-0.03266410647003201,-0.0
1751904439.4104197,-0.021706279490332672,-0.07628458401249726,-0.043412558980665344,-0.03287202503183191,0.0
1751904439.5089355,-0.019099150397141072,-0.0712584825367352,-0.038198300794282145,-0.033060181742453044,0.0
1751904439.6155467,-0.016817809941833364,-0.06687509840321534,-0.03363561988366673,-0.03323947851954861,0.0
1751904439.710351,-0.017470207207721737,-0.06834551798872363,-0.034940414415443474,-0.033405103573280144,-0.0
