time,error,x_speed,p_term,i_term,d_term
1751827724.8804088,-0.13276308494399391,-0.14305738024743836,-0.4646707973039787,-0.0001593157019327927,0.0
1751827724.9872499,-0.12524389409849906,-0.14305738024743836,-0.43835362934474675,-0.0017650589613339939,0.007037733359521569
1751827725.0767648,-0.12001372498930622,-0.14305738024743836,-0.4200480374625718,-0.00305422197159963,0.005842787037355934
1751827725.1811776,-0.1187045372099477,-0.14305738024743836,-0.41546588023481695,-0.004541534660079644,0.0012538576239418233
1751827725.2677932,-0.11706928661229479,-0.14305738024743836,-0.4097425031430318,-0.005758337312589919,0.001887940863750913
1751827725.3857932,-0.11608780715329098,-0.14305738024743836,-0.40630732503651845,-0.0074021410870067665,0.0008317620382798175
1751827725.483634,-0.11412484823528336,-0.14305738024743836,-0.3994369688234918,-0.008742068869152443,0.002006278770495941
1751827725.5778995,-0.11118123260930207,-0.14305738024743836,-0.3891343141325573,-0.009999734886301433,0.00312268735096941
1751827725.6787577,-0.10758384584467169,-0.14305738024743836,-0.3765434604563509,-0.01130182059990745,0.0035667762797996043
1751827725.7842057,-0.10333268794139219,-0.14305738024743836,-0.3616644077948727,-0.012609367727309,0.004031520367901133
1751827725.8836553,-0.09777481051184464,-0.14305738024743836,-0.3422118367914562,-0.013776208028164302,0.00558863534751488
1751827725.97484,-0.09123545362329329,-0.14305738024743836,-0.3193240876815265,-0.01477452040564434,0.007171557186991053
1751827726.0727623,-0.08404150284506266,-0.14305738024743836,-0.29414525995771934,-0.01576206512960844,0.007346589011612847
1751827726.1889894,-0.07717526038718675,-0.14305738024743836,-0.27011341135515365,-0.016838448397106565,0.005907606320932194
1751827726.2756338,-0.06965442403963157,-0.14305738024743836,-0.2437904841387105,-0.017562668383169035,0.008680117105303357
1751827726.3799188,-0.06311506715108021,-0.14305738024743836,-0.22090273502878074,-0.018352502969801305,0.006270659038707667
1751827726.471204,-0.05624717919114399,-0.14305738024743836,-0.19686512716900398,-0.018968647363941934,0.0075235479557228015
1751827726.5818994,-0.049381759484298224,-0.14305738024743836,-0.17283615819504378,-0.019624607173558923,0.006202084330505078
1751827726.680514,-0.04218698595503747,-0.14305738024743836,-0.14765445084263115,-0.020123837972205544,0.007295843381091945
1751827726.7736707,-0.035647629066486095,-0.13826928903683586,-0.12476670173270132,-0.020522335300837732,0.007019747996703219
1751827726.8727186,-0.02878138660861019,-0.11466703232754094,-0.10073485313013567,-0.02086442360655485,0.006932244409149581
1751827726.9887931,-0.02224285247108896,-0.0933911802085119,-0.07784998364881136,-0.021174243129734517,0.005633046570033982
1751827727.0780463,-0.01700939235777551,-0.07502568201792885,-0.05953287325221428,-0.021356420227324823,0.005863611461610253
1751827727.1759803,-0.014066599482824398,-0.06774995690436486,-0.04923309818988539,-0.02152173204267905,0.003004873328199566
1751827727.2681715,-0.013412005593145114,-0.06790208861520443,-0.046942019576007896,-0.02167010834059392,0.0007100393013973844
1751827727.3850467,-0.013409537340054657,-0.06878944619700728,-0.046933380690191304,-0.021858177378016146,2.1118712001622748e-06
1751827727.486462,-0.014063308478703788,-0.07189555220767978,-0.049221579675463256,-0.02202932569738434,-0.0006446468348321817
1751827727.5726976,-0.014063308478703788,-0.07139643618463798,-0.049221579675463256,-0.022174856509174716,0.0
