time,error,x_speed,p_term,i_term,d_term
1751813217.0401163,-0.12535872571500345,-0.13805576200784858,-0.43875554000251205,-6.267936285750174e-05,0.0
1751813217.153139,-0.11949453023309385,-0.13805576200784858,-0.4182308558158285,-0.0007379597078927998,0.010377012887428112
1751813217.2505956,-0.11265214884741201,-0.13805576200784858,-0.394282520965942,-0.0012868936629323703,0.014041925431175549
1751813217.346886,-0.10678713337538176,-0.13805576200784858,-0.37375496681383613,-0.0018010221851311526,0.012181938220074413
1751813217.4345975,-0.10255188108289148,-0.13805576200784858,-0.3589315837901202,-0.0022507715235160655,0.009657225756356476
1751813217.550926,-0.09798920017227605,-0.13805576200784858,-0.34296220060296617,-0.0028207182486515874,0.007844477972326416
1751813217.6526568,-0.09375230789954447,-0.13805576200784858,-0.32813307764840566,-0.0032975932231128647,0.008329613633826503
1751813217.7471979,-0.08918962698892903,-0.13805576200784858,-0.3121636944612516,-0.003719197374223847,0.009652272336857873
1751813217.8364348,-0.08462612608819294,-0.13805576200784858,-0.29619144130867525,-0.004096786347926891,0.01022782521538873
1751813217.9481897,-0.07973683654957296,-0.13805576200784858,-0.27907892792350536,-0.004542335434774525,0.008750023112892134
1751813218.0440798,-0.07321860382153367,-0.13805576200784858,-0.25626511337536784,-0.004893382196146498,0.013595222980141887
1751813218.1442387,-0.06702615973137824,-0.13805576200784858,-0.23459155905982382,-0.005229045617594644,0.012365236132186272
1751813218.2421963,-0.06050792700333896,-0.13805576200784858,-0.21177774451168635,-0.005525406216639203,0.013308272130995204
1751813218.3561442,-0.05431548291318353,-0.13805576200784858,-0.19010419019614233,-0.0058348628914494174,0.010868907299413005
1751813218.451812,-0.047471461547260355,-0.13805576200784858,-0.16615011541541125,-0.006061937498588691,0.01430788326330909
1751813218.5486727,-0.041279017457104925,-0.137952119122656,-0.14447656109986723,-0.00626185311592563,0.012786295093136852
1751813218.6384013,-0.034759964738944986,-0.11354707518566166,-0.12165987658630745,-0.006417801253799484,0.014530602654445264
1751813218.7470171,-0.028567520648789552,-0.09515680189735232,-0.09998632227076343,-0.006572945566740651,0.011402465940151766
1751813218.8473303,-0.022375896548754784,-0.0726562267583406,-0.07831563792064175,-0.006685175441083442,0.01234458660338459
1751813218.9444554,-0.01748578702001416,-0.057900627336733075,-0.06120025457004956,-0.006770090840991475,0.010069718074307963
