time,error,x_speed,p_term,i_term,d_term
1751824108.1328268,-0.1330611742272632,-0.14106912380570774,-0.46571410979542127,-0.00015967340907271587,0.0
1751824108.2208652,-0.1261965772714476,-0.14106912380570774,-0.44168802045006655,-0.0014928914530653707,0.007797271968305607
1751824108.3251047,-0.12031263702360565,-0.14106912380570774,-0.4210942295826198,-0.0029978504257587566,0.005644637868421833
1751824108.4208038,-0.12031181427257549,-0.14106912380570774,-0.4210913499540142,-0.004379497901268878,8.597272825678277e-07
1751824108.5351121,-0.11704213582829981,-0.14106912380570774,-0.40964747539904933,-0.005984965214178863,0.002860401919210435
1751824108.6249695,-0.11442705127370338,-0.14106912380570774,-0.40049467945796186,-0.0072188184664227105,0.00291026259924859
1751824108.7223523,-0.11050277893974844,-0.14106912380570774,-0.38675972628911953,-0.008510146655307744,0.004029739320655385
1751824108.8206482,-0.10559784989781984,-0.14106912380570774,-0.36959247464236944,-0.009755727281302124,0.004989961628366269
1751824108.9267814,-0.10036768078862698,-0.14106912380570774,-0.35128688276019443,-0.011034008729898924,0.004927928298090335
1751824109.0219188,-0.09382832390007563,-0.14106912380570774,-0.3283991336502647,-0.012105198187624448,0.006873595237279562
1751824109.1177766,-0.08729061251358458,-0.14106912380570774,-0.305517143797546,-0.013109297131202432,0.0068202143027493506
1751824109.2181,-0.08009912998844441,-0.14106912380570774,-0.28034695495955547,-0.014073595549546384,0.007168297480940596
1751824109.3311543,-0.07388583591818745,-0.14106912380570774,-0.2586004257136561,-0.01507596870759205,0.0054958505921868
1751824109.425737,-0.06734730178066622,-0.14106912380570774,-0.23571555623233179,-0.015840354314209153,0.006913044326593324
1751824109.5266607,-0.06048188207382047,-0.14106912380570774,-0.21168658725837164,-0.016572841508974014,0.006802579071379259
1751824109.618069,-0.05394334793629926,-0.14106912380570774,-0.1888017177770474,-0.01716454557063543,0.0071531113911907215
1751824109.730802,-0.04707875098048364,-0.14106912380570774,-0.16477562843169274,-0.01780142574080981,0.006089245653399647
1751824109.8282733,-0.04054021684296243,-0.14106912380570774,-0.1418907589503685,-0.018275606351770026,0.006708167790330743
1751824109.9269664,-0.03400250545647136,-0.13106279112077082,-0.11900876909764976,-0.018678304004525786,0.006624281981404724
1751824110.0213363,-0.027464794069980307,-0.1081883536594371,-0.09612677924493107,-0.01898932595037244,0.006927751535866409
1751824110.126149,-0.020926259932459078,-0.08625612810261711,-0.07324190976360677,-0.019252526291209954,0.006238307952199611
1751824110.222043,-0.016349861961915353,-0.07189283999161059,-0.05722451686670374,-0.019440668923594445,0.004772345798687605
1751824110.3234973,-0.014060840225613339,-0.06656858295287325,-0.049212940789646685,-0.01961185277696908,0.002256210613742506
1751824110.413382,-0.014060840225613339,-0.06897645619312306,-0.049212940789646685,-0.019763515403476373,0.0
1751824110.531046,-0.014387725794937883,-0.07060151858743657,-0.05035704028228259,-0.01996666524646914,-0.0002778130586848333
1751824110.6260245,-0.014713788613232283,-0.07197592620409918,-0.051498260146312994,-0.02013436460033757,-0.00034330145744861497
1751824110.7251725,-0.015040674182556828,-0.07328536908469542,-0.052642359638948893,-0.020313314995259887,-0.0003296944504866374
