time,error,x_speed,p_term,i_term,d_term
1751822966.98779,-0.12370272285160255,-0.14178211079307385,-0.43295952998060894,-0.00014844326742192304,0.0
1751822967.0905466,-0.11653373283791618,-0.14178211079307385,-0.40786806493270666,-0.0015853950930391173,0.006976677871135613
1751822967.2037063,-0.11001796008023884,-0.14178211079307385,-0.3850628602808359,-0.0030793464419459236,0.005758035114093434
1751822967.2966285,-0.10415294460820858,-0.14178211079307385,-0.36453530612873003,-0.004240721065532052,0.0063117476739599394
1751822967.3949058,-0.09991687232559768,-0.14178211079307385,-0.3497090531395919,-0.005419068682404067,0.004310324940076911
1751822967.4925568,-0.09535419141498222,-0.14178211079307385,-0.33373966995243776,-0.006536440594731803,0.004672436213399659
1751822967.6032605,-0.08916256731494746,-0.14178211079307385,-0.3120689856023161,-0.0077209157992524,0.005592969090458669
1751822967.7015364,-0.08264679455727011,-0.14178211079307385,-0.2892637809504454,-0.00869557837220025,0.006630082009082288
1751822967.7926855,-0.07580359318146761,-0.14178211079307385,-0.26531257613513665,-0.009524709812317915,0.0075077011154213655
1751822967.8875308,-0.0689603918056651,-0.14178211079307385,-0.24136137131982785,-0.01030957805641882,0.007215119505124045
1751822968.0011823,-0.06179222178209937,-0.14178211079307385,-0.2162727762373478,-0.0111523116038895,0.00630714872852569
1751822968.102583,-0.0556005976820646,-0.14178211079307385,-0.1946020918872261,-0.011828863771701002,0.006106101204846462
1751822968.190045,-0.049083184944145965,-0.14178211079307385,-0.17179114730451087,-0.012344014494618522,0.0074516919544064045
1751822968.2945943,-0.04224080355846412,-0.14178211079307385,-0.14784281245462444,-0.01287396340654934,0.0065446539802857615
1751822968.401469,-0.034746024906893866,-0.12791798933143883,-0.12161108717412852,-0.013319579943306488,0.00701267778599617
1751822968.4928582,-0.02888018944474297,-0.10829844044572093,-0.10108066305660039,-0.01363630036042901,0.006418522971308473
1751822968.5895145,-0.022036988068940465,-0.08394142885649593,-0.07712945824129162,-0.013891902067460552,0.007079931452256243
1751822968.693256,-0.01649694124467342,-0.06649631988335487,-0.057739294356356975,-0.014097271975751587,0.005340246448753699
1751822968.7989578,-0.011608471696174107,-0.05024939866985175,-0.04062965093660938,-0.01424451651003271,0.004624768776790334
1751822968.8898942,-0.009653739868870914,-0.045988392484833836,-0.0337880895410482,-0.01434986169794714,0.0021495587541615012
1751822968.991975,-0.009327131240866399,-0.04678912457096091,-0.032644959343032395,-0.014464116244813372,0.0003199510168848536
1751822969.0921698,-0.009327131240866399,-0.04722121907356107,-0.032644959343032395,-0.014576259730528677,0.0
1751822969.2022278,-0.01323659489547279,-0.06463133981716412,-0.04632808213415476,-0.014751075019812338,-0.0035521826631970247
