time,error,x_speed,p_term,i_term,d_term
1751903853.4286468,-0.23972266466906889,-0.09932478970036035,-0.035958399700360334,-0.0,0.0
1751903853.5183449,-0.24603804609328128,-0.1262980176443165,-0.03690570691399219,-0.0,-0.0
1751903853.6176271,-0.2522682224329076,-0.151508449244821,-0.03784023336493614,-0.0,-0.0
1751903853.7136219,-0.25534693164428096,-0.17465964406698103,-0.03830203974664214,-0.0,-0.0
1751903853.828761,-0.2579935520504079,-0.19589271246784412,-0.038699032807561186,-0.0,-0.0
1751903853.9283214,-0.25609330128665786,-0.21471743641405838,-0.03841399519299868,-0.0,0.0
1751903854.0225909,-0.25269054439171174,-0.21682025817705014,-0.037903581658756756,-0.0,0.0
1751903854.1147509,-0.24715926177693226,-0.21682025817705014,-0.03707388926653984,-0.0,0.0
1751903854.2304685,-0.2410766058942161,-0.21682025817705014,-0.03616149088413241,-0.0,0.0
1751903854.324836,-0.2285707481935344,-0.21682025817705014,-0.034285612229030156,-0.0,0.0
1751903854.4190125,-0.2164414446178995,-0.21682025817705014,-0.03246621669268492,-0.0,0.0
1751903854.5182629,-0.2027393715851865,-0.21682025817705014,-0.030410905737777976,-0.0,0.0
1751903854.6327848,-0.18993253210335592,-0.21682025817705014,-0.028489879815503386,-0.0,0.0
1751903854.7291057,-0.1268585759203982,-0.21416701874740485,-0.01902878638805973,-0.0,0.0
1751903854.8177795,-0.11280002818635199,-0.20967032110061717,-0.016920004227952798,-0.0,0.0
1751903854.9131174,-0.09874065770127557,-0.2035143876457468,-0.014811098655191335,-0.0,0.0
1751903855.0296173,-0.08435604714893494,-0.19581635595351238,-0.01265340707234024,-0.0,0.0
1751903855.124746,-0.07062438498421326,-0.18682837810579314,-0.010593657747631989,-0.0,0.0
1751903855.2201052,-0.05689272281949159,-0.17667944871813757,-0.00853390842292374,-0.0,0.0
1751903855.3121977,-0.04479631125242282,-0.16573095053418724,-0.006719446687863422,-0.0,0.0
1751903855.4299884,-0.03335367082400317,-0.154160906104369,-0.005003050623600476,-0.0,0.0
1751903855.5310242,-0.022564801534232598,-0.142129535724067,-0.00338472023013489,-0.0,0.0
1751903855.622264,-0.013084297272790417,-0.12987922674257885,-0.0019626445909185623,-0.0,0.0
1751903855.7184224,-0.004584449719321877,-0.11757897152621924,-0.0006876674578982816,-0.0,0.0
1751903855.832428,0.0029347411261729794,-0.10538086320467137,0.0004402111689259469,-0.0,0.0
1751903855.9207478,0.00849179580469038,-0.09356900751350067,0.001273769370703557,-0.0,0.0
1751903856.016481,0.013395902095588844,-0.08220272144781228,0.0020093853143383265,-0.0,0.0
1751903856.117627,0.017318528927483465,-0.07138466996390853,0.0025977793391225197,-0.0,0.0
