time,error,x_speed,p_term,i_term,d_term
1751886347.4945836,-0.18170243728202196,-0.20962103891146988,-0.25438341219483074,-0.00018170243728202196,0.0
1751886347.5867934,-0.1882371614836058,-0.20962103891146988,-0.2635320260770481,-0.0019174338393633554,-0.01417359775031284
1751886347.7044973,-0.19625966542857498,-0.20962103891146988,-0.27476353160000494,-0.004227486930097157,-0.013631668869038209
1751886347.7997103,-0.20161527291072218,-0.20962103891146988,-0.282261382075011,-0.006147125145816445,-0.01124974753340407
1751886347.8975666,-0.20660621178010313,-0.20962103891146988,-0.28924869649214435,-0.008168896742649047,-0.010200548614337343
1751886347.9912052,-0.21059144286197035,-0.20962103891146988,-0.29482802000675845,-0.010140846763262622,-0.008511935443552996
1751886348.1007972,-0.2150051982618651,-0.20962103891146988,-0.3010072775666111,-0.012497130891533856,-0.008054888996175512
1751886348.1957114,-0.2170098604722342,-0.20962103891146988,-0.30381380466112784,-0.014556862576317218,-0.004224156668366393
1751886348.2904685,-0.21889350677350372,-0.20962103891146988,-0.3064509094829052,-0.016631033531309066,-0.0039757373268920985
1751886348.3861682,-0.2201232485293707,-0.20962103891146988,-0.308172547941119,-0.018737608334189314,-0.0025699989365062384
1751886348.4993777,-0.22184063729613634,-0.20962103891146988,-0.31057689221459084,-0.02124905478658072,-0.0030340015264250443
1751886348.602269,-0.22105458673966738,-0.20962103891146988,-0.30947642143553433,-0.02352351210511583,0.0015279256242860175
1751886348.6938107,-0.21978279973271697,-0.20962103891146988,-0.3076959196258037,-0.025535442692135164,0.0027785939619850964
1751886348.7969682,-0.2185854210585913,-0.20962103891146988,-0.3060195894820278,-0.027790315693021723,0.002321456876262497
1751886348.9022534,-0.21698721685002653,-0.20962103891146988,-0.3037821035900371,-0.030074869244374653,0.0030359531994257416
1751886348.9949603,-0.21186712141784042,-0.20962103891146988,-0.2966139699849766,-0.03203902404477144,0.011045767679642804
1751886349.091194,-0.2098342905188879,-0.20962103891146988,-0.29376800672644304,-0.03405833509578277,0.004224783786657734
1751886349.1861694,-0.2051932487666449,-0.20962103891146988,-0.28727054827330284,-0.03600716765073553,0.00977313758828778
1751886349.3035345,-0.20144199913524002,-0.20962103891146988,-0.282018798789336,-0.03837139412798441,0.00639244363665913
1751886349.401701,-0.19113468564914082,-0.20962103891146988,-0.26758855990879715,-0.040247695785403076,0.020999662983436064
1751886349.498366,-0.1841921108889899,-0.20962103891146988,-0.25786895524458586,-0.04202819147706407,0.014364174045081578
1751886349.5914314,-0.1760271397532782,-0.20962103891146988,-0.24643799565458946,-0.043666392662287015,0.017546764440801027
1751886349.7003374,-0.1682728029369673,-0.20962103891146988,-0.23558192411175422,-0.04549898496579107,0.014240417669581968
1751886349.798635,-0.15889468330520007,-0.20962103891146988,-0.22245255662728008,-0.047060881504046304,0.019081076273496745
1751886349.8889787,-0.12788139582576769,-0.20962103891146988,-0.17903395415607476,-0.048216209526022354,0.06865621566474626
1751886350.0071557,-0.11712955078547943,-0.20962103891146988,-0.1639813710996712,-0.04960041068163336,0.01819618159657078
1751886350.1008768,-0.10605273709742796,-0.2032799159678465,-0.14847383193639913,-0.050594349144112795,0.023637809668934494
1751886350.193515,-0.09464931478137198,-0.18823411400840265,-0.13250904069392075,-0.05147116387204492,0.024619251342248228
1751886350.2945585,-0.08292092381755278,-0.17211262314258058,-0.1160892933445739,-0.0523090255997677,0.02321454677865666
1751886350.4079313,-0.07086592422572906,-0.15543588927833787,-0.09921229391602067,-0.05311245244455098,0.021266122563923545
1751886350.5073218,-0.06043986782332469,-0.14110086845798153,-0.08461581495265456,-0.05371316735360337,0.02097998439472371
1751886350.5968502,-0.0519701832284648,-0.12920597017286148,-0.07275825651985071,-0.05417844768459362,0.01892068204754571
1751886350.6892836,-0.04415043592913136,-0.11825536679217102,-0.06181061030078389,-0.05458654540729348,0.0169197343144766
1751886350.81201,-0.037960451809337895,-0.10921101388173154,-0.05314463253307305,-0.05505242052005974,0.010087449938450439
1751886350.903967,-0.03307362224107988,-0.1026462656701619,-0.04630307113751183,-0.05535655514478588,0.010628527103261828
1751886350.996893,-0.029814915872120564,-0.09798642298935697,-0.041740882220968785,-0.05563361330772109,0.007013549444864298
1751886351.0970552,-0.026557029493281897,-0.09362126532200123,-0.03717984129059465,-0.05589961453742337,0.006505216892825247
1751886351.208322,-0.023624931752327105,-0.08965679355191405,-0.03307490445325795,-0.056162481714544965,0.0052703886259002925
1751886351.297263,-0.02134359129701939,-0.08662429098531428,-0.029881027815827143,-0.05635231344861567,0.005130016698821306
1751886351.3950794,-0.019714648107600055,-0.08439089759345147,-0.027600507350640076,-0.05654515517178121,0.0033306113676557386
1751886351.4981322,-0.018411493556064584,-0.08269239986861401,-0.025776090978490415,-0.056734890868507186,0.002529099377941829
1751886351.6133304,-0.017107519014408448,-0.08104161783122778,-0.023950526620171827,-0.05693196629764408,0.002263881333496075
1751886351.69965,-0.015804364462873012,-0.0794024896317902,-0.022126110248022215,-0.05706838907382215,0.003019368181898841
1751886351.7961807,-0.015152787187105256,-0.07851967570217816,-0.021213902061947357,-0.05721465995269807,0.0013499900829935874
1751886351.8986926,-0.014501209911337534,-0.07774985207146633,-0.020301693875872547,-0.05736331458576086,0.0012712229218411026
