time,error,x_speed,p_term,i_term,d_term
1751902743.3145988,-0.23771799855237719,-0.21567740592246765,-0.4160064974666601,-0.0002377179985523772,0.0
1751902743.4236386,-0.24538229589324712,-0.21567740592246765,-0.4294190178131825,-0.0029133612399004773,-0.0007028900000000025
1751902743.5233312,-0.25127958786564586,-0.21567740592246765,-0.4397392787648803,-0.00541843235896407,-0.0005915477149813087
1751902743.6173966,-0.25379135271888487,-0.21567740592246765,-0.4441348672580485,-0.007805731575004589,-0.00026702316807716804
1751902743.7134244,-0.2558410543451857,-0.21567740592246765,-0.44772184510407503,-0.010262518242318414,-0.00021344866127070536
1751902743.8281484,-0.25645488401585337,-0.21567740592246765,-0.4487960470277434,-0.013204669223147093,-5.350494180017283e-05
1751902743.9217348,-0.24966298163824796,-0.21567740592246765,-0.43691021786693396,-0.015541176309482785,0.0007257356968894065
1751902744.0193481,-0.24638412531786674,-0.21567740592246765,-0.4311722193062668,-0.01794621391733479,0.0003359025006106254
1751902744.1162362,-0.2364042905424189,-0.21567740592246765,-0.4137075084492331,-0.02023668935216372,0.001030037573835197
1751902744.2324078,-0.2279995250864577,-0.21567740592246765,-0.398999168901301,-0.02288539627932261,0.0007234785067284516
1751902744.3240721,-0.21232286901050323,-0.21567740592246765,-0.37156502076838066,-0.024831639298491706,0.001710224551484133
1751902744.420458,-0.13274169341721,-0.21567740592246765,-0.23229796348011753,-0.02611108279808454,0.0082565115347007
1751902744.5131316,-0.11835626011383923,-0.21567740592246765,-0.20712345519921865,-0.027207932160040884,0.0015522697509412443
1751902744.6244266,-0.1039716495614986,-0.21053847751884952,-0.18195038673262254,-0.028365084475980674,0.0012924760784079978
1751902744.724299,-0.08991310182745237,-0.18684808782278814,-0.15734792819804164,-0.029263067759739095,0.0014076516309600507
1751902744.8178394,-0.07520078295475702,-0.1618029735014255,-0.1316013701708248,-0.029966499117650217,0.0015728299369425162
1751902744.9214475,-0.062450600249039145,-0.14006138241913246,-0.1092885504358185,-0.030613538117365627,0.0012306160271748992
1751902745.0323353,-0.052642387667242246,-0.12342056556192302,-0.09212417841767392,-0.03119727779328972,0.0008845171064247041
1751902745.1261616,-0.045449259640041775,-0.1112356113422,-0.07953620437007311,-0.03162371135274806,0.0007666430938211255
1751902745.2285194,-0.03923761107184512,-0.10074516173560588,-0.06866581937572896,-0.03202533916001631,0.0006068560150046937
1751902745.3272262,-0.03531416148892033,-0.09420573207547152,-0.06179978260561058,-0.032373913673007786,0.00039748555043791074
1751902745.4370048,-0.03139071190599556,-0.08767919751744957,-0.05493374583549222,-0.03271851664750739,0.0003573964377821392
1751902745.5266414,-0.02942939849004822,-0.08449910690039565,-0.051501447357584385,-0.032982311664380606,0.00021880729502003085
1751902745.6288245,-0.027467262323070757,-0.08134367026286385,-0.048067709065373825,-0.03326298067543126,0.00019202158660197908
1751902745.7274492,-0.025832834476447984,-0.07873600092565658,-0.04520746033378397,-0.03351775624666301,0.00016572194822829465
1751902745.8348963,-0.02550594890712344,-0.07842913728231538,-0.04463541058746602,-0.03379181039176498,3.04229174368649e-05
1751902745.9349475,-0.02452446944811961,-0.0769611570767958,-0.04291782153420932,-0.03403718056477953,9.809775455009815e-05
1751902746.0315356,-0.02387069830947052,-0.0760456326130755,-0.04177372204157341,-0.034267743187306,6.7686485533186e-05
1751902746.1257546,-0.023216104419791272,-0.07511889233033908,-0.04062818273463473,-0.03448648293037008,6.947580664798922e-05
1751902746.2392504,-0.02288921885046672,-0.07480412983273871,-0.04005613298831676,-0.03474626601201368,2.8801549692885513e-05
1751902746.3370206,-0.02288921885046672,-0.0750261873830457,-0.04005613298831676,-0.034970054394728944,0.0
1751902746.4305754,-0.02288921885046672,-0.07524032686385745,-0.04005613298831676,-0.0351841938755407,0.0
1751902746.5286992,-0.02288921885046672,-0.07546492455156242,-0.04005613298831676,-0.03540879156324567,0.0
1751902746.6353703,-0.02223462496078745,-0.07456026918562249,-0.03891059368137804,-0.03564597074215905,6.136562958571245e-05
1751902746.7380702,-0.021907739391462906,-0.07421140570314519,-0.03833854393506009,-0.035870963214845085,3.182917089668641e-05
1751902746.8246675,-0.02158085382213836,-0.07382658261916861,-0.03776649418874213,-0.036057847375387767,3.7747820188048835e-05
1751902746.9202955,-0.021906916640432754,-0.07460242919763597,-0.03833710412075732,-0.036267338888546115,-3.409699453801098e-05
1751902747.0307746,-0.02158003107110821,-0.07427257340865531,-0.03776505437443937,-0.0365057531650941,2.9587996343418203e-05
1751902747.124207,-0.021253145501783657,-0.07389940990714525,-0.037193004628121404,-0.03670432646049236,3.49863084729217e-05
1751902747.2233741,-0.021252322750753505,-0.074106649318915,-0.037191564813818634,-0.03691507960017847,8.296612075318687e-08
1751902747.3202643,-0.021252322750753505,-0.07431255861777705,-0.037191564813818634,-0.03712099380395841,0.0
1751902747.427194,-0.021251499999723353,-0.07453836519769705,-0.037190124999515864,-0.037348235623909376,7.694311513975217e-08
1751902747.521452,-0.020925437181428926,-0.07416705210842148,-0.03661951506750062,-0.03754547425725425,3.459265005902651e-05
1751902747.6178198,-0.02059772886107423,-0.07379201331875712,-0.0360460255068799,-0.03774397011293688,3.400598518780462e-05
1751902747.7240145,-0.02092379167936862,-0.07458099262028957,-0.03661663543889509,-0.03796616976330277,-3.070423591191644e-05
1751902747.8340456,-0.020596906110044076,-0.07423915808632288,-0.03604458569257713,-0.03819279984441777,2.9708463002708876e-05
1751902747.930674,-0.020596906110044076,-0.07443641020188409,-0.03604458569257713,-0.038391824509306956,0.0
1751902748.0231645,-0.019943134971394987,-0.07348097487764901,-0.034900486199941225,-0.03857627943147898,7.06852704441342e-05
