time,error,x_speed,p_term,i_term,d_term
1751905837.434249,-0.2343578660794029,-0.21170354005053138,-0.4687157321588058,-0.00023435786607940292,0
1751905837.525619,-0.24083766951253505,-0.21170354005053138,-0.4816753390250701,-0.0024348941991150356,-0.0
1751905837.6190891,-0.24657640051639174,-0.21170354005053138,-0.49315280103278347,-0.00473964619637721,-0.0
1751905837.7212303,-0.25064006644528003,-0.21170354005053138,-0.5012801328905601,-0.0072997124554249285,-0.0
1751905837.827025,-0.25287283388345333,-0.21170354005053138,-0.5057456677669067,-0.009974972211114411,-0.0
1751905837.9304864,-0.2522001375151882,-0.21170354005053138,-0.5044002750303764,-0.01258427276430699,0.0
1751905838.0243752,-0.24829855934717748,-0.21170354005053138,-0.49659711869435497,-0.014915517139388046,0.0
1751905838.11526,-0.2432339376515636,-0.21170354005053138,-0.4864678753031272,-0.01712614113242481,0.0
1751905838.2299254,-0.23774580910017584,-0.21170354005053138,-0.4754916182003517,-0.019852265536384486,0.0
1751905838.331053,-0.22648759820082276,-0.21170354005053138,-0.4529751964016455,-0.022142680815125867,0.0
1751905838.4241362,-0.2149488871693382,-0.21170354005053138,-0.4298977743386764,-0.024143492620368547,0.0
1751905838.5234423,-0.13270384686982306,-0.21170354005053138,-0.2654076937396461,-0.025461322856284177,0.0
1751905838.6293285,-0.11864859013989744,-0.21170354005053138,-0.23729718027979488,-0.026717647939166606,0.0
1751905838.7273083,-0.10459168790791151,-0.21170354005053138,-0.20918337581582302,-0.027742435038231712,0.0
1751905838.820451,-0.09053643117798588,-0.20965857859251127,-0.18107286235597175,-0.028585716236539528,0.0
1751905838.921743,-0.07680723726635465,-0.1829781858298208,-0.1536144745327093,-0.029363711297111517,0.0
1751905839.0330715,-0.06340575167507811,-0.1568811020155098,-0.12681150335015623,-0.030069598665353567,0.0
1751905839.1279624,-0.05131016285903951,-0.13317681079243063,-0.10262032571807903,-0.030556485074351592,0.0
1751905839.2283106,-0.04150359577930292,-0.11398015788780082,-0.08300719155860584,-0.030972966329194985,0.0
1751905839.3249629,-0.03463982157451745,-0.10058741121478193,-0.0692796431490349,-0.03130776806574703,0.0
1751905839.428751,-0.02973653803464916,-0.09108947412468618,-0.05947307606929832,-0.03161639805538787,0.0
1751905839.5338328,-0.02646850509243378,-0.08483154404722042,-0.05293701018486756,-0.03189453386235286,0.0
1751905839.6218326,-0.024180306107161896,-0.08046793233688909,-0.04836061221432379,-0.03210732012256531,0.0
1751905839.719479,-0.022546701011569276,-0.07742088273300504,-0.04509340202313855,-0.0323274807098665,0.0
1751905839.8368995,-0.02189375262395034,-0.07637206335335028,-0.04378750524790068,-0.0325845581054496,0.0
1751905839.9241047,-0.021240804236331394,-0.07525139737591582,-0.04248160847266279,-0.03276978890325304,0.0
1751905840.0211537,-0.021240804236331394,-0.07545753725244389,-0.04248160847266279,-0.0329759287797811,0.0
1751905840.1230214,-0.020261793030418022,-0.07370591701693407,-0.040523586060836045,-0.03318233095609804,0.0
1751905840.2322686,-0.02058950135077272,-0.07458626821057396,-0.04117900270154544,-0.033407265509028526,-0.0
1751905840.3320315,-0.020261793030418022,-0.07413298912661954,-0.040523586060836045,-0.0336094030657835,0.0
1751905840.4212508,-0.020262615781448175,-0.07431541633261507,-0.04052523156289635,-0.03379018476971872,-0.0
1751905840.5153055,-0.019936552963153782,-0.07385080334471952,-0.039873105926307564,-0.03397769741841196,0.0
1751905840.6328132,-0.01960966739382923,-0.07342746088984548,-0.03921933478765846,-0.03420812610218702,0.0
1751905840.724053,-0.019283604575534838,-0.07295127826511749,-0.038567209151069676,-0.03438406911404781,0.0
1751905840.825873,-0.019284427326564983,-0.0731492777909155,-0.038568854653129966,-0.03458042313778553,-0.0
1751905840.9225938,-0.019610490144859383,-0.07399107791963687,-0.039220980289718765,-0.034770097629918104,-0.0
1751905841.0328114,-0.019284427326564983,-0.07355150055735266,-0.038568854653129966,-0.034982645904222696,0.0
1751905841.1259162,-0.019285250077595135,-0.07373270107039456,-0.03857050015519027,-0.0351622009152043,-0.0
1751905841.2210274,-0.019285250077595135,-0.07391612526633279,-0.03857050015519027,-0.03534562511114252,0.0
1751905841.3220518,-0.01961213564691968,-0.07476802680757696,-0.03922427129383936,-0.03554375551373761,-0.0
1751905841.428565,-0.019612958397949833,-0.07497857632687889,-0.039225916795899665,-0.035752659530979225,-0.0
1751905841.5277042,-0.018958364508270556,-0.07385734028229754,-0.03791672901654111,-0.03594061126575642,0.0
