time,error,x_speed,p_term,i_term,d_term
1751907988.383704,-0.21282925035061873,-0.13020655671293754,-0.21282925035061873,-0.00031924387552592805,0.0
1751907988.4876504,-0.22005688591325323,-0.13020655671293754,-0.22005688591325323,-0.003750363602104565,-0.003476615000000018
1751907988.5790827,-0.2250943863205913,-0.13020655671293754,-0.2250943863205913,-0.006837499334827389,-0.0027547696982359276
1751907988.6890216,-0.22921868811156787,-0.13020655671293754,-0.22921868811156787,-0.010617505522002014,-0.0018757251954601704
1751907988.7935083,-0.2308938889512543,-0.13020655671293754,-0.2308938889512543,-0.014236306732131212,-0.0008016334986160958
1751907988.8845484,-0.22813411889047663,-0.13020655671293754,-0.22813411889047663,-0.017351710859907662,0.0015156887004059139
1751907988.9831116,-0.22473744448375743,-0.13020655671293754,-0.22473744448375743,-0.020674336920132312,0.0017230947270466636
1751907989.091574,-0.2201790800078396,-0.13020655671293754,-0.2201790800078396,-0.024256507446880723,0.002101358287845894
1751907989.188787,-0.2143385255640749,-0.13020655671293754,-0.2143385255640749,-0.027381982069798666,0.0030039977419121467
1751907989.2840793,-0.2064444204266075,-0.13020655671293754,-0.2064444204266075,-0.03033286753893283,0.004142046455896532
1751907989.3774645,-0.202447709529591,-0.13020655671293754,-0.202447709529591,-0.03316871110993319,0.0021399054985625976
1751907989.4893534,-0.19783760108270682,-0.13020655671293754,-0.19783760108270682,-0.03648908541414588,0.0020601279681906706
1751907989.5909925,-0.17529284417984006,-0.13020655671293754,-0.17529284417984006,-0.03916157467355889,0.01109059992924334
1751907989.687997,-0.15366812273491323,-0.13020655671293754,-0.15366812273491323,-0.041397553089505344,0.0111462290693694
1751907989.7845888,-0.13386419077766765,-0.13020655671293754,-0.13386419077766765,-0.043337078774721906,0.010251362018093103
1751907989.892677,-0.1142863072541084,-0.13020655671293754,-0.1142863072541084,-0.045190029901721274,0.009056434270538389
1751907989.9906652,-0.09396751503085819,-0.1301707134118879,-0.09396751503085819,-0.046571185044656634,0.01036798666362694
1751907990.08462,-0.08854867371386727,-0.13020655671293754,-0.08854867371386727,-0.04781912100472744,0.002883749008592313
1751907990.1833475,-0.08312911456040709,-0.12943459763121837,-0.08312911456040709,-0.0490501900129227,0.002744706942111391
1751907990.3005915,-0.07742435323236845,-0.12540331600647878,-0.07742435323236845,-0.050411821203907775,0.0024328584297974186
1751907990.3890889,-0.07172030974079906,-0.11986147197869469,-0.07172030974079906,-0.05136388034784936,0.0032227181099537226
1751907990.481064,-0.06630075058733888,-0.11563312838404005,-0.06630075058733888,-0.052278584187470147,0.0029462063907689834
1751907990.5786324,-0.06145159578303565,-0.11214453293732501,-0.06145159578303565,-0.0531779431035342,0.002485005949244834
1751907990.6948252,-0.057743967513515564,-0.11033286214096602,-0.057743967513515564,-0.054184358247016055,0.0015954636195656049
1751907990.7944658,-0.0540356214075262,-0.10716674013772096,-0.0540356214075262,-0.05499197957127502,0.0018608608410802488
1751907990.8835635,-0.050899115323632296,-0.10481119519897353,-0.050899115323632296,-0.05567222897953634,0.0017601491041951138
1751907990.9933033,-0.046621082704955255,-0.10111156848719748,-0.046621082704955255,-0.05643965708642614,0.001949171304183912
1751907991.0901666,-0.1106358213006739,-0.13020655671293754,-0.1106358213006739,-0.05804713919775295,-0.03304386622710007
1751907991.1903,-0.09439688642700436,-0.13020655671293754,-0.09439688642700436,-0.059464981645408546,0.008108648955495564
1751907991.2846258,-0.07743829789262535,-0.12900957285688439,-0.07743829789262535,-0.060560645833086305,0.008989370868827269
1751907991.3997571,-0.0591157907877438,-0.11274013202878069,-0.0591157907877438,-0.061581558202870604,0.007957216961833718
1751907991.4906538,-0.040159978609620714,-0.0918619690318944,-0.040159978609620714,-0.062129119068450235,0.010427128646176556
1751907991.5903625,-0.022661946530956063,-0.07635543693645518,-0.022661946530956063,-0.0624680583774547,0.008774567971955586
1751907991.6826165,-0.019808489112232874,-0.08100413550252367,-0.019808489112232874,-0.0627421700030871,0.0015465236127963106
1751907991.7988024,-0.019237366926606658,-0.08206902409286312,-0.019237366926606658,-0.06307743663182838,0.00024577946557191295
1751907991.8981547,-0.019238802599545177,-0.0826036748127627,-0.019238802599545177,-0.06336414969744547,-7.225157720546465e-07
1751907991.9978504,-0.01809799390123132,-0.08116064188897072,-0.01809799390123132,-0.06363479347559467,0.0005721454878552649
1751907992.0847292,-0.01781207389018357,-0.08151443991736451,-0.01781207389018357,-0.06386691715370506,0.00016455112652411305
1751907992.20274,-0.017240951704557382,-0.08117108266641047,-0.017240951704557382,-0.06417210982410018,0.00024197886224709876
1751907992.2956214,-0.016384627344352698,-0.08032403423154048,-0.016384627344352698,-0.06440038399408482,0.0004609771068970318
1751907992.3901384,-0.015529738657086567,-0.07969805554331871,-0.015529738657086567,-0.0646205576230723,0.00045224073684015743
1751907992.498346,-0.01467269646041263,-0.07913539171443362,-0.01467269646041263,-0.06485871243939237,0.00039601718537138195
1751907992.604299,-0.01410300994772496,-0.07891702146186276,-0.01410300994772496,-0.06508285082508494,0.0002688393109471381
1751907992.699582,-0.014101574274786442,-0.0793852178388395,-0.014101574274786442,-0.0652843969368816,7.533728285432107e-07
