time,error,x_speed,p_term,i_term,d_term
1751830152.0355282,-0.12500997735374128,-0.13809544513961713,-0.43753492073809447,-0.00015001197282448955,0.0
1751830152.1300123,-0.11816595598781812,-0.13809544513961713,-0.41358084595736344,-0.001489788322698768,0.0072435701159936335
1751830152.2264686,-0.11230094051578786,-0.13809544513961713,-0.3930532918052575,-0.0027896441634289795,0.0060804904637299685
1751830152.3370175,-0.11360327507720269,-0.13809544513961713,-0.3976114627702094,-0.0042966912112737815,-0.0011780612022792816
1751830152.429087,-0.11197269190754203,-0.13809544513961713,-0.3919044216763971,-0.005533802069691096,0.00177103727424674
1751830152.5307267,-0.11099532599389043,-0.13809544513961713,-0.38848364097861654,-0.00688758650020839,0.0009615981311850892
1751830152.6176856,-0.10871316554846205,-0.13809544513961713,-0.38049607941961716,-0.008022015582034267,0.0026244131814324046
1751830152.729302,-0.10545445917950275,-0.13809544513961713,-0.3690906071282596,-0.009434468892855659,0.002919559451322858
1751830152.8286164,-0.10154417553477568,-0.13809544513961713,-0.3554046143717149,-0.010644645380965873,0.0039372755895892035
1751830152.9246552,-0.09730646327192347,-0.13809544513961713,-0.3405726214517321,-0.011766069111129727,0.004412499378110627
1751830153.0180933,-0.09144226779001385,-0.13809544513961713,-0.3200479372650485,-0.012791372654746462,0.006276018495809072
1751830153.1383958,-0.08459906641421136,-0.13809544513961713,-0.2960967324497398,-0.01401266953527629,0.005688331381894805
1751830153.2256978,-0.07808247366641335,-0.13809544513961713,-0.2732886578324467,-0.014830679983681679,0.007464428102842706
1751830153.3246067,-0.07221745819438312,-0.13809544513961713,-0.25276110368034094,-0.015687833916303805,0.0059297145150820066
1751830153.4254096,-0.06537507680870125,-0.13809544513961713,-0.22881276883045437,-0.016478633583411346,0.006787881592507772
1751830153.5276246,-0.05983502998443422,-0.13809544513961713,-0.20942260494551976,-0.017212558465059122,0.005419991219280254
1751830153.6299603,-0.052340251332863984,-0.13809544513961713,-0.18319087966502395,-0.0178553115623697,0.007323719168970184
1751830153.7326882,-0.04680020450859694,-0.13809544513961713,-0.16380071578008928,-0.018432233913740364,0.005392933529031954
1751830153.8240008,-0.040608580408562175,-0.13809544513961713,-0.1421300314299676,-0.018877203149248803,0.006780686260394371
1751830153.931425,-0.040608580408562175,-0.13809544513961713,-0.1421300314299676,-0.01940068474928597,0.0
1751830154.0338144,-0.02790036356072942,-0.1049831005563841,-0.09765127246255297,-0.019743488711951977,0.012411660618120844
1751830154.124891,-0.022035348088699155,-0.09066838516959377,-0.07712371831044704,-0.0199843172949806,0.00643965043583386
1751830154.220698,-0.016821909892436628,-0.07361280048516826,-0.0588766846235282,-0.02017771625391585,0.005441600392275786
1751830154.3289256,-0.014867178065133428,-0.0705997915314095,-0.052035123227966995,-0.020370800740220376,0.0018061324367778754
1751830154.4242966,-0.013888992161361163,-0.06811556236691253,-0.04861147256476407,-0.02052975360198987,0.0010256637998414123
1751830154.5240498,-0.014214780799245062,-0.0707782375494233,-0.049751732797357714,-0.020699909886679774,-0.00032659486538581697
1751830154.6266093,-0.01454056943712892,-0.0720885138272869,-0.05089199302995122,-0.02087886282645215,-0.0003176579708835227
1751830154.7358391,-0.014865538084892126,-0.07340060643928902,-0.052029383297122436,-0.021073714002184572,-0.0002975091399820157
