time,error,x_speed,p_term,i_term,d_term
1751820035.2161157,-0.12208279955351041,-0.13988820783388062,-0.45170635834798856,-0.0001464993594642125,0.0
1751820035.3279955,-0.1152412381579492,-0.13988820783388062,-0.4263925811844121,-0.0016936797145988788,0.012230196747907525
1751820035.4267788,-0.10937540269579829,-0.13988820783388062,-0.4046889899744537,-0.002990214705083365,0.011876173718942493
1751820035.51133,-0.10742067086849509,-0.13988820783388062,-0.3974564822134319,-0.00408011895919867,0.0046237882668477654
1751820035.6075776,-0.10546429906095059,-0.13988820783388062,-0.3902179065255172,-0.005298202163940527,0.00406528645495632
1751820035.7180562,-0.10318295860564287,-0.13988820783388062,-0.38177694684087865,-0.006666143711572022,0.0041299213377583325
1751820035.8225207,-0.1002484008943261,-0.13988820783388062,-0.3709190833090066,-0.007922831972859359,0.005618285335271816
1751820035.9170716,-0.09601150862159452,-0.13988820783388062,-0.35524258189989977,-0.009012188319894065,0.008962145474166126
1751820036.0141277,-0.09144882771097909,-0.13988820783388062,-0.33836066253062264,-0.010077268861439986,0.009402146881160816
1751820036.1278222,-0.08558299224882818,-0.13988820783388062,-0.3166570713206643,-0.01124490599782418,0.01031859782969387
1751820036.223199,-0.07906557951090955,-0.13988820783388062,-0.29254264419036535,-0.012149827969010762,0.013666672657567417
1751820036.3119762,-0.07189658949722318,-0.13988820783388062,-0.2660173811397258,-0.012915762212268186,0.01615050179550638
1751820036.4080544,-0.06603075403507226,-0.13988820783388062,-0.24431378992976738,-0.013677055793996381,0.012210549451334644
1751820036.520896,-0.059512521307032974,-0.13988820783388062,-0.22019632883602203,-0.014482914412764548,0.011552888958252452
1751820036.6126912,-0.053320897206998195,-0.13988820783388062,-0.19728731966589333,-0.015070266742398648,0.01349008159601902
1751820036.7166803,-0.04582529856530731,-0.13988820783388062,-0.16955360469163705,-0.015642106662619257,0.01441612032466774
1751820036.80437,-0.038982097189504794,-0.13988820783388062,-0.14423375960116774,-0.016052305782187366,0.015607776519837841
1751820036.9173417,-0.03311544173723323,-0.1286423189814302,-0.12252713442776295,-0.016501239040679468,0.010386054487012202
1751820037.0154464,-0.0275753949129662,-0.10756068343189586,-0.10202896117797494,-0.016825872192902547,0.01129414993898163
1751820037.1106806,-0.02040722488940047,-0.07751204030500314,-0.07550673209078175,-0.01705908797269477,0.01505377975847338
1751820037.2058697,-0.016171152606789564,-0.0681767396240006,-0.05983326464512139,-0.01724380605761849,0.008900331078739273
1751820037.3255355,-0.013889812151481815,-0.06502271643822123,-0.051392304960482714,-0.017443262417463013,0.0038128509397245013
1751820037.4219804,-0.013889812151481815,-0.06899631947188184,-0.051392304960482714,-0.017604014511399133,0.0
1751820037.5088308,-0.015517935350780498,-0.07893136273461857,-0.057416360797887846,-0.01776574318731131,-0.0037492587494194077
1751820037.6031954,-0.016495301264432112,-0.08105661300090969,-0.061032614678398815,-0.017952531973302634,-0.0020714663492082336
1751820037.7224672,-0.016821089902315976,-0.08097761469746381,-0.06223803263856911,-0.018193285683383135,-0.0005462963755115693
