time,error,x_speed,p_term,i_term,d_term
1751905766.9954154,-0.22647464608129486,-0.20449783637374863,-0.4529492921625897,-0.00022647464608129488,0
1751905767.1112099,-0.23460718928040492,-0.20449783637374863,-0.46921437856080983,-0.0029430949928215223,-0.0
1751905767.2053144,-0.2396763949836157,-0.20449783637374863,-0.4793527899672314,-0.00519855840532615,-0.0
1751905767.2950308,-0.2422774134397887,-0.20449783637374863,-0.4845548268795774,-0.007372184974181569,-0.0
1751905767.3945117,-0.24458421340655312,-0.20449783637374863,-0.48916842681310624,-0.009805329944038892,-0.0
1751905767.5015051,-0.24464864065689074,-0.20449783637374863,-0.4892972813137815,-0.012422909831598503,-0.0
1751905767.5983648,-0.23995134876851065,-0.20449783637374863,-0.4799026975370213,-0.014747071241914645,0.0
1751905767.6940143,-0.23477906049512848,-0.20449783637374863,-0.46955812099025696,-0.016992720766284292,0.0
1751905767.7956274,-0.22782560882104863,-0.20449783637374863,-0.45565121764209726,-0.019307726144461357,0.0
1751905767.9105167,-0.2184445889237307,-0.20449783637374863,-0.4368891778474614,-0.021817422555478683,0.0
1751905768.001493,-0.20154408667429913,-0.20449783637374863,-0.40308817334859826,-0.023650994840209414,0.0
1751905768.0972939,-0.12301178605004343,-0.20449783637374863,-0.24602357210008685,-0.024829458533996426,0.0
1751905768.1957111,-0.10998024053468877,-0.20449783637374863,-0.21996048106937754,-0.025911854169858663,0.0
1751905768.3111417,-0.09662290638145023,-0.20449783637374863,-0.19324581276290045,-0.027027178112698415,0.0
1751905768.4002407,-0.08359136086609556,-0.1949546899289308,-0.16718272173219112,-0.027771968196739695,0.0
1751905768.5014715,-0.07023402671285703,-0.1689510067132839,-0.14046805342571406,-0.02848295328756983,0.0
1751905768.597234,-0.05752908982550689,-0.14409204583455024,-0.11505817965101378,-0.029033866183536445,0.0
1751905768.7107224,-0.04645227613745541,-0.12246559807401183,-0.09290455227491082,-0.029561045799101016,0.0
1751905768.8097339,-0.0383083801804794,-0.10655710287662758,-0.0766167603609588,-0.02994034251566878,0.0
1751905768.8967738,-0.03179260742280207,-0.09380228004940085,-0.06358521484560414,-0.030217065203796706,0.0
1751905768.995937,-0.027883963758316345,-0.08626149928958421,-0.05576792751663269,-0.030493571772951512,0.0
1751905769.104519,-0.02495186601736154,-0.0806682356137849,-0.04990373203472308,-0.03076450357906182,0.0
1751905769.2000766,-0.023648711465826068,-0.07828790813384094,-0.047297422931652136,-0.030990485202188806,0.0
1751905769.301084,-0.022671345552174454,-0.07656217381294765,-0.04534269110434891,-0.031219482708598742,0.0
1751905769.3999295,-0.022020588266527384,-0.07547832280748572,-0.04404117653305477,-0.03143714627443095,0.0
1751905769.5116653,-0.021369830980880307,-0.0744155857966286,-0.042739661961760614,-0.031675923834867996,0.0
1751905769.6055377,-0.021369830980880307,-0.07461618933376543,-0.042739661961760614,-0.03187652737200482,0.0
1751905769.6979103,-0.02104486233311708,-0.07416064902084873,-0.04208972466623416,-0.03207092435461458,0.0
1751905769.7975235,-0.020719893685353867,-0.07371710919534094,-0.041439787370707734,-0.032277321824633214,0.0
1751905769.907032,-0.020719893685353867,-0.07394400967295076,-0.041439787370707734,-0.03250422230224302,0.0
1751905770.0023959,-0.020719893685353867,-0.07414160256740324,-0.041439787370707734,-0.0327018151966955,0.0
1751905770.101694,-0.02039410504747001,-0.07369253516285386,-0.04078821009494002,-0.03290432506791384,0.0
1751905770.1987305,-0.020394925037590668,-0.07389208007536283,-0.040789850075181336,-0.03310223000018149,-0.0
1751905770.3047597,-0.020069136399706804,-0.07345329439196754,-0.04013827279941361,-0.03331502159255394,0.0
1751905770.3962307,-0.020069956389827455,-0.07363851618360479,-0.04013991277965491,-0.03349860340394987,-0.0
1751905770.4965906,-0.01974416775194359,-0.073185091210901,-0.03948833550388718,-0.03369675570701381,0.0
1751905770.596753,-0.020069956389827455,-0.074037693721103,-0.04013991277965491,-0.033897780941448095,-0.0
1751905770.7084374,-0.020069956389827455,-0.07426184414752166,-0.04013991277965491,-0.034121931367866745,0.0
1751905770.797785,-0.01974416775194359,-0.07378667627386709,-0.03948833550388718,-0.03429834076997991,0.0
1751905770.900982,-0.01941837911405974,-0.07333549057194216,-0.03883675822811948,-0.03449873234382269,0.0
1751905771.000773,-0.01941755912393909,-0.07352762045295941,-0.03883511824787818,-0.03469250220508122,0.0
1751905771.1133509,-0.01974334776182294,-0.07440146422172009,-0.03948669552364588,-0.0349147686980742,-0.0
1751905771.2032547,-0.01941755912393909,-0.07392445824227928,-0.03883511824787818,-0.03508933999440111,0.0
1751905771.3069806,-0.019090950495934532,-0.0734692636079223,-0.038181900991869064,-0.035287362616053246,0.0
1751905771.3925624,-0.019090950495934532,-0.07363264735946293,-0.038181900991869064,-0.03545074636759387,0.0
1751905771.5100596,-0.019090950495934532,-0.07385696069327126,-0.038181900991869064,-0.035675059701402195,0.0
1751905771.604468,-0.019090950495934532,-0.0740371955163904,-0.038181900991869064,-0.03585529452452134,0.0
1751905771.69819,-0.018764341867930023,-0.07355984117493405,-0.03752868373586005,-0.036031157439074014,0.0
