time,error,x_speed,p_term,i_term,d_term
1751885496.5906978,-0.17589553549437906,-0.20217678044729614,-0.24625374969213065,-0.0001758955354943791,0.0
1751885496.6930234,-0.182958104943923,-0.20217678044729614,-0.2561413469214922,-0.002048026746545309,-0.013804099999999993
1751885496.7863128,-0.1890169842721739,-0.20217678044729614,-0.2646237779810434,-0.003811354385027243,-0.012989430593635321
1751885496.8877888,-0.1949309053590813,-0.20217678044729614,-0.2729032675027138,-0.005789434344654336,-0.011655807805770918
1751885496.9882739,-0.2000864362677851,-0.20217678044729614,-0.28012101077489915,-0.007800004629059141,-0.01026128571174355
1751885497.0907922,-0.20415230197911644,-0.20217678044729614,-0.285813222770763,-0.009892939733069393,-0.007931978807329347
1751885497.1805568,-0.20703789921050453,-0.20217678044729614,-0.2898530588947063,-0.011751407050954673,-0.006429254719787518
1751885497.2765353,-0.20971238316338447,-0.20217678044729614,-0.29359733642873825,-0.013764195015379796,-0.005573089797870233
1751885497.3888278,-0.2135628696027317,-0.20217678044729614,-0.29898801744382436,-0.01616234647009841,-0.006857956629347932
1751885497.4898229,-0.2142635994024792,-0.20217678044729614,-0.29996903916347084,-0.01832630305887423,-0.0013876515811938248
1751885497.5864506,-0.21369289241581346,-0.20217678044729614,-0.2991700493821388,-0.020391168590691556,0.0011812490917524905
1751885497.6767268,-0.213073803728632,-0.20217678044729614,-0.2983033252200848,-0.0223147188027561,0.001371542896003117
1751885497.7890785,-0.21453837119882485,-0.20217678044729614,-0.3003537196783548,-0.024725092929872794,-0.0026071132778197723
1751885497.8915718,-0.21191250905435466,-0.20217678044729614,-0.2966775126760965,-0.02689705387243581,0.0051239690784576014
1751885497.9846117,-0.2078041756476679,-0.20217678044729614,-0.29092584590673504,-0.02883046370387375,0.008831328184851245
1751885498.0819876,-0.20457510686581515,-0.20217678044729614,-0.2864051496121412,-0.030822531599919524,0.006632174459875091
1751885498.188394,-0.20135933326678657,-0.20217678044729614,-0.28190306657350117,-0.03296512478811714,0.006044320792245582
1751885498.287297,-0.19684566368883039,-0.20217678044729614,-0.27558392916436253,-0.03491198628939062,0.009127472942103816
1751885498.3826303,-0.1914456183293381,-0.20217678044729614,-0.26802386566107333,-0.03673710126933281,0.011328765959580524
1751885498.4783278,-0.18520070092993168,-0.20217678044729614,-0.25928098130190436,-0.03850942387976018,0.013051383228030972
1751885498.5908928,-0.17931999631386186,-0.20217678044729614,-0.2510479948394066,-0.040527940146097965,0.010448545277168299
1751885498.6868963,-0.1690462081225433,-0.20217678044729614,-0.23666469137156063,-0.04215084345812037,0.021402937857490617
1751885498.7907927,-0.16100718818180945,-0.20217678044729614,-0.2254100634545332,-0.043823649850207154,0.015475072339727239
1751885498.8800023,-0.148134476381711,-0.20217678044729614,-0.2073882669343954,-0.045145150945423373,0.028859490605390083
1751885498.9954014,-0.12431084065097563,-0.20217678044729614,-0.17403517691136586,-0.0465796871350044,0.04128911081588382
1751885499.0927339,-0.11323238698268284,-0.20217678044729614,-0.15852534177575597,-0.047681806011618595,0.02276414603824942
1751885499.1861026,-0.10215639328475204,-0.19573177124051128,-0.14301895059865286,-0.04863562767712007,0.023725264567782275
1751885499.2766008,-0.09107875960657992,-0.1810431643417046,-0.12751026344921187,-0.049459874139350435,0.024481442894006767
1751885499.387899,-0.07967615728064457,-0.16504644438277366,-0.1115466201929024,-0.05034665450599615,0.020490204124982297
1751885499.4965842,-0.06794776631682538,-0.14923978950857733,-0.09512687284355552,-0.05108514653722283,0.02158230379705598
1751885499.5803463,-0.057847498552304866,-0.13561546273776653,-0.08098649797322681,-0.05156968973154994,0.024116538287050952
1751885499.6897867,-0.049702782605208204,-0.12341329486600347,-0.06958389564729148,-0.052113638608124895,0.014884304887205222
1751885499.7904286,-0.04286040121952635,-0.11397594828001317,-0.06000456170733688,-0.05254499411177913,0.013597471644753285
1751885499.8876908,-0.037973571651268356,-0.10705085489370517,-0.0531630003117757,-0.052914333211530135,0.010048780260897993
1751885499.984598,-0.03276013345500582,-0.1000750450974871,-0.045864186837008145,-0.05323180229159335,0.010759657667132515
1751885500.081,-0.029176458438283297,-0.09499254741735601,-0.040847041813596614,-0.053513069677193804,0.0074348431801648865
1751885500.190945,-0.026569329345091708,-0.091385182793143,-0.03719706108312839,-0.05380518569150403,0.004742613764996404
1751885500.290647,-0.024288808879904637,-0.08840703103422957,-0.03400433243186649,-0.05404735026484463,0.004574667959192785
1751885500.3921957,-0.022659865690485302,-0.08624235361922647,-0.03172381196667942,-0.05427745819107234,0.003208201863776466
1751885500.4791956,-0.020705133863182103,-0.08377419095880594,-0.02898718740845494,-0.05445759263452733,0.004493641901533071
1751885500.5893056,-0.018749582045758252,-0.081166389934504,-0.02624941486406155,-0.05466404436583014,0.0035519953273477007
1751885500.697432,-0.018422973417753737,-0.08069708749462384,-0.02579216278485523,-0.054863245348628534,0.0006041237334482218
1751885500.7858684,-0.017771396141986015,-0.08000143826775209,-0.02487995459878042,-0.05502040911643246,0.0014735505576871357
1751885500.8774724,-0.0167940302283344,-0.07883099883870882,-0.02351164231966816,-0.055174249141480225,0.00213389365906725
1751885500.98738,-0.015816664314682823,-0.07761058868270634,-0.02214333004055595,-0.05534808634583567,0.0017785224545181296
1751885501.0889843,-0.015815844324562164,-0.07765107053767412,-0.02214218205438703,-0.0555087820036018,1.6140866873806088e-06
