time,error,x_speed,p_term,i_term,d_term
1751906490.1630833,-0.23837800226818823,-0.2149422814215352,-0.47675600453637645,-0.0004767560045363765,0
1751906490.2507138,-0.244510210120075,-0.2149422814215352,-0.48902042024015,-0.0047620669032897075,-0.0
1751906490.3477507,-0.2503506540068319,-0.2149422814215352,-0.5007013080136637,-0.009620714101112688,-0.0
1751906490.4442153,-0.25394105616080065,-0.2149422814215352,-0.5078821123216013,-0.01451998030617423,-0.0
1751906490.5542564,-0.25638151516138813,-0.2149422814215352,-0.5127630303227763,-0.020162483224259235,-0.0
1751906490.649363,-0.25430688493620657,-0.2149422814215352,-0.5086137698724131,-0.024999735948065732,0.0
1751906490.755079,-0.25185467848908205,-0.2149422814215352,-0.5037093569781641,-0.030324749285937827,0.0
1751906490.8468664,-0.24643777284561896,-0.2149422814215352,-0.4928755456912379,-0.03484872272902625,0.0
1751906490.954554,-0.23999354353606006,-0.2149422814215352,-0.4799870870721201,-0.04001759383501427,0.0
1751906491.046995,-0.22759236888825196,-0.2149422814215352,-0.4551847377765039,-0.0442253599495924,0.0
1751906491.1443915,-0.21912798901449937,-0.2149422814215352,-0.43825597802899874,-0.04849382470180407,0.0
1751906491.2386847,-0.2054764327925374,-0.2149422814215352,-0.4109528655850748,-0.05236882738691472,0.0
1751906491.3524394,-0.1928467626389196,-0.2149422814215352,-0.3856935252778392,-0.05675627441430266,0.0
1751906491.448382,-0.12913361088918768,-0.2149422814215352,-0.25826722177837536,-0.05923415463591462,0.0
1751906491.545307,-0.11507753140823189,-0.2149422814215352,-0.23015506281646378,-0.061464933047588294,0.0
1751906491.6434894,-0.1006937436069214,-0.2149422814215352,-0.2013874872138428,-0.06344220453165504,0.0
1751906491.757063,-0.08630995580561092,-0.2149422814215352,-0.17261991161122184,-0.06540271016822656,0.0
1751906491.8484483,-0.07225387632465513,-0.21123105218289934,-0.14450775264931026,-0.06672329953358909,0.0
1751906491.946611,-0.058523859661993756,-0.18491999030053707,-0.11704771932398751,-0.06787227097654958,0.0
1751906492.0570571,-0.044466957430007815,-0.157788427261825,-0.08893391486001563,-0.06885451240180936,0.0
1751906492.162184,-0.03041005519802188,-0.13031400550729355,-0.06082011039604376,-0.0694938951112498,0.0
1751906492.2536418,-0.017988403563688873,-0.1057997383592253,-0.03597680712737775,-0.06982293123184756,0.0
1751906492.346702,-0.008507899302246692,-0.08699707929214341,-0.017015798604493385,-0.06998128068765003,0.0
1751906492.440345,-0.0016433023464310706,-0.07329866211642357,-0.003286604692862141,-0.07001205742356142,0.0
1751906492.5537271,0.002933918375142827,-0.06407768990733394,0.005867836750285654,-0.06994552665761959,0.0
1751906492.6499395,0.004568346221765593,-0.06072092791508307,0.009136692443531186,-0.06985762035861426,0.0
1751906492.7505288,0.005222940111444849,-0.059306665783512666,0.010445880222889697,-0.06975254600640236,0.0
1751906492.8483891,0.0042422834034712,-0.0611849489433481,0.0084845668069424,-0.0696695157502905,-0.0
1751906492.9513698,0.0032616266954975243,-0.06307908549553738,0.0065232533909950485,-0.06960233888653243,-0.0
1751906493.0495362,0.0022817927385540004,-0.06499395430367662,0.004563585477108001,-0.06955753978078462,-0.0
1751906493.151996,0.0009734277102256689,-0.06759073694411423,0.0019468554204513377,-0.06953759236456557,-0.0
1751906493.246426,-6.4062467178549465e-06,-0.06955052584664355,-1.2812493435709893e-05,-0.06953771335320784,-0.0
