time,error,x_speed,p_term,i_term,d_term
1751907350.7286975,-0.22609581795625028,-0.2038234260038787,-0.2374006088540628,-0.0004069724723212505,0.0
1751907350.8216755,-0.23260482657131487,-0.2038234260038787,-0.24423506789988061,-0.004299856180844305,-0.0035002949999999853
1751907350.9304268,-0.23932805899376208,-0.2038234260038787,-0.2512944619434502,-0.008984758809049642,-0.0030911044778750233
1751907351.0275145,-0.24223476532894905,-0.2038234260038787,-0.2543465035953965,-0.013217998315155313,-0.0014969500151639859
1751907351.1188374,-0.24298790705458462,-0.2038234260038787,-0.25513730240731386,-0.0172122631261897,-0.00041235097385104144
1751907351.2200112,-0.2424306754205876,-0.2038234260038787,-0.254552209191617,-0.021627240397922277,0.0002753831555022702
1751907351.3309712,-0.24038853055459797,-0.2038234260038787,-0.2524079570823279,-0.026428472731491754,0.0009202166287064674
1751907351.42969,-0.2332594180177861,-0.2038234260038787,-0.2449223889186754,-0.03057334231786867,0.003610823805185791
1751907351.5240068,-0.22549216164452368,-0.2038234260038787,-0.23676676972674987,-0.03440153462697375,0.004117635059606575
1751907351.6233099,-0.21610395803107557,-0.2038234260038787,-0.22690915593262936,-0.038264293746145095,0.004727049001421328
1751907351.731341,-0.20518676782705125,-0.2038234260038787,-0.21544610621840382,-0.04225427072795465,0.00505280276988182
1751907351.8285604,-0.18232100282824015,-0.2038234260038787,-0.19143705296965216,-0.045444797862522826,0.011759869533358846
1751907351.9175258,-0.1623344693698588,-0.2038234260038787,-0.17045119283835175,-0.04804438550894911,0.011232754460780009
1751907352.027753,-0.14571843154566713,-0.19640275996045597,-0.1530043531229505,-0.05093557359503406,0.007537166757528586
1751907352.138586,-0.12439588034198652,-0.1744137056562949,-0.13061567435908586,-0.05341726236801019,0.009619231070801154
1751907352.2328577,-0.10329437094244662,-0.15243728091988923,-0.10845908948956895,-0.05517005409237326,0.011191862662052967
1751907352.319342,-0.08554626444326466,-0.13606444762853143,-0.0898235776654279,-0.05650176604073812,0.010260896077634578
1751907352.4239159,-0.07118009030205123,-0.1257118003057624,-0.0747390948171538,-0.05784161121061856,0.006868905722009967
1751907352.5273385,-0.056678221290291445,-0.11139789563009658,-0.05951213235480602,-0.05889673725825684,0.007010973982966271
1751907352.624526,-0.0435219710195356,-0.09858768190178302,-0.04569806957051238,-0.05965809988820067,0.00676848755693003
1751907352.7191455,-0.032139715803822945,-0.0879374389426164,-0.03374670159401409,-0.06020548785196045,0.006014750503358144
1751907352.815051,-0.02920679807274749,-0.0898477568966602,-0.030667137976384866,-0.0607096847377901,0.0015290658175147606
1751907352.937721,-0.0275770348932075,-0.08961020058748807,-0.028955886637867877,-0.061318601892925775,0.0006642879433055691
1751907353.0332565,-0.026274700331792696,-0.0886772702468092,-0.02758843534838233,-0.06177043196613009,0.0006815970677032188
1751907353.1231208,-0.024319148514368824,-0.08661085510790982,-0.025535105940087267,-0.062163807951169096,0.0010880587833465387
1751907353.2217274,-0.02301599396283338,-0.08607833202006025,-0.02416679366097505,-0.06257232309891238,0.0006607847398271841
1751907353.334306,-0.02138705077341404,-0.08473864779905306,-0.022456403312084743,-0.06300571357828072,0.0007234690913124093
1751907353.4289298,-0.020409684859762432,-0.08426705801977535,-0.021430169102750554,-0.06335333714219715,0.000516448225172355
1751907353.523953,-0.018779921680222446,-0.08253590876736663,-0.019718917764233568,-0.06367455207648252,0.000857561073349452
1751907353.625633,-0.017476767128686968,-0.08170421308540649,-0.018350605485121317,-0.06399441898614225,0.0006408113858570874
1751907353.731964,-0.016824369862798595,-0.08167524275949002,-0.017665588355938525,-0.06431643069220523,0.0003067762886537289
1751907353.8239622,-0.015847003949147016,-0.08068701770978055,-0.01663935414660437,-0.06457885165872862,0.0005311880955524263
1751907353.932501,-0.015521215311263117,-0.08102928640266036,-0.016297276076826274,-0.06488208957843775,0.00015007925260365177
1751907354.0186942,-0.014218060759727681,-0.0792756923526863,-0.014928963797714067,-0.06510267931124067,0.0007559507562684342
1751907354.1298878,-0.01356566349383926,-0.07932477998332767,-0.014243946668531224,-0.06537419414308077,0.00029336082828432497
1751907354.2315993,-0.012914086218071545,-0.0788501101394967,-0.013559790528975123,-0.06561062616453961,0.0003203065540180386
1751907354.3265052,-0.01258747759006703,-0.0788704403861279,-0.013216851469570383,-0.0658256587187594,0.00017206980220188858
1751907354.418898,-0.011610111676415416,-0.07768044238538506,-0.012190617260236188,-0.06601874330326077,0.000528918178111887
1751907354.537931,-0.011284323038531559,-0.07797221124328624,-0.011848539190458137,-0.06626052024685834,0.0001368481940302462
