time,error,x_speed,p_term,i_term,d_term
1751820520.0067081,-0.13274909817648137,-0.14260493920147882,-0.49117166325298106,-0.00015929891781177763,0.0
1751820520.1322043,-0.1258836784696356,-0.14260493920147882,-0.4657696103376518,-0.0020550489431523425,0.005470621814373947
1751820520.2038047,-0.1190174360117597,-0.14260493920147882,-0.4403645132435109,-0.003077652996986369,0.009589665552068426
1751820520.3144891,-0.11280743294562334,-0.14260493920147882,-0.4173875018988064,-0.004575975690822809,0.005610549775615402
1751820520.397544,-0.10953775450134765,-0.14260493920147882,-0.4052896916549863,-0.005667691795659062,0.0039367733036911375
1751820520.4994462,-0.10528659659806816,-0.14260493920147882,-0.3895604074128522,-0.006955164681707867,0.004171799985109521
1751820520.5970998,-0.10136314701514337,-0.14260493920147882,-0.3750436439560305,-0.008142982160539698,0.0040177202706761575
1751820520.7063081,-0.09645739522218463,-0.14260493920147882,-0.35689236232208316,-0.009407056464749618,0.004492103395941958
1751820520.8011887,-0.09024492390295781,-0.14260493920147882,-0.3339062184409439,-0.010434555361155026,0.006547674202835058
1751820520.8948903,-0.08337950419611205,-0.14260493920147882,-0.3085041655256146,-0.011372090525491037,0.007326896906235163
1751820520.9896028,-0.07651243898720599,-0.14260493920147882,-0.28309602425266217,-0.012241692612273052,0.007250432111016291
1751820521.1020947,-0.06997308209865462,-0.14260493920147882,-0.2589004037650221,-0.013186260754053838,0.005813183013845929
1751820521.1965342,-0.0634345479611334,-0.14260493920147882,-0.2347078274561936,-0.013905148042828004,0.006923515780328038
1751820521.2976332,-0.05656748275222733,-0.14260493920147882,-0.20929968618324113,-0.014591418052429247,0.006792415591447876
1751820521.3910918,-0.049701240294351426,-0.14260493920147882,-0.18389458908910028,-0.015148819365866059,0.007346823728434299
1751820521.5021026,-0.0428349978364755,-0.14260493920147882,-0.15848949199495935,-0.015719436999141134,0.006185202776992659
1751820521.5976903,-0.036295640947924146,-0.14260493920147882,-0.13429387150731933,-0.01613576715216978,0.006841209494836552
1751820521.7060876,-0.02942939849004822,-0.11907301647977316,-0.10888877441317842,-0.016518575039806888,0.0063343329732121634
1751820521.7994957,-0.022563978783202446,-0.09290829715682801,-0.08348672149784905,-0.01677149406720139,0.007349918408222445
1751820521.9020855,-0.01569773632532656,-0.06835346336322935,-0.05808162440370828,-0.016964745468815594,0.0066929065092945165
1751820522.000155,-0.009812973326454429,-0.04738762010803685,-0.036308001307881387,-0.017080227792193883,0.006000608992038418
1751820522.095441,-0.006871003202533477,-0.03949399363073866,-0.025422711849373864,-0.017158793149466642,0.003087511368101843
1751820522.2033963,-0.006543294882178745,-0.04115019064994159,-0.024210191064061356,-0.017243559088018525,0.00030355950213829444
1751820522.3042223,-0.007850837159476966,-0.0476834749585856,-0.029048097490064775,-0.01733854733247263,-0.0012968301360482006
1751820522.3995807,-0.011118870101692352,-0.06203270647607803,-0.0411398193762617,-0.017465780614283763,-0.0034271064855325665
1751820522.4944282,-0.014387725794937883,-0.07431055804784588,-0.053234585441270174,-0.0176295372906148,-0.003446435315960903
1751820522.6005192,-0.017329695918858842,-0.08474309748646328,-0.06411987489977772,-0.017850160309754528,-0.0027730622769310334
1751820522.7078564,-0.019617072153100587,-0.09281702273160236,-0.07258316696647217,-0.018102837387105716,-0.0021310183780244747
