time,error,x_speed,p_term,i_term,d_term
1751822126.4901576,-0.12077390507113037,-0.14034724566403486,-0.4468634487631824,-0.00014492868608535642,0.0
1751822126.5901182,-0.11425813231345303,-0.14034724566403486,-0.4227550895597762,-0.0015154855892874101,0.006518343229369754
1751822126.7044923,-0.10904387412706984,-0.14034724566403486,-0.40346233427015843,-0.0030121017800901163,0.004558947712869954
1751822126.8024666,-0.1074149309376505,-0.14034724566403486,-0.3974352444693069,-0.004274970105226276,0.0016626229358374521
1751822126.8969934,-0.10480698185433829,-0.14034724566403486,-0.38778583286105167,-0.005463817932862525,0.0027589529885775014
1751822126.9950914,-0.10089587821949057,-0.14034724566403486,-0.3733147494121151,-0.0066515404760366225,0.003986933530696413
1751822127.1111836,-0.09698559457476352,-0.14034724566403486,-0.35884669992662505,-0.00800265305988113,0.003368256846463989
1751822127.2031598,-0.09144554775049646,-0.14034724566403486,-0.3383485266768369,-0.009011950362956793,0.006023350481940464
1751822127.2953513,-0.08558053227846622,-0.14034724566403486,-0.316647969430325,-0.009958725646033223,0.006361777560818742
1751822127.391995,-0.0790631195405476,-0.14034724566403486,-0.2925335423000261,-0.010875639804714699,0.00674375428732563
1751822127.5066137,-0.07222073815486572,-0.14034724566403486,-0.2672167311730032,-0.011868982137125485,0.0059696861992592784
1751822127.6037211,-0.0657033254169471,-0.14034724566403486,-0.24310230404270428,-0.012634615711678166,0.006711550343066516
1751822127.6902478,-0.05886012404114458,-0.14034724566403486,-0.21778245895223497,-0.013245771908946314,0.007908780445039799
1751822127.7913682,-0.0526684999411098,-0.14034724566403486,-0.19487344978210627,-0.013884875537487008,0.006123017407227094
1751822127.9068277,-0.04582529856530731,-0.14034724566403486,-0.16955360469163705,-0.014519791146469624,0.005926930919676113
1751822128.0047262,-0.03865630855162093,-0.14034724566403486,-0.14302834164099745,-0.014973918423621658,0.007322881595058359
1751822128.097726,-0.03213971580382294,-0.12724245201378123,-0.11891694847414487,-0.01533259740188162,0.007007093862245266
1751822128.1914847,-0.025947271713667508,-0.1050247672534392,-0.09600490534056978,-0.01562453093352672,0.00660466902065731
1751822128.299341,-0.02073301352728433,-0.0877705727304399,-0.07671215005095203,-0.01589287320320007,0.004834450523712198
1751822128.395391,-0.016822729882557286,-0.07425978185080065,-0.06224410056546196,-0.016086772036341682,0.0040710907510030005
1751822128.4957354,-0.01454138942724957,-0.06779150054697394,-0.053803140880823414,-0.01626186971000178,0.002273510043851255
1751822128.5872304,-0.013889812151481815,-0.06709453159706913,-0.051392304960482714,-0.016414371575339964,0.0007121449387535383
1751822128.7048397,-0.01454056943712892,-0.07097301262824912,-0.05380010691737701,-0.016619584253021083,-0.0005533214578510356
1751822128.8043945,-0.014866358075012777,-0.0721299567765138,-0.05500552487754728,-0.016797186288835652,-0.0003272456101308819
1751822128.897554,-0.014866358075012777,-0.0719689041525243,-0.05500552487754728,-0.01696337927497702,0.0
