time,error,x_speed,p_term,i_term,d_term
1751892409.6233108,-0.17097802133265289,-0.19832600767930303,-0.2137225266658161,-0.0001709780213326529,0.0
1751892409.730464,-0.1783868522312716,-0.19832600767930303,-0.2229835652890895,-0.0020824498211558674,-0.027656971404770067
1751892409.8284655,-0.18493759074652943,-0.19832600767930303,-0.23117198843316178,-0.0038948655831316198,-0.026737304409703982
1751892409.9254732,-0.19049862509024895,-0.19832600767930303,-0.2381232813628112,-0.005742849910846551,-0.022930267982697747
1751892410.027699,-0.19573407827885902,-0.19832600767930303,-0.24466759784857378,-0.007743756802843728,-0.0204858428614209
1751892410.138773,-0.20097671309998788,-0.19832600767930303,-0.2512208913749848,-0.009976084958971565,-0.01887979617049961
1751892410.2319703,-0.2036117853151158,-0.19832600767930303,-0.25451473164389476,-0.011873692754117272,-0.011309644901943673
1751892410.3211634,-0.2063373659803942,-0.19832600767930303,-0.25792170747549276,-0.013714079803443297,-0.012223279563863243
1751892410.4207277,-0.20978684556906974,-0.19832600767930303,-0.26223355696133716,-0.015802808137636053,-0.013858297030145983
1751892410.532265,-0.2118520207010821,-0.19832600767930303,-0.26481502587635264,-0.018165746641292464,-0.007406227866555828
1751892410.6287043,-0.21193338205552847,-0.19832600767930303,-0.2649167275694106,-0.020209618647421088,-0.0003374611906172608
1751892410.7291164,-0.21255203830102237,-0.19832600767930303,-0.265690047876278,-0.022343898945149154,-0.002464468160575972
1751892410.8259907,-0.2121937534861878,-0.19832600767930303,-0.26524219185773473,-0.024399509742947977,0.0014793812088993092
1751892410.9345326,-0.21191986328085216,-0.19832600767930303,-0.2648998291010652,-0.02669972959152152,0.001009343083526335
1751892411.0373719,-0.20910792851577553,-0.19832600767930303,-0.2613849106447194,-0.02885017945824711,0.010937206450518006
1751892411.127356,-0.2060487251954869,-0.19832600767930303,-0.2575609064943586,-0.030704291985903805,0.01359884979701704
1751892411.2192109,-0.20239008994308266,-0.19832600767930303,-0.2529876124288533,-0.03256334232612954,0.01593225318929477
1751892411.343461,-0.2021132708585337,-0.19832600767930303,-0.2526415885731671,-0.03507460322460111,0.0008911668341319387
1751892411.4348428,-0.19319096368313587,-0.19832600767930303,-0.24148870460391986,-0.03684001679818479,0.03905507802328807
1751892411.5275073,-0.1874188424708203,-0.19832600767930303,-0.23427355308852538,-0.03857672376008447,0.02491621902707493
1751892411.626456,-0.18120535408201968,-0.19832600767930303,-0.2265066926025246,-0.040369727492204834,0.025118014946809916
1751892411.7422094,-0.17550481492808617,-0.19832600767930303,-0.21938101866010773,-0.042401255611570064,0.019698906644009792
1751892411.835108,-0.16485903552594935,-0.19832600767930303,-0.2060737944074367,-0.04393277309093037,0.04583827343299677
1751892411.9275386,-0.1556905891448096,-0.19832600767930303,-0.194613236431012,-0.04537183041679035,0.03967710786696313
1751892412.0219922,-0.14593334465711866,-0.19832600767930303,-0.18241668082139834,-0.046750223002372526,0.04132080620919973
1751892412.1296587,-0.11909412249423049,-0.19832600767930303,-0.1488676531177881,-0.048032467646553764,0.09971244181590264
1751892412.2291858,-0.10834391743418355,-0.19156701476626978,-0.13542989679272943,-0.04911078346012254,0.043205128396347436
1751892412.3218765,-0.096616346460485,-0.17872674792375293,-0.12077043307560625,-0.05000632719902373,0.05060947940856767
