time,error,x_speed,p_term,i_term,d_term
1751824016.1090674,-0.12946296471160268,-0.14163977337380224,-0.4531203764906094,-0.0001553555576539232,0.0
1751824016.2313898,-0.1225975450047569,-0.14163977337380224,-0.42909140751664915,-0.001954925507209479,0.005612564946604774
1751824016.3207066,-0.11769426146488862,-0.14163977337380224,-0.4119299151271102,-0.0032163751194025725,0.0054897634854343055
1751824016.4162192,-0.11703966757520935,-0.14163977337380224,-0.40963883651323274,-0.004557827074844154,0.0006853480001341257
1751824016.5131502,-0.11442376026958279,-0.14163977337380224,-0.40048316094353975,-0.005888771950399604,0.002698731909252488
1751824016.6260033,-0.11148096739463165,-0.14163977337380224,-0.39018338588121076,-0.007398488015994514,0.002607632553044125
1751824016.7236154,-0.10755751781170686,-0.14163977337380224,-0.376451312340974,-0.008658358387475836,0.00401942778829788
1751824016.8219113,-0.10232652595148387,-0.14163977337380224,-0.35814284083019354,-0.009865352075072794,0.005321677120643041
1751824016.9131076,-0.09676864852193631,-0.14163977337380224,-0.3386902698267771,-0.010924345182951002,0.00609441119312454
1751824017.0238638,-0.09055699995373964,-0.14163977337380224,-0.31694949983808873,-0.012127914639342622,0.005608400141252531
1751824017.1216533,-0.08401928856724859,-0.14163977337380224,-0.29406750998537007,-0.013113859407660439,0.006685492460047191
1751824017.2206707,-0.07650092047278387,-0.14163977337380224,-0.2677532216547435,-0.014022849908510108,0.00759297808910613
1751824017.3152845,-0.0702876264025269,-0.14163977337380224,-0.24600669240884418,-0.014820871359714952,0.006567006814364278
1751824017.4249756,-0.063750737767066,-0.14163977337380224,-0.223127582184731,-0.015660018315121035,0.005959358663371915
1751824017.5250309,-0.056885318060220236,-0.14163977337380224,-0.19909861321077083,-0.016343019061307903,0.0068616308691523175
1751824017.6227243,-0.050020721104404614,-0.14163977337380224,-0.17507252386541616,-0.01692942263902253,0.007026671109188221
1751824017.7111304,-0.043155301397558854,-0.14163977337380224,-0.151043554891456,-0.017387245593261925,0.007765777244486814
1751824017.8264256,-0.03629070444174323,-0.13895287557850008,-0.12701746554610133,-0.017889342753392944,0.0059539327209941805
1751824017.9179394,-0.029752993055252183,-0.11520759915453661,-0.10413547569338263,-0.018216080145685414,0.007143956684531443
1751824018.0166733,-0.02354216723808568,-0.0946021253579837,-0.08239758533329988,-0.01849500934957629,0.00629046932489248
1751824018.1106305,-0.017658226990243726,-0.07423553466750134,-0.061803794465853046,-0.018694103427166764,0.006262363225518478
1751824018.2284136,-0.015042319684617132,-0.06933387640990854,-0.05264811889615996,-0.018906711097548934,0.002220953583800357
1751824018.3192296,-0.014714611364262435,-0.07020736098885154,-0.05150113977491852,-0.01906706979204779,0.0003608485781147745
1751824018.4222276,-0.014714611364262435,-0.07075007866417295,-0.05150113977491852,-0.019248938889254427,0.0
1751824018.5132039,-0.01504149693358698,-0.07241769714721816,-0.05264523926755443,-0.019413149146295747,-0.0003593087333679827
1751824018.6272254,-0.01504149693358698,-0.07226419497059997,-0.05264523926755443,-0.019618955703045535,0.0
