time,error,x_speed,p_term,i_term,d_term
1751892146.4391472,-0.18327777776505091,-0.2113072014690075,-0.22909722220631365,-0.00018327777776505093,0.0
1751892146.5406427,-0.1904009961506996,-0.2113072014690075,-0.2380012451883745,-0.0021157622916281684,-0.028073039999999872
1751892146.6478603,-0.19755580259482003,-0.2113072014690075,-0.24694475324352505,-0.004233907211364514,-0.026692668972899944
1751892146.7407548,-0.20270538393007853,-0.2113072014690075,-0.25338172991259816,-0.0061169298375239115,-0.022173878255977577
1751892146.8468003,-0.20825793175355534,-0.2113072014690075,-0.26032241469194417,-0.008325411165793599,-0.020944023585401608
1751892146.9382188,-0.21204392010256384,-0.2113072014690075,-0.2650549001282048,-0.010263884976761208,-0.016565522968518716
1751892147.0533202,-0.21681203122707943,-0.2113072014690075,-0.27101503903384927,-0.01275942045333842,-0.016570132826812117
1751892147.146196,-0.21862029066831212,-0.2113072014690075,-0.27327536333539015,-0.01478987212325911,-0.007787867310556629
1751892147.2485526,-0.2209739480567608,-0.2113072014690075,-0.276217435070951,-0.01705168792177987,-0.009197865994898679
1751892147.3413503,-0.2219067358606968,-0.2113072014690075,-0.277383419825871,-0.01911093263902431,-0.0040207343029942414
1751892147.450432,-0.22330237634770012,-0.2113072014690075,-0.2791279704346251,-0.021546753929787985,-0.0051177783601224856
1751892147.547763,-0.22204332229096035,-0.2113072014690075,-0.27755415286370044,-0.02370792483487194,0.005174316293908237
1751892147.636263,-0.22047446726447678,-0.2113072014690075,-0.27559308408059596,-0.025659119118267643,0.007090887445143558
1751892147.7394693,-0.22069776047960854,-0.2113072014690075,-0.2758722005995107,-0.027936861166975902,-0.0008654239410089171
1751892147.8553011,-0.21827714101292228,-0.2113072014690075,-0.27284642626615285,-0.030465205715365148,0.008359080600863702
1751892147.9441454,-0.2127824649341259,-0.2113072014690075,-0.26597808116765737,-0.032355656615754166,0.024738451970802936
1751892148.0441473,-0.20914085210367778,-0.2113072014690075,-0.2614260651295972,-0.03444710303272019,0.014566187385215316
1751892148.1352005,-0.2040712057482872,-0.2113072014690075,-0.255089007185359,-0.036305237632198416,0.022271128146528766
1751892148.2460074,-0.19963792503491973,-0.2113072014690075,-0.24954740629364966,-0.03851736442995507,0.01600362083424061
1751892148.3408632,-0.19320515067721938,-0.2113072014690075,-0.24150643834652424,-0.040350027060454305,0.027126545134245207
1751892148.446635,-0.18691848920523263,-0.2113072014690075,-0.2336481115065408,-0.042327097192531526,0.023774437647366378
1751892148.5361562,-0.17599131764718629,-0.2113072014690075,-0.21998914705898287,-0.04390259205315317,0.04882497223503846
1751892148.6441977,-0.16806395277172662,-0.2113072014690075,-0.21007994096465826,-0.045718380626754006,0.02934932613638921
1751892148.746265,-0.15877729649755096,-0.2113072014690075,-0.19847162062193868,-0.04733897654464403,0.036394271031742566
1751892148.8363853,-0.12977750901547497,-0.2113072014690075,-0.1622218862693437,-0.0485085355510436,0.1287158719075761
1751892148.938933,-0.11866339965844015,-0.20556633096259727,-0.1483292495730502,-0.04972540077606042,0.04335198256530662
1751892149.0528057,-0.10722158198105064,-0.1917482102775631,-0.1340269774763133,-0.050946362592873023,0.040191585853556755
1751892149.1388173,-0.0964343581933404,-0.18020658886014915,-0.1205429477416755,-0.051775810401793666,0.05016633917012545
1751892149.2471912,-0.08433876937730178,-0.1647102904215086,-0.10542346172162723,-0.052689822372236454,0.0446439262778739
1751892149.3376453,-0.07289777445094243,-0.151304724686993,-0.09112221806367804,-0.053349212641623026,0.05059359267839987
1751892149.4477236,-0.06309038462017569,-0.13732826627603784,-0.07886298077521961,-0.05404370108976375,0.03563785679658679
1751892149.541006,-0.05524513095638641,-0.12740372366037678,-0.06905641369548302,-0.05455904126807083,0.03364085194877614
1751892149.6412983,-0.04805364843124624,-0.11810449366208901,-0.0600670605390578,-0.05504098190791225,0.028682119281432363
1751892149.7361517,-0.04282347932205339,-0.11111253537957429,-0.053529349152566734,-0.05544717717433554,0.022055799977241334
1751892149.8489425,-0.03726560189250584,-0.10424535977256168,-0.0465820023656323,-0.055867498964976,0.019710388780107335
1751892149.9507172,-0.033996746199260304,-0.09980764541546683,-0.04249593274907538,-0.05621349980413938,0.01284742055932433
1751892150.0351489,-0.030400182185660065,-0.09586490662254009,-0.03800022773207508,-0.056470173553056294,0.017038937829396427
1751892150.1351454,-0.027785097631063654,-0.0923016943247883,-0.03473137203882957,-0.0567480149901107,0.010460697357928114
1751892150.2503355,-0.025496898645791778,-0.08951423575357326,-0.03187112330723972,-0.05704171383992046,0.007945823096912934
1751892150.342145,-0.023208699660519916,-0.08699743208037126,-0.029010874575649895,-0.05725479177702693,0.009969333049464615
1751892150.4464438,-0.021573449062866998,-0.08489400050622438,-0.026966811328583747,-0.057479800326728885,0.0062714053346360245
1751892150.5428612,-0.019939021216244232,-0.08306784447428307,-0.02492377652030529,-0.057672047239111346,0.006780632491074523
1751892150.6499114,-0.018958364508270556,-0.08182254779792417,-0.023697955635338195,-0.05787499687324798,0.003664287921747009
1751892150.7517262,-0.017650822230972363,-0.0804628968653694,-0.022063527788715454,-0.05805470827297387,0.005136946533447222
1751892150.8393238,-0.01634245720264399,-0.07902012632184738,-0.020428071503304987,-0.05819786428987871,0.00597443263460028
1751892150.933482,-0.0156886860639949,-0.07813640503913087,-0.019610857579993625,-0.05834558609091844,0.0027773314648953037
1751892151.0501783,-0.01536180049467032,-0.07779889361739811,-0.0192022506183379,-0.058524852707504196,0.0011204653707844246
1751892151.1506848,-0.014707206604991079,-0.07722287566195246,-0.01838400825623885,-0.05867266975844679,0.002605179176958834
1751892151.2385721,-0.013726549897017402,-0.07623412117183241,-0.017158187371271755,-0.05879330868167071,0.0044632471425030485
1751892151.3393364,-0.01339966432769285,-0.0757590269353437,-0.016749580409616063,-0.05892832942725326,0.0012976248601257298
