time,error,x_speed,p_term,i_term,d_term
1751885608.2324638,-0.18568280905172313,-0.2137539554049202,-0.25995593267241235,-0.00018568280905172313,0.0
1751885608.3379624,-0.19303950795125446,-0.2137539554049202,-0.2702553111317562,-0.0022222216720400624,-0.013946539999999941
1751885608.451386,-0.2006588408391663,-0.2137539554049202,-0.2809223771748328,-0.00449816619892555,-0.013435182511661018
1751885608.5493736,-0.2061017843675801,-0.2137539554049202,-0.2885424981146121,-0.006517709187636712,-0.011109447827441095
1751885608.6434727,-0.21076356482889141,-0.2137539554049202,-0.29506899076044796,-0.008500974200536752,-0.009908241834397459
1751885608.7340596,-0.21442043400010552,-0.2137539554049202,-0.3001886076001477,-0.010443342457055738,-0.008073726206569832
1751885608.8445616,-0.21873606010851349,-0.2137539554049202,-0.30623048415191884,-0.01286041976959755,-0.007810946277609112
1751885608.949778,-0.2214630679866501,-0.2137539554049202,-0.3100482951813101,-0.015190576728492007,-0.005183612449887811
1751885609.040183,-0.2229172518469998,-0.2137539554049202,-0.3120841525857997,-0.01720585986149468,-0.0032170434468572666
1751885609.1342933,-0.2239198137101599,-0.2137539554049202,-0.31348773919422385,-0.01931317483690825,-0.002130611401246892
1751885609.2427819,-0.22525501389874897,-0.2137539554049202,-0.3153570194582485,-0.02175693403973197,-0.0024614580412891736
1751885609.3415318,-0.22526110937845195,-0.2137539554049202,-0.3153655531298327,-0.023981384702109632,-1.2345290846956404e-05
1751885609.4462662,-0.22357452332212413,-0.2137539554049202,-0.31300433265097377,-0.026322979522159142,0.003220691046602687
1751885609.5469322,-0.2221242385179707,-0.2137539554049202,-0.31097393392515893,-0.02855901640656265,0.002881378299291356
1751885609.6460152,-0.21996355992071115,-0.2137539554049202,-0.3079489838889956,-0.030738480176620536,0.0043613531238931745
1751885609.7484004,-0.2154131621108481,-0.2137539554049202,-0.30157842695518733,-0.03294399392266927,0.008888773265104068
1751885609.8337424,-0.2107442853401133,-0.2137539554049202,-0.2950419994761586,-0.034742526335615344,0.010941577603017207
1751885609.9379375,-0.2084700922416159,-0.2137539554049202,-0.2918581291382622,-0.036914682920640755,0.004365258455927149
1751885610.0516224,-0.20232764675561865,-0.2137539554049202,-0.2832587054578661,-0.03921484260088413,0.01080608925702932
1751885610.1468887,-0.19370082601377447,-0.2137539554049202,-0.27118115641928425,-0.04106015951771419,0.01811095198150039
1751885610.2450414,-0.1868052744374939,-0.2137539554049202,-0.26152738421249144,-0.042893702555867275,0.014050669963029686
1751885610.3362355,-0.17838448893868408,-0.2137539554049202,-0.2497382845141577,-0.04452046479058109,0.018467818905714042
1751885610.4389179,-0.17016480659059963,-0.2137539554049202,-0.23823072922683947,-0.046267757048539644,0.01600992221681478
1751885610.5399582,-0.1608406239333101,-0.2137539554049202,-0.22517687350663415,-0.04789289655629095,0.01845635219762434
1751885610.6343722,-0.13236462003504626,-0.2137539554049202,-0.18531046804906476,-0.04914260382353954,0.06032157345789716
1751885610.7378592,-0.12092362510868689,-0.2137539554049202,-0.16929307515216163,-0.05039400632131215,0.022110976824929886
1751885610.8488789,-0.10980869300062193,-0.2089833311751745,-0.15373217020087068,-0.0516130981633851,0.020023366992627627
1751885610.9497895,-0.09869376089255698,-0.19469347317090532,-0.13817126524957976,-0.052609023453916604,0.022029251837252344
1751885611.0367966,-0.08594604643992956,-0.17853057031236838,-0.12032446501590138,-0.053356814613343996,0.029302717597983738
1751885611.1440256,-0.07450422876254005,-0.16170013923408583,-0.10430592026755607,-0.05415571596599228,0.02134090270018101
1751885611.249729,-0.0637170049748298,-0.14683833901646615,-0.08920380696476171,-0.05482922607850679,0.020410371840744276
1751885611.3445861,-0.05423650071338762,-0.13376967820042046,-0.07593110099874266,-0.05534369842418866,0.0199889996208636
1751885611.4412484,-0.04606353872924364,-0.1222006908403227,-0.06448895422094109,-0.0557889591055922,0.016910343383679607
1751885611.5433354,-0.04018206673449213,-0.11365090476689736,-0.056254893428288974,-0.05619916585414075,0.011522467683740746
1751885611.6467466,-0.03429730373562004,-0.10566953321470313,-0.04801622522986805,-0.05655383837972974,0.011381287775210476
1751885611.7563288,-0.030373854152695234,-0.10005324907959069,-0.042523395813773325,-0.05688668171248569,0.00716074342967786
1751885611.839614,-0.02645122732080061,-0.09493980498078244,-0.03703171824912085,-0.057106981006036756,0.009419757308578566
1751885611.9313195,-0.024163028335528726,-0.09155952182741585,-0.03382823966974021,-0.05732856941217055,0.004990316766398694
1751885612.057641,-0.021874829350256864,-0.0885116045826101,-0.030624761090359606,-0.057604895656273886,0.003622816391159337
1751885612.143254,-0.019258922044630304,-0.08519202850634731,-0.026962490862482424,-0.05776977708928971,0.006111004004945153
1751885612.2454886,-0.017951379767332076,-0.08327046158462063,-0.025131931674264904,-0.05795330230583032,0.0025579251095916153
1751885612.3329713,-0.01631612916967916,-0.08120322848763799,-0.02284258083755082,-0.05809604019416891,0.003738455190370903
1751885612.4480886,-0.015334649710675344,-0.07985877444951371,-0.02146850959494548,-0.05827256855888338,0.0017051813431106296
1751885612.5411494,-0.014355638504761993,-0.07864687831567675,-0.02009789390666679,-0.05840616318148039,0.0021040264482199145
1751885612.6385086,-0.013701867366112869,-0.07781195767824771,-0.019182614312558015,-0.058539563439220926,0.001343008713969045
