time,error,x_speed,p_term,i_term,d_term
1751834689.0901628,-0.12241432812223885,-0.12103324578120528,-0.18362149218335827,-0.00018362149218335827,0.0
1751834689.1933713,-0.11557194673655699,-0.12103324578120528,-0.17335792010483547,-0.0019728233077489924,0.006629665783179703
1751834689.3068125,-0.10905617397887965,-0.12103324578120528,-0.16358426096831946,-0.003828543266496694,0.0057437431018495105
1751834689.3956087,-0.10351694714473328,-0.12103324578120528,-0.15527542071709993,-0.0052073290469512165,0.006238139305701208
1751834689.497163,-0.10123642667954622,-0.12103324578120528,-0.1518546400193193,-0.006749479637757916,0.0022456147691550564
1751834689.5880597,-0.09830268895835009,-0.12103324578120528,-0.14745403343752514,-0.008089786762372384,0.0032275547305071193
1751834689.702689,-0.09536977122727465,-0.12103324578120528,-0.14305465684091198,-0.009729611831383643,0.0025586115707732396
1751834689.798988,-0.09243685349619918,-0.12103324578120528,-0.13865528024429877,-0.011064850691821853,0.0030456313247375078
1751834689.8995082,-0.08819996122346763,-0.12103324578120528,-0.13229994183520144,-0.012394731479600301,0.0042149687881481174
1751834689.9886994,-0.08363728031285218,-0.12103324578120528,-0.12545592046927828,-0.013513687868263465,0.005115617902970635
1751834690.105597,-0.07809723348858513,-0.12103324578120528,-0.1171458502328777,-0.014883094543425323,0.004739231284103452
1751834690.2035913,-0.07125403211278263,-0.12103324578120528,-0.10688104816917393,-0.015930468187691393,0.006983262753294007
1751834690.294236,-0.06441083073698012,-0.1141534794226295,-0.09661624610547018,-0.016806242266610916,0.007549486153889482
1751834690.3946142,-0.05789341799906148,-0.10511100078869075,-0.08684012699859223,-0.017677928480785338,0.006492851907714674
1751834690.5026486,-0.05170261388914736,-0.09655156088329692,-0.07755392083372104,-0.01851577739668326,0.0057304022566265315
1751834690.599163,-0.046162567064880325,-0.08887130540364714,-0.0692438505973205,-0.019184080705269186,0.005740120835454207
1751834690.6943634,-0.04159988615426488,-0.08251870619264824,-0.06239982923139732,-0.019778128952899016,0.004792716934958014
1751834690.7980528,-0.038014571157301044,-0.07761950492456254,-0.057021856735951566,-0.020369385347374692,0.003457743882692866
1751834690.9069693,-0.03410346752245333,-0.0723047315472853,-0.051155201283679994,-0.02092655000323231,0.0035909186194519856
1751834690.9966638,-0.0314955184391411,-0.06876175993987887,-0.04724327765871165,-0.021350296219884064,0.0029075908603086666
1751834691.0904694,-0.029213357993712722,-0.06571521983107212,-0.043820036990569085,-0.02176135249367591,0.002432862883093367
1751834691.187881,-0.02790856346193596,-0.06410240907505478,-0.04186284519290394,-0.02216914530296788,0.0013394648029021437
1751834691.3060408,-0.026603768930159165,-0.06260295171525501,-0.039905653395238744,-0.02264066958950919,0.0011042629154697024
1751834691.4009185,-0.0252989743983824,-0.06101805270843223,-0.0379484615975736,-0.023000715940439117,0.001375238078485377
1751834691.4962292,-0.024319968504489482,-0.05987850252610574,-0.03647995275673423,-0.02334840888005288,0.0010271732522797647
1751834691.5947318,-0.02301599396283338,-0.05827588380172465,-0.03452399094425007,-0.023688479291225195,0.0013237965959013319
1751834691.6979492,-0.022362776706824322,-0.057608382572041476,-0.03354416506023648,-0.02403471331857998,0.0006328559796149032
1751834691.8011653,-0.022036168078819807,-0.05744472206375783,-0.03305425211822971,-0.024375886653345984,0.0003164316443855335
1751834691.892905,-0.021384590803052078,-0.05677968501354697,-0.03207688620457812,-0.024670158899261933,0.0007102460533862341
1751834691.9935508,-0.021057982175047542,-0.0565897823159098,-0.031586973262571316,-0.02498806845722646,0.0003245129862140051
1751834692.1118076,-0.020080616261395956,-0.0555026094303468,-0.030120924392093934,-0.025344268892461976,0.0008264775075034528
1751834692.1999705,-0.019754827623512092,-0.05525416467602988,-0.029632241435268138,-0.025605515323393457,0.0003695303143557132
1751834692.2913861,-0.019103250347744342,-0.054553847752345806,-0.028654875521616514,-0.025867465712465773,0.0007127634280659253
1751834692.388823,-0.018776641719739827,-0.05432148813544564,-0.02816496257960974,-0.026141896390524277,0.0003352001259845971
1751834692.500683,-0.019102430357623684,-0.05510340494928229,-0.028653645536435526,-0.026462416175083457,-0.00029124667491465107
1751834692.620252,-0.0181250644439721,-0.05401112533898352,-0.027187596665958148,-0.026787495073245137,0.0008174086477369257
1751834692.694975,-0.0181250644439721,-0.05417824563216561,-0.027187596665958148,-0.026990648966207464,0.0
