time,error,x_speed,p_term,i_term,d_term
1751906129.0864758,-0.23310992330629843,-0.21189896268832698,-0.46621984661259686,-0.00023310992330629845,0
1751906129.1834602,-0.2399801614638568,-0.21189896268832698,-0.4799603229277136,-0.0025605427951389224,-0.0
1751906129.279404,-0.24587667809598457,-0.21189896268832698,-0.49175335619196914,-0.0049195743572133886,-0.0
1751906129.3864262,-0.2502879869668723,-0.21189896268832698,-0.5005759739337446,-0.007598213596086811,-0.0
1751906129.4834998,-0.2507945416995765,-0.21189896268832698,-0.501589083399153,-0.010032765369640487,-0.0
1751906129.5825622,-0.2501719864586593,-0.21189896268832698,-0.5003439729173186,-0.012511030179000994,0.0
1751906129.67242,-0.2466873883924724,-0.21189896268832698,-0.4933747767849448,-0.014727709191743689,0.0
1751906129.7877262,-0.24302551385009302,-0.21189896268832698,-0.48605102770018604,-0.01752994255961132,0.0
1751906129.8814762,-0.233086632600093,-0.21189896268832698,-0.466173265200186,-0.01971512974023719,0.0
1751906129.9773037,-0.22356492417314067,-0.21189896268832698,-0.44712984834628133,-0.021857498294660296,0.0
1751906130.075943,-0.21200239053413883,-0.21189896268832698,-0.42400478106827766,-0.023948673970504382,0.0
1751906130.194709,-0.12889648128496936,-0.21189896268832698,-0.2577929625699387,-0.02547952681483269,0.0
1751906130.2823336,-0.11521253850372633,-0.21189896268832698,-0.23042507700745266,-0.026489071497360312,0.0
1751906130.3854258,-0.10152859572248327,-0.21189896268832698,-0.20305719144496653,-0.027535752062011844,0.0
1751906130.474944,-0.08817044157912408,-0.20466592210047635,-0.17634088315824817,-0.028325038942228178,0.0
1751906130.5940926,-0.07416071015999716,-0.17753007294637385,-0.14832142031999432,-0.029208652626379533,0.0
1751906130.689657,-0.06080255601663797,-0.151394820427619,-0.12160511203327594,-0.029789708394343063,0.0
1751906130.7849605,-0.04842258777705103,-0.12709636832957955,-0.09684517555410206,-0.030251192775477484,0.0
1751906130.8741667,-0.03929886593606147,-0.1091994949706124,-0.07859773187212293,-0.03060176309848947,0.0
1751906130.9857786,-0.032457304540500276,-0.09587863413770198,-0.06491460908100055,-0.030964025056701434,0.0
1751906131.0827518,-0.028873629523777738,-0.08899128087378896,-0.057747259047555476,-0.031244021826233488,0.0
1751906131.1814783,-0.02594153178282293,-0.08338319708417483,-0.05188306356564586,-0.031500133518528976,0.0
1751906131.2827976,-0.024312588593403593,-0.08037164418280959,-0.048625177186807186,-0.03174646699600241,0.0
1751906131.3961275,-0.0230086140517475,-0.07802445146344617,-0.046017228103495,-0.032007223359951174,0.0
1751906131.4916315,-0.022031248138095885,-0.07628012696857334,-0.04406249627619177,-0.03221763069238157,0.0
1751906131.586316,-0.02170545950021202,-0.07583406696966671,-0.04341091900042404,-0.03242314796924267,0.0
1751906131.6808288,-0.02105306223432362,-0.07472825061557134,-0.04210612446864724,-0.032622126146924106,0.0
1751906131.7926576,-0.020727273596439756,-0.07430846396148408,-0.04145454719287951,-0.032853916768604566,0.0
1751906131.890686,-0.020075696320672035,-0.07320210829183474,-0.04015139264134407,-0.03305071565049066,0.0
1751906131.9864283,-0.02040066496843524,-0.07404736609423676,-0.04080132993687048,-0.033246036157366286,-0.0
1751906132.0734477,-0.020074876330551376,-0.07357047927515464,-0.04014975266110275,-0.03342072661405189,0.0
1751906132.1856477,-0.020074876330551376,-0.07379571943123378,-0.04014975266110275,-0.033645966770131035,0.0
1751906132.282545,-0.020074056340430725,-0.07398859176473294,-0.04014811268086145,-0.03384047908387149,0.0
1751906132.3813188,-0.01974826770254686,-0.07353207547123272,-0.03949653540509372,-0.03403554006613899,0.0
1751906132.4860861,-0.01974826770254686,-0.07373897278443317,-0.03949653540509372,-0.034242437379339456,0.0
1751906132.5902839,-0.01974826770254686,-0.07394474527188086,-0.03949653540509372,-0.03444820986678714,0.0
1751906132.6854746,-0.020073236350310067,-0.07478576123676431,-0.040146472700620134,-0.03463928853614417,-0.0
1751906132.7845705,-0.019421659074542352,-0.0736750672110855,-0.038843318149084705,-0.03483174906200078,0.0
1751906132.879315,-0.019747447712426203,-0.07451374058203603,-0.039494895424852405,-0.03501884515718363,-0.0
1751906132.9835198,-0.0194208390844217,-0.07406289797212114,-0.0388416781688434,-0.035221219803277734,0.0
1751906133.0867245,-0.01974662772230555,-0.07491826978055527,-0.0394932554446111,-0.03542501433594417,-0.0
1751906133.176456,-0.0197458077321849,-0.0750938118058122,-0.0394916154643698,-0.03560219634144241,0.0
1751906133.2777345,-0.01909423045641715,-0.07398404083921173,-0.0381884609128343,-0.035795579926377434,0.0
1751906133.3939767,-0.01909423045641715,-0.07420599631812261,-0.0381884609128343,-0.03601753540528831,0.0
1751906133.4909585,-0.01909423045641715,-0.07439117553300517,-0.0381884609128343,-0.03620271462017086,0.0
