time,error,x_speed,p_term,i_term,d_term
1751824436.4608333,-0.1233925140260111,-0.13566486777183692,-0.43187379909103885,-0.00014807101683121332,0.0
1751824436.558906,-0.11687674126833378,-0.13566486777183692,-0.4090685944391682,-0.0015235620701408055,0.006643814526571737
1751824436.6490808,-0.11166330307207126,-0.13566486777183692,-0.3908215607522494,-0.0027318663176512997,0.005781488202722404
1751824436.7647698,-0.11231406035771832,-0.13566486777183692,-0.39309921125201414,-0.004291087005832531,-0.0005625055666261957
1751824436.8639276,-0.11166084310170929,-0.13566486777183692,-0.3908129508559825,-0.0056197323684285105,0.0006587653101836756
1751824436.9558985,-0.11198663173959314,-0.13566486777183692,-0.391953211088576,-0.0068556740018458785,-0.00035423004998801967
1751824437.0493958,-0.11100762584570023,-0.13566486777183692,-0.3885266904599508,-0.008101143281740128,0.0010470956294889291
1751824437.1614156,-0.10905125403815574,-0.13566486777183692,-0.3816793891335451,-0.009567050944710402,0.0017464521486598935
1751824437.262664,-0.10644412494496415,-0.13566486777183692,-0.37255443730737453,-0.010860327937737222,0.0025749803926582177
1751824437.3625932,-0.10285798995787965,-0.13566486777183692,-0.36000296485257877,-0.012093748631278252,0.003588679564927714
1751824437.4573822,-0.09862191767526873,-0.13566486777183692,-0.34517671186344057,-0.01321554171917538,0.0044689478988173496
1751824437.5654573,-0.0930818708510017,-0.13566486777183692,-0.3257865479785059,-0.014422722087315385,0.00512610645382981
1751824437.6632826,-0.08689024675096692,-0.13566486777183692,-0.3041158636283842,-0.015442729704907503,0.006329267388546747
1751824437.7608485,-0.08689024675096692,-0.13566486777183692,-0.3041158636283842,-0.01646003260900823,0.0
1751824437.8526056,-0.07450699855089736,-0.13566486777183692,-0.26077449492814075,-0.017280417777311798,0.013495689946797005
1751824437.968329,-0.06864034309862581,-0.13566486777183692,-0.24024120084519032,-0.018233612808273823,0.00506955109926148
1751824438.0611959,-0.06244871899859104,-0.13566486777183692,-0.21857051649506862,-0.018929543063245687,0.00666720248137984
1751824438.1613262,-0.05658288353644012,-0.13566486777183692,-0.19804009237754042,-0.019609422528701223,0.0058582010782117664
1751824438.254122,-0.050390439446284706,-0.13566486777183692,-0.17636653806199648,-0.02017054536096077,0.00667319084542571
1751824438.371338,-0.04387384669848671,-0.13566486777183692,-0.15355846344470347,-0.020787670703816145,0.005559479827365229
1751824438.4634337,-0.03735561397044742,-0.13566486777183692,-0.13074464889656598,-0.021200506354830756,0.007077661581593075
1751824438.5551085,-0.03214135578406424,-0.12836106119461774,-0.11249474524422484,-0.02155409265649822,0.005687776706105327
1751824438.6505098,-0.025948911693908817,-0.10618140676487667,-0.09082119092868086,-0.02185115980536556,0.006490943969169757
1751824438.7617292,-0.02073465350752564,-0.09001091565549935,-0.07257128727633974,-0.022127891307290606,0.004688262928130994
1751824438.8654072,-0.016497761234794073,-0.0759887221397186,-0.057742164321779255,-0.022333145870353625,0.004086588052414264
1751824438.9605742,-0.014216420779486372,-0.06985577159871471,-0.0497574727282023,-0.022495497830590717,0.0023971989600782926
1751824439.059767,-0.012911626247709584,-0.06652446685416337,-0.045190691866983546,-0.02264918676326403,0.0013154117760841991
1751824439.1716044,-0.012909986267468275,-0.06800593059804165,-0.04518495193613896,-0.022822445059038795,1.4663971361058294e-06
1751824439.261914,-0.01356156354323599,-0.07115637887478712,-0.04746547240132597,-0.022969413816905315,-0.0007214926565558465
1751824439.3620338,-0.014538109466766959,-0.07500284045208203,-0.05088338313368436,-0.023144080181271117,-0.0009753771371265508
