time,error,x_speed,p_term,i_term,d_term
1751831192.6287394,-0.12013626762741375,-0.1370033863696294,-0.36040880288224125,-0.0001441635211528965,0.0
1751831192.7249758,-0.1132938862417319,-0.1370033863696294,-0.3398816587251957,-0.0014525239274194102,0.007109967326609014
1751831192.8286097,-0.10710390212193843,-0.1370033863696294,-0.3213117063658153,-0.002784475088131096,0.00597293479993793
1751831192.937352,-0.10091391800214496,-0.1370033863696294,-0.3027417540064349,-0.004101307711792394,0.005692345757619253
1751831193.033152,-0.09504808253999404,-0.1370033863696294,-0.28514424761998214,-0.005193982309126523,0.0061229912129316805
1751831193.1328242,-0.08918306706796379,-0.1370033863696294,-0.26754920120389136,-0.006260669714801389,0.0058843113596054025
1751831193.2225146,-0.08331723160581288,-0.1370033863696294,-0.24995169481743862,-0.007157400882801395,0.006540089460946873
1751831193.336912,-0.07745221613378264,-0.1370033863696294,-0.23235664840134793,-0.008220639693969965,0.005126883343941191
1751831193.4388661,-0.07060983474810077,-0.1370033863696294,-0.2118295042443023,-0.009084516183718713,0.006711229088783218
1751831193.5333183,-0.06441739065794536,-0.1370033863696294,-0.19325217197383607,-0.009814639452812484,0.006556171106473183
1751831193.6315851,-0.057900797910147364,-0.1370033863696294,-0.1737023937304421,-0.010497406865974074,0.006631527735147214
1751831193.736948,-0.05203332246775515,-0.1370033863696294,-0.15609996740326543,-0.011155292627184715,0.0055688253450655424
1751831193.8388398,-0.04551508973971585,-0.1370033863696294,-0.13654526921914756,-0.011711806117669341,0.006397213062404765
1751831193.9290438,-0.038998496991917875,-0.12190515201832425,-0.11699549097575362,-0.012133944570602077,0.007224283528031456
1751831194.0231605,-0.03313184153964631,-0.10567027534065586,-0.09939552461893893,-0.012508135672872437,0.006233384951155514
1751831194.1354666,-0.026614428801727666,-0.08690684058597743,-0.079843286405183,-0.012866811254690214,0.005803257073895781
1751831194.2346387,-0.02139935062522385,-0.07206091596336514,-0.06419805187567154,-0.013121477518862775,0.005258613431169172
1751831194.3277428,-0.01748824699037612,-0.061580821316373185,-0.05246474097112836,-0.01331686486896818,0.004200784523723357
1751831194.4242885,-0.015205266554827103,-0.05674416181818671,-0.04561579966448131,-0.013493025234528085,0.0023646630808226827
1751831194.5462003,-0.014552049298818072,-0.05682624954804277,-0.043656147896454216,-0.013705913154761174,0.0005358115031726174
1751831194.6368315,-0.015202806584465142,-0.060197702338519024,-0.04560841975339543,-0.013871255072208809,-0.0007180275129147934
1751831194.7314286,-0.017155898431527025,-0.06759834054351974,-0.051467695294581076,-0.014066002863445072,-0.0020646423854935856
1751831194.8234904,-0.018457413002821194,-0.07105588922990566,-0.05537223900846358,-0.014269909490237341,-0.0014137407312047382
