time,error,x_speed,p_term,i_term,d_term
1751824631.6133773,-0.1256582746690264,-0.14106016389552145,-0.4398039613415924,-0.0001507899296028317,0.0
1751824631.7256858,-0.11914250191134906,-0.14106016389552145,-0.41699875668972175,-0.0017564758421266481,0.00580167363129163
1751824631.8177307,-0.11392824372496588,-0.14106016389552145,-0.39874885303738056,-0.003014856545636033,0.0056649115090191635
1751824631.9200468,-0.1129508778113143,-0.14106016389552145,-0.39532807233960005,-0.0044016603002042225,0.0009552411798092654
1751824632.0149772,-0.11034374871812272,-0.14106016389552145,-0.38620312051342953,-0.005658657582113653,0.0027463581823932706
1751824632.1272647,-0.10675843372115887,-0.14106016389552145,-0.373654518024056,-0.007097174370962151,0.003192977236887744
1751824632.2222533,-0.1028481500764318,-0.14106016389552145,-0.35996852526751133,-0.008269502394494102,0.004116582707860301
1751824632.3155265,-0.09730810325216477,-0.14106016389552145,-0.3405783613825767,-0.009358650541749967,0.005939593614578783
1751824632.4176786,-0.0914430877801345,-0.14106016389552145,-0.32005080723047075,-0.01047958305577889,0.00574145313401308
1751824632.5335793,-0.08492567504221588,-0.14106016389552145,-0.2972398626477556,-0.01166073703780443,0.005623270307371398
1751824632.6242082,-0.078083293656534,-0.14106016389552145,-0.273291527797869,-0.012509929046810645,0.007549892171125554
1751824632.7247105,-0.07124091227085216,-0.14106016389552145,-0.24934319294798257,-0.013369113705888811,0.006808187090454905
1751824632.8138168,-0.06439771089504966,-0.14106016389552145,-0.2253919881326738,-0.014057702880317892,0.00767981583493667
1751824632.9260473,-0.05788029815713102,-0.14106016389552145,-0.20258104354995857,-0.014837215329712352,0.005807165123946706
1751824633.0265715,-0.051362885419212384,-0.14106016389552145,-0.17977009896724333,-0.015456800806103678,0.006483427448373592
1751824633.122551,-0.044846292671414385,-0.14106016389552145,-0.15696202434995035,-0.015973319518200465,0.0067895706872297375
1751824633.2201123,-0.03767730265772801,-0.140936794827219,-0.13187055930204802,-0.01641442138212299,0.007348185856952027
1751824633.3306556,-0.031159889919809374,-0.11999157457927524,-0.10905961471933281,-0.01682776324616812,0.005895803386225677
1751824633.4221358,-0.02464329717201138,-0.09622633188833415,-0.08625154010203982,-0.01709828825966391,0.0071234964733695744
1751824633.5152256,-0.019104070337864994,-0.07822553076834272,-0.06686424618252748,-0.01731169559354934,0.00595041100773409
1751824633.6163373,-0.01519378669313795,-0.06680700841592818,-0.05317825342598283,-0.0174960478554756,0.003867292865530253
1751824633.732498,-0.014215600789365714,-0.06660670818331882,-0.04975460276278,-0.01769420303471075,0.0008420976141719349
1751824633.820774,-0.01454138942724957,-0.06911216121784933,-0.0508948629953735,-0.017848241975860418,-0.00036905624661540885
1751824633.9201443,-0.015192146712896641,-0.07185679460441587,-0.05317251349513824,-0.018029399649781664,-0.0006548814594959679
1751824634.0153039,-0.015843723988664397,-0.07434807635597183,-0.05545303396032539,-0.018210321410383118,-0.0006847209852633249
