time,error,x_speed,p_term,i_term,d_term
1751815861.0794182,-0.13011509034819146,-0.14140247360329466,-0.48142583428830843,-6.505754517409574e-05,0.0
1751815861.1717606,-0.1229236078230513,-0.14140247360329466,-0.4548173489452898,-0.0006326104501752789,0.015575692940639846
1751815861.2865682,-0.11769261596282832,-0.14140247360329466,-0.4354626790624648,-0.0013082108227938161,0.009112622506759876
1751815861.3832834,-0.1167111365038245,-0.14140247360329466,-0.4318312050641507,-0.0018725979375116084,0.00202962789419407
1751815861.471204,-0.11311457249022426,-0.14140247360329466,-0.4185239182138298,-0.002369853363428877,0.00818138485028422
1751815861.565233,-0.10951883122765418,-0.14140247360329466,-0.4052196755423205,-0.0028847503972698864,0.007648157876072032
1751815861.6834497,-0.10526849607540484,-0.14140247360329466,-0.3894934354789979,-0.0035069753872627495,0.007190749270594991
1751815861.776001,-0.10003750421518184,-0.14140247360329466,-0.3701387655961728,-0.0039699050972489955,0.01130399192314072
1751815861.8727088,-0.09382585564698517,-0.14140247360329466,-0.34715566589384517,-0.004423589799397927,0.012846217629310822
1751815861.9700167,-0.08663355037081485,-0.14140247360329466,-0.32054413637201495,-0.004845096330812841,0.014782569070371749
1751815862.0840755,-0.0797681306639691,-0.14140247360329466,-0.2951420834566857,-0.005300008926624337,0.01203839377675947
1751815862.1837735,-0.07290271095712333,-0.14140247360329466,-0.26974003054135637,-0.005663421893646691,0.013772422943200274
1751815862.2782874,-0.06636499957063227,-0.14140247360329466,-0.2455504984113394,-0.005977042617487762,0.013834392320874331
1751815862.3681417,-0.059171871543431794,-0.14140247360329466,-0.21893592471069764,-0.006242884796068552,0.01601065902684123
1751815862.4871047,-0.05230645183658604,-0.14140247360329466,-0.19353387179536835,-0.006554011425821019,0.01154210893229491
1751815862.5760677,-0.04609644877044968,-0.14140247360329466,-0.17055686045066382,-0.006759055417640734,0.013960862040482608
1751815862.671146,-0.03890167524118891,-0.13574576007922193,-0.143936198392399,-0.006943990538752699,0.015134428851929758
1751815862.7675896,-0.03203790103640344,-0.11140496705101749,-0.11854023383469274,-0.007098483149443767,0.01423374993311901
1751815862.8860514,-0.02517248132955769,-0.08879482488354926,-0.09313818091936346,-0.007247582081421643,0.011590938117235857
1751815862.9775982,-0.02059608335901393,-0.07354942093799087,-0.07620550842835155,-0.007341857330757139,0.00999794482111782
1751815863.0815668,-0.017980176053387364,-0.06892986813310288,-0.06652665139753325,-0.007435326035608492,0.005032109300038861
1751815863.1693354,-0.01765329048406282,-0.0720850901861884,-0.06531717479103244,-0.007512796225171731,0.0007448808300157639
1751815863.281803,-0.01732640491473824,-0.07113662961572767,-0.06410769818453149,-0.007610229121137248,0.0005812976899410719
1751815863.3812077,-0.017979353302357212,-0.0755369139076963,-0.06652360721872169,-0.007699590832755731,-0.0013137158562188764
1751815863.4749212,-0.01797853055132706,-0.0743026395581339,-0.06652056303991012,-0.007783832403634907,1.7558854111284086e-06
1751815863.572609,-0.017979353302357212,-0.0743969421763106,-0.06652360721872169,-0.007871650506319898,-1.6844512690108796e-06
1751815863.6847854,-0.017979353302357212,-0.07449610069788602,-0.06652360721872169,-0.007972493479164329,0.0
1751815863.7761738,-0.017323936661647783,-0.07071586640852236,-0.0640985656480968,-0.008051653877238869,0.0014343531168133034
1751815863.8701453,-0.017651644982002515,-0.07414314115858565,-0.06531108643340931,-0.008134591446993368,-0.0006974632781829698
1751815863.9669554,-0.017323936661647783,-0.07164000104867684,-0.0640985656480968,-0.008218448051156999,0.0006770126505769636
1751815864.07924,-0.017977707800296908,-0.07600138673828791,-0.06651751886109857,-0.008319379091858826,-0.0011644887853305094
