time,error,x_speed,p_term,i_term,d_term
1751831370.1876197,-0.12535298578415888,-0.13754907371642333,-0.37605895735247663,-0.00015042358294099065,0.0
1751831370.2840855,-0.11916218167424475,-0.13754907371642333,-0.35748654502273425,-0.0015298329774151485,0.006417613744060104
1751831370.3844306,-0.11329798619233516,-0.13754907371642333,-0.3398939585770055,-0.002894101180177494,0.005844025719223931
1751831370.4910848,-0.10971349118549198,-0.13754907371642333,-0.3291404735564759,-0.004298269303811393,0.0033608579034252253
1751831370.5889301,-0.10580320754076492,-0.13754907371642333,-0.3174096226222948,-0.005540551096040391,0.003996393294284577
1751831370.6938033,-0.10189292389603787,-0.13754907371642333,-0.3056787716881136,-0.006822851294618754,0.003728583065954315
1751831370.7784972,-0.10971349118549198,-0.13754907371642333,-0.3291404735564759,-0.00793789902318029,-0.009233919428549947
1751831370.8898847,-0.09309417070281151,-0.13754907371642333,-0.2792825121084345,-0.00918224215786462,0.014920275427454744
1751831370.9992533,-0.08853230978231671,-0.13754907371642333,-0.2655969293469501,-0.010344160334655619,0.004171089761027847
1751831371.0864818,-0.08299144296792901,-0.13754907371642333,-0.24897432890378704,-0.011212866989163505,0.00635212629947647
1751831371.177748,-0.07712478751565745,-0.13754907371642333,-0.23137436254697236,-0.01205753292882125,0.00642807340427182
1751831371.290921,-0.06995661749209173,-0.13754907371642333,-0.20986985247627518,-0.013007597028258424,0.006333815944679132
1751831371.3838067,-0.06767363705654271,-0.13754907371642333,-0.20302091116962812,-0.013761906871355029,0.002457837571387683
1751831371.4872205,-0.060493167181167186,-0.13754907371642333,-0.18147950154350156,-0.014512606413543598,0.006943433534179229
1751831371.5878968,-0.05104201672205243,-0.13754907371642333,-0.15312605016615727,-0.015129252968733806,0.00938766187631685
1751831371.7010157,-0.04486269247382746,-0.13754907371642333,-0.13458807742148238,-0.015738231109307395,0.005462681268324073
1751831371.7887256,-0.04647359588059241,-0.13754907371642333,-0.13942078764177723,-0.01622737446371597,-0.0018366265820583408
1751831371.8884096,-0.04125769771396792,-0.135261562833356,-0.12377309314190377,-0.016720902344461816,0.005232432653009593
1751831371.987803,-0.03636758818522732,-0.12133747498318949,-0.10910276455568196,-0.017154665992538447,0.004919955565030927
1751831372.0988598,-0.019442978817679354,-0.060503118550610586,-0.05832893645303806,-0.01741377900459903,0.01523959690702651
1751831372.1914134,-0.02658736912774609,-0.10519036818731739,-0.07976210738323827,-0.0177090698615513,-0.007719190942527822
1751831372.2897243,-0.010970834252457498,-0.03495305,-0.032912502757372494,-0.017838496234670573,0.015884838144073776
1751831372.3806946,-0.019442978817679354,-0.08569277146317077,-0.05832893645303806,-0.01805074421675496,-0.009313090793377738
1751831372.497823,-0.014228720631296175,-0.05648515005676014,-0.042686161893888526,-0.018250734643065827,0.004451746480194213
1751831372.5858443,-0.019440518847317394,-0.08269869896376321,-0.05832155654195218,-0.018456076161626336,-0.005921066260184692
1751831372.6825209,-0.021720219322383792,-0.08622678334797011,-0.06516065796715137,-0.018708056565142704,-0.0023580688156760315
1751831372.7875605,-0.024324888445213404,-0.09446903321619834,-0.0729746653356402,-0.019014665741374014,-0.0024797021391841285
1751831372.897519,-0.025953011644512088,-0.09869682025956918,-0.07785903493353627,-0.019357116712131948,-0.0014806686139009686
1751831372.9857423,-0.026275520321913347,-0.09882741085773983,-0.07882656096574003,-0.01963529002991681,-0.00036555986208299516
1751831373.086145,-0.02594973168402947,-0.09747265323286233,-0.0778491950520884,-0.019947940473672345,0.000324482292898421
1751831373.1813512,-0.023992539886364316,-0.09014393038901532,-0.07197761965909294,-0.02022204927449124,0.002055738544568857
1751831373.3013709,-0.021710379440935942,-0.08376437970027414,-0.06513113832280783,-0.020534729994825897,0.0019014886173595912
1751831373.3857248,-0.019754827623512092,-0.07768091040397047,-0.059264482870536275,-0.02073469766170453,0.002318270128270331
1751831414.9994087,-0.12857561258780942,-0.09534295805054886,-0.38572683776342825,-0.0001542907351053713,0.0
