time,error,x_speed,p_term,i_term,d_term
1751821024.3737206,-0.12914430665257964,-0.14335908265465183,-0.4778339346145447,-0.0001549731679830956,0.0
1751821024.4678319,-0.12195282412743946,-0.14335908265465183,-0.451225449271526,-0.001532228423319332,0.0076414732871564585
1751821024.563968,-0.11541428998991826,-0.14335908265465183,-0.4270328729626976,-0.0028636858951733932,0.006801331241975112
1751821024.6654732,-0.11475969610023898,-0.14335908265465183,-0.4246108755708842,-0.004261531699097004,0.0006448865444627236
1751821024.775387,-0.1108362465173142,-0.14335908265465183,-0.4100941121140626,-0.005723424008651296,0.0035695687486355476
1751821024.8739963,-0.10691197418335927,-0.14335908265465183,-0.3955743044784293,-0.006988524634251581,0.003979620535786415
1751821024.960977,-0.10200786789246082,-0.14335908265465183,-0.37742911120210504,-0.008053251990094146,0.005638146786488973
1751821025.0647657,-0.09644916771188311,-0.14335908265465183,-0.35686192053396754,-0.009254491045847035,0.005355789957800748
1751821025.1725252,-0.08990981082333176,-0.14335908265465183,-0.3326663000463275,-0.010417127134886442,0.006068475041833748
1751821025.269579,-0.08304356836545584,-0.14335908265465183,-0.3072612029521866,-0.011384290063617346,0.007074679039395581
1751821025.3618765,-0.07552437751996097,-0.14335908265465183,-0.27944019682385557,-0.012220775901259176,0.008146684845171715
1751821025.459397,-0.06898584338243975,-0.14335908265465183,-0.2552476205150271,-0.013028080717635749,0.006704772960274841
1751821025.567519,-0.06211877817353369,-0.14335908265465183,-0.22983947924207465,-0.013834048547146958,0.006351226708499203
1751821025.6716976,-0.05590712960533703,-0.14335908265465183,-0.20685637953974703,-0.014532968176176018,0.005962495722961644
1751821025.765394,-0.048387938759842146,-0.14335908265465183,-0.17903537341141595,-0.015077020999466914,0.00802506221262639
1751821025.868831,-0.04152251905299639,-0.14335908265465183,-0.15363332049608666,-0.015592416511124618,0.00663729925782466
1751821025.977658,-0.03498480766650534,-0.13948565156368667,-0.12944378836606976,-0.01604929198982927,0.006007428792212355
1751821026.0703487,-0.02779250239033501,-0.11143121608227691,-0.10283225884423955,-0.016358424790841247,0.007759467552803899
1751821026.1719043,-0.021581676573168507,-0.09035794589578738,-0.07985220332072347,-0.016621433567831866,0.006115690992767955
1751821026.2624822,-0.01602379914362096,-0.06994763522010365,-0.05928805683139756,-0.016795601703182634,0.006136023314476546
1751821026.369892,-0.013735600158349064,-0.06566401634158284,-0.05082172058589154,-0.016972642132061542,0.002130346376370252
1751821026.477983,-0.01340789183799436,-0.06645257696255104,-0.04960919980057913,-0.017146555011020703,0.00030317784904878756
1751821026.5664701,-0.01406166297664349,-0.07006285294090361,-0.05202815301358092,-0.017295868185854307,-0.0007388317414683884
1751821026.6670568,-0.014714611364262435,-0.07256668164288592,-0.05444406204777101,-0.017473479406302228,-0.0006491401888126764
1751821026.7711709,-0.01504149693358698,-0.07362891053185276,-0.05565353865427183,-0.017661403156128862,-0.0003139687214520767
1751821026.8755722,-0.01536755975188138,-0.07502621818478264,-0.05685997108196111,-0.017853930434284508,-0.00031231666853702704
1751821026.9698482,-0.01504149693358698,-0.0733317752469858,-0.05565353865427183,-0.01802409660632562,0.0003458600136116536
1751821027.0611537,-0.015368382502911532,-0.07541351103127765,-0.05686301526077267,-0.018192482737663624,-0.0003580130328413567
