time,error,x_speed,p_term,i_term,d_term
1751904009.9399421,-0.22118983280916327,-0.0962197849213745,-0.03317847492137449,-0.0,0.0
1751904010.0559714,-0.22931720693030472,-0.12099538746878274,-0.034397581039545704,-0.0,-0.0
1751904010.1521187,-0.2343119310082209,-0.1440426383731376,-0.035146789651233135,-0.0,-0.0
1751904010.2488039,-0.237574330836488,-0.16527452416129707,-0.0356361496254732,-0.0,-0.0
1751904010.3384,-0.23748016561114904,-0.1843690965868397,-0.03562202484167235,-0.0,0.0
1751904010.4605079,-0.23953332915203684,-0.19889309864709492,-0.03592999937280553,-0.0,-0.0
1751904010.5520728,-0.23236707454123612,-0.19889309864709492,-0.034855061181185414,-0.0,0.0
1751904010.652357,-0.22909158125217077,-0.19889309864709492,-0.034363737187825615,-0.0,0.0
1751904010.742838,-0.21842939063212985,-0.19889309864709492,-0.03276440859481947,-0.0,0.0
1751904010.8563352,-0.21252940816252347,-0.19889309864709492,-0.03187941122437852,-0.0,0.0
1751904010.9522367,-0.19584691428892725,-0.19889309864709492,-0.029377037143339085,-0.0,0.0
1751904011.0456743,-0.18327184009435293,-0.19889309864709492,-0.02749077601415294,-0.0,0.0
1751904011.1508567,-0.12175373095514391,-0.197266848425657,-0.018263059643271587,-0.0,0.0
1751904011.2591355,-0.10937130274519502,-0.19394585899487055,-0.01640569541177925,-0.0,0.0
1751904011.3501625,-0.09698887453524614,-0.1890996042756704,-0.01454833118028692,-0.0,0.0
1751904011.4515634,-0.08493141497306045,-0.18292935609406244,-0.012739712245959068,-0.0,0.0
1751904011.5443115,-0.07222319812522769,-0.17546990020344036,-0.010833479718784154,-0.0,0.0
1751904011.6602893,-0.06081813582893039,-0.16704563055743588,-0.009122720374339558,-0.0,0.0
1751904011.748733,-0.04941307353263309,-0.15775302853158726,-0.007411961029894963,-0.0,0.0
1751904011.8481724,-0.03865958851210355,-0.14777666395524408,-0.005798938276815532,-0.0,0.0
1751904011.944809,-0.028885109385466897,-0.1373317639675397,-0.004332766407820035,-0.0,0.0
1751904012.0564802,-0.020085536202119877,-0.12661141800110373,-0.0030128304303179815,-0.0,0.0
1751904012.149264,-0.012264148922545133,-0.11578989853937513,-0.0018396223383817698,-0.0,0.0
1751904012.250412,-0.006398313460394205,-0.10517065570449674,-0.0009597470190591306,-0.0,0.0
1751904012.3419297,-0.0005332979883639552,-0.09473358483230167,-7.999469825459327e-05,-0.0,0.0
1751904012.4589732,0.003701954304126301,-0.08470493320345256,0.0005552931456189451,-0.0,0.0
1751904012.549139,-0.05055337803943272,-0.08381744658902221,-0.007583006705914907,-0.0,-0.0
1751904012.6475291,-0.050785201312185446,-0.08305348212694781,-0.007617780196827816,-0.0,-0.0
1751904012.7456808,-0.04833032434098833,-0.08199768256540128,-0.007249548651148249,-0.0,0.0
1751904012.8549085,-0.0480112739027273,-0.08099960539427024,-0.007201691085409095,-0.0,0.0
1751904012.946781,-0.04653656260662195,-0.07988012924583651,-0.006980484390993293,-0.0,0.0
1751904013.052406,-0.046185171482278076,-0.07881989204359457,-0.006927775722341711,-0.0,0.0
1751904013.1417303,-0.043521967978836285,-0.07746619803606057,-0.006528295196825442,-0.0,0.0
1751904013.2601893,-0.04549953428607101,-0.07654450837536517,-0.006824930142910651,-0.0,-0.0
1751904013.3529909,-0.0420599038406384,-0.0751990431139244,-0.00630898557609576,-0.0,0.0
1751904013.4511967,-0.04289881782481786,-0.07411396147625465,-0.006434822673722679,-0.0,-0.0
1751904013.5402508,-0.040746692944980845,-0.07281456927037631,-0.006112003941747127,-0.0,0.0
