time,error,x_speed,p_term,i_term,d_term
1751890361.023734,-0.17845655056001708,-0.20592044918677377,-0.3212217910080308,-0.00017845655056001708,0.0
1751890361.1254556,-0.1855738632675843,-0.20592044918677377,-0.3340329538816517,-0.00206614219129989,-0.01399372
1751890361.2273333,-0.1923321025634484,-0.20592044918677377,-0.34619778461420714,-0.004025577211221596,-0.013267358806850371
1751890361.3195915,-0.19767728070203827,-0.20592044918677377,-0.3558191052636689,-0.0058493125166067085,-0.011587430217361548
1751890361.419669,-0.2028795556189255,-0.20592044918677377,-0.3651832001140659,-0.00787967817128558,-0.0103965039096615
1751890361.525919,-0.2077937227052884,-0.20592044918677377,-0.3740287008695191,-0.010087487465866952,-0.009250192717073096
1751890361.6234179,-0.21085558380167052,-0.20592044918677377,-0.37954005084300696,-0.01214330608177689,-0.0062808119743727325
1751890361.7177396,-0.21342514304210708,-0.20592044918677377,-0.3841652574757928,-0.014156368905536449,-0.005448499092752036
1751890361.8137176,-0.21538059084574745,-0.20592044918677377,-0.38768506352234544,-0.016223549206045306,-0.004074782477487905
1751890361.9303918,-0.21803412021228835,-0.20592044918677377,-0.39246141638211907,-0.018767444529463134,-0.004548614367621826
1751890362.0246272,-0.21733764063598682,-0.20592044918677377,-0.3912077531447763,-0.02081553491911193,0.0014781694072641405
1751890362.1258817,-0.2174522736695485,-0.20592044918677377,-0.39141409260518734,-0.02301733624322358,-0.00022642564079375447
1751890362.2141182,-0.2158660629663186,-0.20592044918677377,-0.3885589133393735,-0.024922064348512747,0.0035953589238322276
1751890362.326496,-0.21522896935927438,-0.20592044918677377,-0.3874121448466939,-0.027340756789299505,0.001133844040004593
1751890362.4236045,-0.2112635223258214,-0.20592044918677377,-0.38027434018647854,-0.0293923073310312,0.008167035525984313
1751890362.5231276,-0.20804701202470827,-0.20592044918677377,-0.3744846216444749,-0.03146285501258871,0.006463848799559232
1751890362.6158633,-0.20373560383712813,-0.20592044918677377,-0.36672408690683067,-0.03335221276871934,0.009298263895599113
1751890362.7267482,-0.199814065391417,-0.20592044918677377,-0.3596653177045506,-0.03556784913181002,0.007073169157895871
1751890362.8243537,-0.19213338325874374,-0.20592044918677377,-0.3458400898657387,-0.037443175988712794,0.015738221190120825
1751890362.9170532,-0.18514943943540618,-0.20592044918677377,-0.33326899098373114,-0.03915950254842045,0.015067916727450432
1751890363.0145903,-0.18023396962205934,-0.20592044918677377,-0.32442114531970684,-0.04091745135166371,0.010079185871425034
1751890363.1324286,-0.1734289562873082,-0.20592044918677377,-0.31217212131715477,-0.042961110124251536,0.01154973986848763
1751890363.2265563,-0.15877493653099103,-0.20592044918677377,-0.2857948857557839,-0.0444556213695603,0.031136481094224983
1751890363.3176653,-0.13182529906544155,-0.20592044918677377,-0.23728553831779478,-0.045656668979832914,0.05915908725375011
1751890363.415498,-0.12172175134043842,-0.20592044918677377,-0.21909915241278916,-0.04684750549156491,0.02065475003030245
1751890363.5265276,-0.11129323496767207,-0.20592044918677377,-0.20032782294180973,-0.04808319010523538,0.01878510600841731
1751890363.6234398,-0.10054302990762512,-0.20592044918677377,-0.1809774538337252,-0.04905757418072971,0.022185464973184434
1751890363.7216482,-0.08979118486733688,-0.20592044918677377,-0.16162413276120638,-0.04993939928701228,0.021895972314676358
1751890363.8215544,-0.07741039663762929,-0.19438963775965126,-0.13933871394773273,-0.05071277719132827,0.024784823103933765
1751890363.932709,-0.0660069743215733,-0.17364926487385723,-0.11881255377883196,-0.051446474785501385,0.020518137444413265
1751890364.0246634,-0.0542785833577541,-0.1534122355583459,-0.09770145004395739,-0.051945590620270043,0.025509126428619595
1751890364.1237185,-0.04320094967958199,-0.13305184351729918,-0.07776170942324759,-0.052373517851117574,0.022366620331767388
1751890364.223986,-0.03407804782871306,-0.11611368457546763,-0.0613404860916835,-0.05271520961143015,0.018197142671872668
1751890364.3446555,-0.027236486433151873,-0.1031887003289369,-0.04902567557967337,-0.05304387121287771,0.011339328556245141
1751890364.4437056,-0.02234965686489386,-0.09436010013270574,-0.04022938235680895,-0.05326524466472794,0.009867394946858487
1751890364.5284703,-0.01909177048605519,-0.08840879794312839,-0.034365186874899346,-0.05342707552079218,0.007686892416825942
1751890364.6272333,-0.01648464139286361,-0.08365898342063924,-0.0296723545071545,-0.05358988276652026,0.0052795670087001385
1751890364.7448385,-0.014204120927676561,-0.07960013220423966,-0.02556741766981781,-0.053756930628054304,0.0038782643690361118
1751890364.8306382,-0.01322675501402494,-0.0778327214811257,-0.023808159025244895,-0.053870415781416985,0.002278250346565508
1751890364.932636,-0.012574357748136568,-0.07671714701631983,-0.02263384394664582,-0.05399867152988515,0.0012792372604215263
1751890365.024877,-0.011922780472368812,-0.07566177953743669,-0.02146100485026386,-0.05410864850743883,0.0014127707439442541
1751890365.1381385,-0.011596991834484954,-0.07515158111869616,-0.02087458530207292,-0.05423999773157584,0.0005752859521067393
1751890365.2391257,-0.011270383206480439,-0.0746818228079852,-0.02028668977166479,-0.05435381417132728,0.0006468317589607653
1751890365.3344672,-0.010944594568596575,-0.07420181458586073,-0.019700270223473836,-0.054458161516360695,0.0006834145239732045
1751890365.4264016,-0.010618805930712717,-0.07371433699295368,-0.01911385067528289,-0.054555784916707664,0.0007087412050439777
1751890365.5323017,-0.010617985940592066,-0.07378070116476855,-0.01911237469306572,-0.05466822944006921,1.5486114062673485e-06
