time,error,x_speed,p_term,i_term,d_term
1751833585.2805574,-0.1242550098802239,-0.12196237426549222,-0.43489253458078364,-0.00018638251482033585,0.0
1751833585.3782628,-0.11739041292440827,-0.12196237426549222,-0.4108664452354289,-0.0019068334725561146,0.021077441377260427
1751833585.4943626,-0.11052499321756253,-0.12196237426549222,-0.38683747626146886,-0.0038316234846977413,0.01774012789897811
1751833585.5917356,-0.10529482410836967,-0.12196237426549222,-0.36853188437929385,-0.005369554558735798,0.0161138158639051
1751833585.6842046,-0.10333268794139219,-0.12196237426549222,-0.3616644077948727,-0.00680281475003047,0.006365819860380333
1751833585.7807822,-0.10071595788473547,-0.12196237426549222,-0.3525058525965742,-0.008261851244146674,0.008128371967400317
1751833585.8920004,-0.0981000505791089,-0.12196237426549222,-0.34335017702688114,-0.009898428107469926,0.007056148118335794
1751833585.9941635,-0.09450266381447853,-0.12196237426549222,-0.3307593233506748,-0.011346630536972968,0.01056366025192557
1751833586.0853496,-0.08992462034187448,-0.12196237426549222,-0.3147361711965607,-0.0125766111301248,0.015061657928879492
1751833586.1859899,-0.08469362848165148,-0.12196237426549222,-0.29642769968578014,-0.013855149917972346,0.015593133226388578
1751833586.2916915,-0.07880804273174921,-0.12196237426549222,-0.2758281495611222,-0.015104671353647039,0.016704329034831607
1751833586.3883252,-0.07161491470454874,-0.12196237426549222,-0.2506522014659206,-0.0161427331879996,0.02233112276029941
1751833586.4885895,-0.06474949499770298,-0.12196237426549222,-0.22662323249196042,-0.01711654271194585,0.020541964482320544
1751833586.5836651,-0.05788325253982706,-0.12196237426549222,-0.2025913838893947,-0.017942035520102657,0.021665627976136075
1751833586.6920447,-0.0513438956512757,-0.12196237426549222,-0.17970363477946494,-0.018776730169803895,0.018101257271097213
1751833586.7917724,-0.04447765319339978,-0.12196237426549222,-0.15567178617689922,-0.019442077815049474,0.020654985229821655
1751833586.8854697,-0.03793829630484842,-0.12196237426549222,-0.13278403706696948,-0.019975285258632146,0.02093770970756258
1751833586.9815066,-0.0310720538469725,-0.10772632248023065,-0.10875218846440375,-0.020422894869165552,0.021448760853338664
1751833587.0893211,-0.02453269695842112,-0.08848795619304894,-0.08586443935447392,-0.020819642123065484,0.018196125284490473
1751833587.1942449,-0.01799334006986978,-0.06538206243759136,-0.06297669024454423,-0.021102831363209798,0.01869745917016268
1751833587.2815418,-0.013742182166590268,-0.05477111824194194,-0.04809763758306594,-0.021282778977890222,0.014609298319014231
1751833587.3826518,-0.011452337679258108,-0.054745532718413946,-0.04008318187740338,-0.021456470825585782,0.006794119984575224
1751833587.4923344,-0.011124629358903411,-0.05967936362634859,-0.03893620275616194,-0.021639497499601135,0.00089633662941448
1751833587.5847492,-0.010796921038548714,-0.05851457350598135,-0.0377892236349205,-0.02178916688498467,0.001063817013923822
1751833587.6899123,-0.010796921038548714,-0.05974870616869491,-0.0377892236349205,-0.02195948253377441,0.0
