time,error,x_speed,p_term,i_term,d_term
1751973300.5633504,-0.14407617902571368,-0.12107154528687798,-0.15848379692828507,-0.00021611426853857053,0.0
1751973300.6797392,-0.15009459691368746,-0.12107154528687798,-0.16510405660505623,-0.002836513721297174,-0.0025854798759858207
1751973300.769349,-0.15318216037356067,-0.12107154528687798,-0.16850037641091675,-0.004895508544701599,-0.001722781071488442
1751973300.8755038,-0.15493581827484776,-0.12107154528687798,-0.17042940010233254,-0.0073625828819856125,-0.0008259917966512882
1751973300.9698887,-0.15403098982292818,-0.12107154528687798,-0.169434088805221,-0.009543313018145665,0.0004793289862811754
1751973301.0760455,-0.15167741336895632,-0.12107154528687798,-0.16684515470585196,-0.011958551935455234,0.0011085375016507402
1751973301.170584,-0.14467480242439915,-0.12107154528687798,-0.15914228266683908,-0.014010151676975996,0.0037035782407577795
1751973301.2670493,-0.13904226004301715,-0.12107154528687798,-0.15294648604731886,-0.016022065702212544,0.0029194640501723963
1751973301.3726497,-0.1327241720767658,-0.12107154528687798,-0.14599658928444237,-0.018124423696396122,0.0029915088084981408
1751973301.474867,-0.12740639645795365,-0.12107154528687798,-0.14014703610374904,-0.020077896969666786,0.0026012076977272726
1751973301.5722542,-0.11948411108948788,-0.12107154528687798,-0.13143252219843668,-0.021823328190466503,0.0040674213359207225
1751973301.6691895,-0.11344465895164868,-0.12107154528687798,-0.12478912484681356,-0.023472846525019467,0.0031151984204118672
1751973301.7653158,-0.10723644246418755,-0.12107154528687798,-0.11796008671060632,-0.025019083180089243,0.0032291970700927576
1751973301.8756943,-0.10160180771091298,-0.12107154528687798,-0.11176198848200429,-0.026701281507856566,0.0025524148993326147
1751973301.969794,-0.09539199866505711,-0.12107154528687798,-0.10493119853156284,-0.028047736135696638,0.0032995881403898152
1751973302.0659795,-0.08902913120451907,-0.12107154528687798,-0.09793204432497098,-0.029332232136617304,0.0033076040811445538
1751973302.1704638,-0.08308035281925677,-0.11917597675722866,-0.09138838810118245,-0.030634321258167327,0.002846732602121125
1751973302.282087,-0.07592349711167182,-0.11221558500323495,-0.08351584682283901,-0.031905545806676566,0.0032058076262806347
1751973302.3737936,-0.06910187157442083,-0.10514889842292023,-0.07601205873186291,-0.0328561095733376,0.0037192698822802826
1751973302.4666543,-0.0634544573420923,-0.10049907752384821,-0.06979990307630154,-0.033739973359999544,0.0030407989124528797
1751973302.5727096,-0.05939988417750815,-0.09811325848419411,-0.06533987259525896,-0.034684923881429776,0.001911537992494626
1751973302.6849442,-0.05454643368830367,-0.09344211035331372,-0.06000107705713404,-0.035603223394520656,0.002162190098340963
1751973302.774438,-0.050187526452690076,-0.08904790926645294,-0.05520627909795909,-0.036276943897828984,0.00243531372933513
1751973302.8694918,-0.04631323313396563,-0.08584389319724416,-0.0509445564473622,-0.036937281990347376,0.002037945240465431
1751973302.9657247,-0.043155183357070935,-0.08339008888647134,-0.04747070169277803,-0.03756022419929603,0.0016408370056027223
1751973303.0791261,-0.040109197733927966,-0.0810195972242085,-0.04412011750732077,-0.03824249015367722,0.0013430104367894886
1751973303.178987,-0.03740944006311314,-0.07860147627011488,-0.04115038406942446,-0.03880285124369769,0.0013517590430072678
1751973303.270548,-0.03497411190311337,-0.07642482177908692,-0.03847152309342471,-0.03928319135726762,0.0013298926716054109
1751973303.3651543,-0.032359850099547095,-0.07395658749086721,-0.03559583510950181,-0.03974240753610627,0.0013816551547408747
1751973303.4798102,-0.02974558829598082,-0.07183408498658354,-0.032720147125578906,-0.04025398393481439,0.0011400460738097621
1751973303.576998,-0.027458212061739096,-0.06968152542789349,-0.03020403326791301,-0.04065427424306769,0.001176782083087198
1751973303.6702118,-0.025496898645791778,-0.06800531113152412,-0.028046588510370958,-0.04101077365177231,0.0010520510306191442
1751973303.7665854,-0.023863293550199165,-0.06675782711068151,-0.026249622905219084,-0.04135574222768603,0.0008475380222236012
1751973303.8859296,-0.022554928521870785,-0.06602178613929229,-0.024810421374057864,-0.0417595123293696,0.0005481475641351828
1751973303.9724333,-0.02092050067524802,-0.06409880322873983,-0.023012550742772822,-0.04203096757497753,0.0009447150890105165
1751973304.0628352,-0.01961213564691968,-0.06314662478847134,-0.02157334921161165,-0.04229691368819379,0.000723638111334096
1751973304.1700432,-0.01830459336962146,-0.062116510707650605,-0.020135052706583608,-0.042591273552251,0.000609815551184002
1751973304.2796931,-0.017324759412677936,-0.061486656486780346,-0.01905723535394573,-0.04287622226404041,0.00044680113120579794
1751973304.3800037,-0.016344102704704294,-0.06061184787836123,-0.017978512975174724,-0.043122145188198686,0.0004888102850121902
1751973304.4704297,-0.015689508815025052,-0.06023146556918126,-0.017258459696527558,-0.04333495604190564,0.00036195016925193965
1751973304.5596614,-0.015035737676375921,-0.05970918388392174,-0.016539311444013514,-0.04353620577349814,0.0003663333335899171
1751973304.6756456,-0.014382789288756977,-0.059326018833844,-0.015821068217632676,-0.04378643222299975,0.0002814816067884229
1751973304.7716186,-0.013401309829753148,-0.05820946670072322,-0.014741440812728464,-0.0439793568390577,0.0005113309510629495
1751973304.8625634,-0.012747538691104059,-0.05781611461825429,-0.014022292560214466,-0.04415325512946733,0.00035943307142750447
1751973304.9732037,-0.012092944801424817,-0.057360368679052504,-0.0133022392815673,-0.04435395016271734,0.0002958207652321368
1751973305.0747926,-0.01176605923210023,-0.05731502422639111,-0.012942665155310255,-0.04453324542869599,0.00016088635761513166
