time,error,x_speed,p_term,i_term,d_term
1751970067.3996718,-0.23660186686069173,-0.14208411478086314,-0.23660186686069173,-0.0003549028002910376,0.0
1751970067.5146992,-0.24469676104480426,-0.14208411478086314,-0.24469676104480426,-0.004576928647738299,-0.003518679999999989
1751970067.6000452,-0.24921286514960928,-0.14208411478086314,-0.24921286514960928,-0.0077673262094914595,-0.002645762529953894
1751970067.6929722,-0.2528224712035338,-0.14208411478086314,-0.2528224712035338,-0.01129143048279309,-0.0019421733549532313
1751970067.7982748,-0.2547729923020522,-0.14208411478086314,-0.2547729923020522,-0.015315668197192418,-0.0009261507372682509
1751970067.901528,-0.25311928650008836,-0.14208411478086314,-0.25311928650008836,-0.019235971839978886,0.0008008018080009372
1751970068.0078838,-0.25058393445369403,-0.14208411478086314,-0.25058393445369403,-0.023233634029099438,0.001191918790824241
1751970068.093421,-0.24331349481422104,-0.14208411478086314,-0.24331349481422104,-0.026355487114414784,0.004249870259359105
1751970068.1950407,-0.23924484037391347,-0.14208411478086314,-0.23924484037391347,-0.030002286184422494,0.002001902003828951
1751970068.310061,-0.23373923120681445,-0.14208411478086314,-0.23373923120681445,-0.034034998786242845,0.0023933211607901775
1751970068.407089,-0.22458744206706682,-0.14208411478086314,-0.22458744206706682,-0.037303689909757874,0.004716054918236214
1751970068.4988956,-0.21738820654288926,-0.14208411478086314,-0.21738820654288926,-0.04029734236386365,0.003920868211340948
1751970068.5995686,-0.21083292518054642,-0.14208411478086314,-0.21083292518054642,-0.04348111856926964,0.0032557309053103294
1751970068.7089982,-0.19020285851162538,-0.14208411478086314,-0.19020285851162538,-0.04660319191692843,0.009426182254790739
1751970068.8072116,-0.1672805529461066,-0.14208411478086314,-0.1672805529461066,-0.04906757155437103,0.011669638551851092
1751970068.9046474,-0.14603107556614103,-0.14208411478086314,-0.14603107556614103,-0.051201867845495595,0.010904357738141449
1751970068.997106,-0.12478694894185127,-0.14208411478086314,-0.12478694894185127,-0.05293251417440916,0.01148843801918064
1751970069.1105702,-0.10394120777338302,-0.14208411478086314,-0.10394120777338302,-0.05470155377917945,0.009186050052833359
1751970069.2096016,-0.09707743356859755,-0.14208411478086314,-0.09707743356859755,-0.05614361160664693,0.0034654517924140177
1751970069.2936816,-0.08988512829242723,-0.14208411478086314,-0.08988512829242723,-0.057277242586478955,0.004277061675943236
1751970069.4011528,-0.0833482396569663,-0.13892788558643768,-0.0833482396569663,-0.058620873232187454,0.0030412273027160706
1751970069.5081923,-0.0764836427011507,-0.13312595770669136,-0.0764836427011507,-0.059848888307842595,0.0032065733023019212
1751970069.603645,-0.06994593131465963,-0.1273717210896469,-0.06994593131465963,-0.06085036840451446,0.0034245786295271996
1751970069.7003977,-0.06373675099955342,-0.1223033332377767,-0.06373675099955342,-0.06177537327742527,0.003208791039201998
1751970069.796182,-0.057852810751711475,-0.11738793470083324,-0.057852810751711475,-0.06260658094670289,0.0030714569975811286
1751970069.910743,-0.05294952721184317,-0.11432597118400677,-0.05294952721184317,-0.06351647420754185,0.0021400302353782475
1751970070.002096,-0.04804624367197488,-0.10953738951193254,-0.04804624367197488,-0.06417484904700894,0.00268370320705129
1751970070.1076224,-0.0441244395911104,-0.10713952384627709,-0.0441244395911104,-0.06487329334935642,0.001858209094189718
1751970070.1947918,-0.04020181275921575,-0.10335075937533732,-0.04020181275921575,-0.06539894858698204,0.0022500019708604755
1751970070.3075242,-0.036606894247675825,-0.10103041271034795,-0.036606894247675825,-0.06601796610102152,0.0015944476383493945
1751970070.4121268,-0.033665746874785005,-0.09880607397643137,-0.033665746874785005,-0.06654619467440731,0.0014058675727609445
1751970070.5037298,-0.030724599501894174,-0.09608758768943747,-0.030724599501894174,-0.06696836468518463,0.0016053764976413356
1751970070.5968003,-0.028108692196267604,-0.09406413408165042,-0.028108692196267604,-0.06736077822046563,0.0014053363350828127
1751970070.7003965,-0.025495253143731474,-0.09199085468334253,-0.025495253143731474,-0.06775695996210246,0.001261358422491393
1751970070.8088508,-0.023533939727784163,-0.09076954045314241,-0.023533939727784163,-0.06813981324989841,0.0009042125245401602
1751970070.9030356,-0.021572626311836846,-0.08897600781216167,-0.021572626311836846,-0.06844458551836875,0.001041204018043932
1751970070.9999368,-0.01993819846521408,-0.08782924145603392,-0.01993819846521408,-0.06873439075721692,0.0008433477663970757
1751970071.1151557,-0.01830212511653101,-0.08664284348654513,-0.01830212511653101,-0.06905070330478823,0.0007099849347741083
1751970071.2053502,-0.016667697269908244,-0.08503784293319637,-0.016667697269908244,-0.06927620340731887,0.0009060577440307442
1751970071.2968755,-0.014705561102930774,-0.0831117452000777,-0.014705561102930774,-0.06947809307688022,0.0010719089797332885
1751970071.3938544,-0.014051789964281677,-0.08339722337351974,-0.014051789964281677,-0.06968250215288238,0.0003370687436443276
1751970071.5093706,-0.012744247686983456,-0.08208161856557616,-0.012744247686983456,-0.06990332718536048,0.0005659563067677692
1751970071.6036808,-0.011764413730039933,-0.08131469314487919,-0.011764413730039933,-0.0700697529647581,0.0005194735499188568
1751970071.6966543,-0.010782934271036146,-0.08047523856192532,-0.010782934271036146,-0.07022013198826471,0.0005278276973755471
1751970071.788394,-0.009802277563062463,-0.0796228200942502,-0.009802277563062463,-0.07035502062186728,0.0005344780906795568
1751970071.9129186,-0.009147683673383221,-0.07941073384142601,-0.009147683673383221,-0.07052588736030015,0.0002628371922573496
1751970072.0026252,-0.008493912534734124,-0.07876970010074043,-0.008493912534734124,-0.07064018143800344,0.00036439387199712703
