time,error,x_speed,p_term,i_term,d_term
1751832044.122356,-0.12624100582707576,-0.14207997545460455,-0.44184352039476515,-0.00018936150874061363,0.0
1751832044.2391484,-0.11970329444058468,-0.14207997545460455,-0.4189615305420464,-0.002286427491245034,0.016793153811905617
1751832044.324487,-0.11250934366235407,-0.14207997545460455,-0.39378270281823924,-0.003726635846426073,0.0252896745716573
1751832044.422458,-0.1062993405962177,-0.14207997545460455,-0.37204769208676197,-0.005288773153514369,0.01901584787815732
1751832044.518111,-0.1004145775973456,-0.14207997545460455,-0.35145102159070957,-0.0067295173521787904,0.01845658626305811
1751832044.6291556,-0.0935483351394697,-0.14207997545460455,-0.32741917298814394,-0.00828772360640656,0.01854995107258454
1751832044.7310598,-0.08700980100194847,-0.14207997545460455,-0.30453430350681965,-0.009617722628229365,0.019249070500570994
1751832044.8307643,-0.079816672974748,-0.14207997545460455,-0.27935835541161796,-0.010811434896867362,0.02164333928061511
1751832044.9201024,-0.07327649333516649,-0.14207997545460455,-0.2564677266730827,-0.011793391906687593,0.0219621267774487
1751832045.032566,-0.06641107362832072,-0.14207997545460455,-0.2324387576991225,-0.012913717292305598,0.01831369303705609
1751832045.129898,-0.05987089398873921,-0.14207997545460455,-0.20954812896058722,-0.013787820376940004,0.020158363920499165
1751832045.221773,-0.053330714349157704,-0.14207997545460455,-0.18665750022205196,-0.014522782987130955,0.02135572630382322
1751832045.3273985,-0.04613676357092708,-0.14207997545460455,-0.16147867249824477,-0.01525376669090303,0.02043240116264225
1751832045.429934,-0.039596583931345575,-0.13531545430732075,-0.1385880437597095,-0.015862774938818564,0.019135364391207332
1751832045.5310197,-0.032729518722439496,-0.1105324250211525,-0.11455331552853823,-0.016359047703001183,0.020379938210386903
1751832045.632986,-0.026516224652182535,-0.09129097900413904,-0.09280678628263887,-0.016764612223126436,0.01828041950162626
1751832045.7220895,-0.020628993400219967,-0.06942024867583409,-0.07220147690076989,-0.017040329427333047,0.019821557652268854
1751832045.839092,-0.018339148912887807,-0.07567793821773465,-0.06418702119510733,-0.017362188332676085,0.005871271310048759
1751832045.9360085,-0.018009795090472798,-0.07963878958612203,-0.0630342828166548,-0.01762400510876904,0.0010194983393018106
1751832046.0251763,-0.018660275225001292,-0.0853730555021932,-0.06531096328750452,-0.01787358955543736,-0.0021885026592513325
1751832046.1213586,-0.01833092140258629,-0.08126900168088379,-0.06415822490905201,-0.018138056210109575,0.0010272794382778145
1751832046.2296207,-0.01702091087219762,-0.07435754242281499,-0.05957318805269167,-0.018414464046516674,0.003630109676393348
1751832046.327421,-0.01636549423148822,-0.07392330102804337,-0.05727922981020876,-0.018654546472435255,0.0020104752546006408
