time,error,x_speed,p_term,i_term,d_term
1751830665.2665808,-0.12076816514028578,-0.134372578488309,-0.42268857799100024,-0.00014492179816834292,0.0
1751830665.3649642,-0.1145781810204923,-0.134372578488309,-0.40102363357172305,-0.0014976330865663077,0.0062916939666996866
1751830665.4622915,-0.1106687173658859,-0.134372578488309,-0.38734051078060067,-0.0027901626829837903,0.00401682402733091
1751830665.5563667,-0.11359999511672006,-0.134372578488309,-0.3975999829085202,-0.00407259579436023,-0.0031158877782540167
1751830665.6745553,-0.11294677786071103,-0.134372578488309,-0.3953137225124886,-0.005674478646180236,0.0005526904858897284
1751830665.7671185,-0.11327256649859488,-0.134372578488309,-0.3964539827450821,-0.006932662545266659,-0.00035196363751894075
1751830665.86578,-0.1126201692327065,-0.134372578488309,-0.39417059231447277,-0.008266017702299747,0.0006612469912798882
1751830665.9552379,-0.11033882877739878,-0.134372578488309,-0.38618590072089576,-0.009450497309749872,0.002550187599325975
1751830666.0631857,-0.10773169968420719,-0.134372578488309,-0.3770609488947252,-0.010846025647396921,0.00241517516423271
1751830666.1656375,-0.10414638468724335,-0.134372578488309,-0.36451234640535174,-0.012126423812608431,0.003499513870394125
1751830666.2573714,-0.09991113239475309,-0.134372578488309,-0.3496889633816358,-0.01322625274156175,0.004616887314534016
1751830666.3574212,-0.09437108557048605,-0.134372578488309,-0.3302987994967012,-0.014359268983905079,0.005537292900614702
1751830666.473817,-0.08817946147045128,-0.134372578488309,-0.30862811514657945,-0.015590916849864463,0.005319449760195058
1751830666.5724964,-0.08231526598854166,-0.134372578488309,-0.2881034309598958,-0.016565654429837595,0.005942680214490147
1751830666.6670787,-0.08231526598854166,-0.134372578488309,-0.2881034309598958,-0.01749992268195808,0.0
1751830666.7630503,-0.06993365776871342,-0.134372578488309,-0.24476780219049699,-0.018305319953961386,0.012901327312191882
1751830666.878282,-0.06374203366867864,-0.134372578488309,-0.22309711784037525,-0.019186732702869757,0.0053731926932576906
1751830666.9694538,-0.058201986844411614,-0.134372578488309,-0.20370695395544064,-0.019823497882692966,0.006076495561009226
1751830667.06066,-0.052336151382260714,-0.134372578488309,-0.1831765298379125,-0.020396302868693362,0.006431408808938369
1751830667.1559615,-0.052336151382260714,-0.134372578488309,-0.1831765298379125,-0.02099482932099981,0.0
1751830667.2746232,-0.04060694042832086,-0.134372578488309,-0.142124291499123,-0.021573047668701738,0.00988458506799311
1751830667.3610148,-0.0344169563085274,-0.134372578488309,-0.12045934707984589,-0.021929848340353497,0.007165022824037941
1751830667.45978,-0.028876909484260357,-0.11773196106444243,-0.10106918319491125,-0.02227209216333145,0.005609314293800267
1751830667.553312,-0.02301271400235077,-0.0968051671145389,-0.08054449900822769,-0.022530383419145532,0.006269715312834325
1751830667.6710205,-0.0178000957962089,-0.08065373047555872,-0.06230033528673115,-0.0227818100099239,0.004428414821096337
1751830667.7704542,-0.01454138942724957,-0.07057291460957564,-0.0508948629953735,-0.022955318439477363,0.003277266825275225
1751830667.8588064,-0.012911626247709584,-0.0664382819151245,-0.045190691866983546,-0.02309221091484504,0.0018446208667040724
1751830667.9510732,-0.01258583760982572,-0.06692889902232133,-0.04405043163439002,-0.023231561507243145,0.00035309411931183697
1751830668.073218,-0.012911626247709584,-0.06887822714486119,-0.045190691866983546,-0.023420812280992766,-0.0002667229968848816
1751830668.17268,-0.014213960809124411,-0.07464870637157181,-0.04974886283193544,-0.02359046180585195,-0.001309381733784414
