time,error,x_speed,p_term,i_term,d_term
1751906086.473904,-0.23594059998537387,-0.2130625857762703,-0.47188119997074773,-0.00023594059998537388,0
1751906086.5714672,-0.24279776589490265,-0.2130625857762703,-0.4855955317898053,-0.0026047549201169886,-0.0
1751906086.6672733,-0.24845143210316983,-0.2130625857762703,-0.49690286420633967,-0.004985071737313305,-0.0
1751906086.7570226,-0.2514294013764509,-0.2130625857762703,-0.5028588027529018,-0.007241633925856282,-0.0
1751906086.874831,-0.25478947822667447,-0.2130625857762703,-0.5095789564533489,-0.010243266524239167,-0.0
1751906086.9650192,-0.25237829728964656,-0.2130625857762703,-0.5047565945792931,-0.012519422595993519,0.0
1751906087.061219,-0.2492996294418463,-0.2130625857762703,-0.4985992588836926,-0.014917678821177005,0.0
1751906087.1662288,-0.24481016932281346,-0.2130625857762703,-0.48962033864562693,-0.01748842537190504,0.0
1751906087.2769735,-0.2385837840767988,-0.2130625857762703,-0.4771675681535976,-0.020130614682749483,0.0
1751906087.3717911,-0.22631797541920035,-0.2130625857762703,-0.4526359508384007,-0.022276508278358278,0.0
1751906087.4702144,-0.21467558412689058,-0.2130625857762703,-0.42935116825378117,-0.0243894149873739,0.0
1751906087.565127,-0.20095644478830188,-0.2130625857762703,-0.40191288957660376,-0.026296743426577746,0.0
1751906087.669584,-0.18775814175101607,-0.2130625857762703,-0.37551628350203214,-0.028258011275895868,0.0
1751906087.7647245,-0.12521592056347391,-0.2130625857762703,-0.25043184112694783,-0.029449321268424145,0.0
1751906087.8680856,-0.1114850811497824,-0.2130625857762703,-0.2229701622995648,-0.0306016436623351,0.0
1751906087.9640758,-0.09742653341573618,-0.2130625857762703,-0.19485306683147235,-0.031536842719713305,0.0
1751906088.067289,-0.08336880843272008,-0.1991349366540782,-0.16673761686544017,-0.03239731978863802,0.0
1751906088.163389,-0.06963796901902855,-0.17234247768888056,-0.1392759380380571,-0.03306653965082345,0.0
1751906088.2644968,-0.055580244036012465,-0.14478898754145142,-0.11116048807202493,-0.03362849946942649,0.0
1751906088.356538,-0.04217629019164551,-0.118369275716732,-0.08435258038329102,-0.03401669533344098,0.0
1751906088.4648786,-0.0313882436529051,-0.09713324444600262,-0.0627764873058102,-0.034356757140192415,0.0
1751906088.566577,-0.023215281668761127,-0.08102341617456775,-0.046430563337522254,-0.034592852837045496,0.0
1751906088.6588638,-0.017657404239213574,-0.07007061589328842,-0.03531480847842715,-0.03475580741486128,0.0
1751906088.7570417,-0.014060840225613339,-0.06301553425649803,-0.028121680451226677,-0.034893853805271345,0.0
1751906088.8712215,-0.013080183517639662,-0.061203570179261334,-0.026160367035279325,-0.03504320314398201,0.0
1751906088.9621007,-0.012753297948315118,-0.060665699994511844,-0.025506595896630235,-0.03515910409788161,0.0
1751906089.063545,-0.013407069086964207,-0.062109249271104165,-0.026814138173928415,-0.03529511109717575,-0.0
1751906089.1548648,-0.014386903043907731,-0.06420029809502031,-0.028773806087815462,-0.035426492007204845,-0.0
1751906089.2692132,-0.01569444532120596,-0.06699484613889636,-0.03138889064241192,-0.03560595549648445,-0.0
1751906089.3728666,-0.0166751020291796,-0.06912900270850142,-0.0333502040583592,-0.035778798650142225,-0.0
1751906089.4639587,-0.017982644306477814,-0.07190789496384839,-0.03596528861295563,-0.035942606350892754,-0.0
1751906089.5654407,-0.017981821555447662,-0.07208873242958894,-0.035963643110895324,-0.03612508931869361,0.0
1751906089.6743166,-0.018309529875802366,-0.07294349588930703,-0.03661905975160473,-0.036324436137702296,-0.0
