time,error,x_speed,p_term,i_term,d_term
1751821419.063154,-0.12366992324677639,-0.13765030994266092,-0.45757871601307265,-0.00014840390789613167,0.0
1751821419.173436,-0.1171533304989784,-0.13765030994266092,-0.4334673228462201,-0.0016987915557810382,0.0059090296155406286
1751821419.2690299,-0.11487281003379134,-0.13765030994266092,-0.42502939712502796,-0.0030165287493573345,0.002385633148576122
1751821419.3653865,-0.1207378255058216,-0.13765030994266092,-0.44672995437153995,-0.00441259555158299,-0.006086779344845199
1751821419.4689252,-0.1249722578081912,-0.13765030994266092,-0.46239735389030745,-0.005965332138586792,-0.0040897077054198655
1751821419.5795345,-0.12985990736656985,-0.13765030994266092,-0.4804816572563085,-0.007688977643481011,-0.004418841696316857
1751821419.6743307,-0.12985990736656985,-0.13765030994266092,-0.4804816572563085,-0.009166204433200906,0.0
1751821419.7713974,0,-0.035098,0.0,-0.009166204433200906,0.13378428080359037
1751821419.8622246,0,-0.035098,0.0,-0.009166204433200906,0.0
1751821419.9862359,0,-0.035098,0.0,-0.009166204433200906,0.0
1751821420.069927,0,-0.035098,0.0,-0.009166204433200906,0.0
1751821420.1658316,0,-0.035098,0.0,-0.009166204433200906,0.0
1751821420.262325,0,-0.035098,0.0,-0.009166204433200906,0.0
1751821420.379777,0,-0.035098,0.0,-0.009166204433200906,0.0
1751821420.4770002,0,-0.035098,0.0,-0.009166204433200906,0.0
1751821420.5748374,0,-0.035098,0.0,-0.009166204433200906,0.0
