time,error,x_speed,p_term,i_term,d_term
1751834547.4460375,-0.12207295967206255,-0.119592449773989,-0.18310943950809383,-0.00012207295967206258,0
1751834547.539221,-0.11523139827650136,-0.119592449773989,-0.17284709741475204,-0.0011958396609504582,0.0
1751834547.6366506,-0.10871480552870337,-0.119592449773989,-0.16307220829305505,-0.002255042726929918,0.0
1751834547.7526484,-0.10350136733244085,-0.119592449773989,-0.15525205099866127,-0.0034556357275386585,0.0
1751834547.8528097,-0.10252400141878924,-0.119592449773989,-0.15378600212818386,-0.00448252959751192,0.0
1751834547.9408813,-0.09926447505970928,-0.119592449773989,-0.14889671258956394,-0.00535676755981941,0.0
1751834548.035882,-0.0956799800528661,-0.119592449773989,-0.14351997007929915,-0.006265734487629723,0.0
1751834548.1554613,-0.09144390777025516,-0.119592449773989,-0.13716586165538275,-0.007359214474535466,0.0
1751834548.2550948,-0.08590468093610878,-0.119592449773989,-0.12885702140416316,-0.008215112493144354,0.0
1751834548.3400965,-0.08036463411184175,-0.119592449773989,-0.12054695116776262,-0.00889822560195707,0.0
1751834548.4471881,-0.07384804136404376,-0.119592449773989,-0.11077206204606563,-0.009689076574602218,0.0
1751834548.556112,-0.06700483998824125,-0.11092617948673332,-0.10050725998236187,-0.010418919504371446,0.0
1751834548.647473,-0.060162458602559386,-0.10121225792201845,-0.09024368790383908,-0.010968570018179372,0.0
1751834548.7409608,-0.0536458658547614,-0.09193889187388757,-0.08046879878214211,-0.011470093091745466,0.0
1751834548.840219,-0.04875821629638276,-0.08509138273889656,-0.07313732444457413,-0.011954058294322431,0.0
1751834548.949221,-0.044195535385767315,-0.07872910099500396,-0.06629330307865097,-0.012435797916352994,0.0
1751834549.0453897,-0.04093682901680799,-0.07423472583566347,-0.06140524352521199,-0.012829482310451482,0.0
1751834549.144082,-0.03832887993349575,-0.07070107919140396,-0.057493319900243624,-0.01320775929116034,0.0
1751834549.2398934,-0.035720930850183505,-0.06713140268808716,-0.05358139627527526,-0.013550006412811906,0.0
1751834549.3536885,-0.033766199022880306,-0.06458354755085946,-0.05064929853432046,-0.013934249016538997,0.0
1751834549.4509046,-0.0324622244812242,-0.06294317091963819,-0.048693336721836296,-0.014249834197801898,0.0
1751834549.545625,-0.03083328129180486,-0.06079181009705551,-0.046249921937707286,-0.014541888159348225,0.0
1751834549.6403487,-0.029855095388032608,-0.05960732975570762,-0.04478264308204891,-0.01482468667365871,0.0
1751834549.748518,-0.029203518112264872,-0.058945856303592996,-0.04380527716839731,-0.01514057913519569,0.0
1751834549.8499405,-0.028226152198613266,-0.05776608426156754,-0.0423392282979199,-0.015426855963647646,0.0
1751834549.9503343,-0.027248786284961676,-0.05657359623518835,-0.040873179427442514,-0.015700416807745837,0.0
1751834550.0402646,-0.026596389019073283,-0.05583418244990904,-0.039894583528609924,-0.01593959892129911,0.0
1751834550.153238,-0.026270600381189425,-0.055642287533187756,-0.03940590057178414,-0.01623638696140361,0.0
1751834550.252382,-0.026270600381189425,-0.05590274472614548,-0.03940590057178414,-0.01649684415436134,0.0
1751834550.3439496,-0.025944811743305547,-0.05565163196661002,-0.038917217614958324,-0.0167344143516517,0.0
1751834550.4403467,-0.02561820311530103,-0.05540867123086621,-0.03842730467295155,-0.016981366557914657,0.0
1751834550.552762,-0.024966625839533303,-0.05471196842484447,-0.03744993875929996,-0.017262029665544514,0.0
1751834550.6521828,-0.02464083720164941,-0.054468266608010504,-0.03696125580247411,-0.01750701080553639,0.0
1751834550.7444494,-0.02464083720164941,-0.054695619135438536,-0.03696125580247411,-0.017734363332964426,0.0
1751834550.8387642,-0.024314228573644903,-0.05443502538704067,-0.036471342860467354,-0.017963682526573314,0.0
1751834550.949674,-0.024314228573644903,-0.054704693767681306,-0.036471342860467354,-0.01823335090721395,0.0
1751834551.0456872,-0.023988439935761045,-0.05444633175702657,-0.035982659903641565,-0.018463671853385002,0.0
1751834551.1465166,-0.023988439935761045,-0.0546882056685216,-0.035982659903641565,-0.01870554576488004,0.0
1751834551.2468288,-0.023336862659993317,-0.05394493703526661,-0.03500529398998997,-0.018939643045276636,0.0
1751834551.3478284,-0.023336862659993317,-0.05418063840003688,-0.03500529398998997,-0.01917534441004691,0.0
1751834551.4511003,-0.023010254031988808,-0.05392835686421747,-0.03451538104798321,-0.01941297581623426,0.0
1751834551.5436525,-0.023336042669872666,-0.05463301999501499,-0.035004064004809,-0.01962895599020599,-0.0
1751834551.6404636,-0.02301107402210946,-0.05436833966126309,-0.03451661103316419,-0.019851728628098895,0.0
1751834551.752075,-0.023010254031988808,-0.05462393026515965,-0.03451538104798321,-0.02010854921717644,0.0
1751834551.84469,-0.022684465394104916,-0.05434533977395224,-0.034026698091157374,-0.02031864168279487,0.0
1751834551.9388406,-0.022357856766100394,-0.054065927267905906,-0.033536785149150594,-0.020529142118755308,0.0
1751834552.0426722,-0.022032068128216536,-0.053806006644518664,-0.033048102192324805,-0.02075790445219386,0.0
1751834552.1501799,-0.022032068128216536,-0.054042868354122336,-0.033048102192324805,-0.020994766161797535,0.0
