time,error,x_speed,p_term,i_term,d_term
1751816719.9542336,-0.11849420459606394,-0.13656424242790813,-0.4384285570054366,-5.9247102298031974e-05,0.0
1751816720.0638099,-0.11165346319062341,-0.13656424242790813,-0.41311781380530666,-0.0006709753540956815,0.01248581320977764
1751816720.1684391,-0.10904551410731116,-0.13656424242790813,-0.4034684021970513,-0.0012414430256026965,0.004985122957173201
1751816720.2639883,-0.11067445729673049,-0.13656424242790813,-0.40949549199790286,-0.0017701853014982002,-0.0034096460917723117
1751816720.3572776,-0.11197597186802465,-0.13656424242790813,-0.4143110959116912,-0.002292493724736098,-0.00279027395571368
1751816720.4712138,-0.11230094051578786,-0.13656424242790813,-0.4155134799084151,-0.0029322507661487646,-0.0005704397516496026
1751816720.5654073,-0.11230012052566721,-0.13656424242790813,-0.41551044594496866,-0.003461147603583515,1.7410765741315898e-06
1751816720.657614,-0.1113211146317743,-0.13656424242790813,-0.4118881241375649,-0.003974375326657907,0.0021235023448536133
1751816720.7640152,-0.10969053146211366,-0.13656424242790813,-0.40585496640982055,-0.004557935563235665,0.0030649712448223157
1751816720.8731923,-0.10643182509315435,-0.13656424242790813,-0.3937977528446711,-0.005138931530746692,0.0059695778574305235
1751816720.9674659,-0.10252154144842729,-0.13656424242790813,-0.379329703359181,-0.005622185102104485,0.008295609810634631
1751816721.065086,-0.09828464917569571,-0.13656424242790813,-0.36365320195007417,-0.006101912525721016,0.008680376608061173
1751816721.1629682,-0.09274542234154934,-0.13656424242790813,-0.34315806266373255,-0.006555819153036041,0.011318141248948949
1751816721.271839,-0.08720537551728229,-0.13656424242790813,-0.32265988941394447,-0.007030524861779199,0.010177292052641633
1751816721.3702474,-0.08036217414147978,-0.13656424242790813,-0.2973400443234752,-0.007425940754234377,0.01390775007126938
1751816721.461111,-0.07384476140356114,-0.13656424242790813,-0.27322561719317623,-0.007761431183856445,0.0143454699778558
1751816721.5597086,-0.06765395729364702,-0.13656424242790813,-0.250319641986494,-0.008094956826381082,0.012557727006987924
1751816721.665503,-0.06178730184137545,-0.13656424242790813,-0.22861301681308918,-0.00842179444467581,0.011090669829260082
1751816721.7614667,-0.05559567774134068,-0.13656424242790813,-0.2057040076429605,-0.00868855283756492,0.012904094016796106
1751816721.8682134,-0.049077445013301385,-0.13656424242790813,-0.18158654654921513,-0.00895049553772346,0.012212526178459299
1751816721.9584203,-0.0425608522655034,-0.13656424242790813,-0.1574751533823626,-0.0091424595829967,0.01444810880176558
1751816722.067383,-0.03669501680335249,-0.1343472634089628,-0.13577156217240424,-0.009342379124647932,0.010766677888089396
1751816722.1671164,-0.030830821321442898,-0.1118104130538016,-0.11407403888933873,-0.009496122183432125,0.011759748018969257
1751816722.25918,-0.02464001721152876,-0.08732864546245381,-0.09116806368265641,-0.009609544698420444,0.013448962918623054
1751816722.358035,-0.01910079037738238,-0.06917011045602102,-0.07067292439631481,-0.009703955147837,0.011206769088130803
1751816722.4721196,-0.017145238559958524,-0.06981088602187069,-0.06343738267184654,-0.009801755430996411,0.00342825208097226
1751816722.5697134,-0.016819449922074667,-0.07144815164441914,-0.06223196471167627,-0.009883829119410534,0.0006676421866676509
1751816722.6679718,-0.01779681583572628,-0.07780885904812224,-0.06584821859218724,-0.009971263536695434,-0.001989376919239562
1751816722.758869,-0.018122604473610138,-0.07782409436845936,-0.0670536365523575,-0.010053628131102084,-0.0007168296849997714
1751816722.8735118,-0.01779599584560563,-0.07543103743592303,-0.06584518462874082,-0.010155637322786473,0.000569784515604266
1751816722.9621463,-0.01779599584560563,-0.07607968890317843,-0.06584518462874082,-0.010234504274437596,0.0
1751816723.0572906,-0.016817809941833364,-0.07048419090320113,-0.06222589678478345,-0.01031451018848946,0.002056216070071781
1751816723.1530612,-0.0164920213039495,-0.07073360944478942,-0.06102047882461315,-0.010393482725167831,0.0006803521049915699
1751816723.2650502,-0.016817809941833364,-0.07329537247115504,-0.06222589678478345,-0.010487653228958666,-0.0005818224574129234
1751816723.3727133,-0.0164920213039495,-0.07099171133175124,-0.06102047882461315,-0.010576432380926037,0.0006051998737879423
