time,error,x_speed,p_term,i_term,d_term
1751905970.1658638,-0.22584747649129988,-0.2044021751970685,-0.45169495298259976,-0.0002258474764912999,0
1751905970.2639875,-0.23274617977356082,-0.2044021751970685,-0.46549235954712165,-0.0025096411760845215,-0.0
1751905970.3586001,-0.2386290454216874,-0.2044021751970685,-0.4772580908433748,-0.004767372580648185,-0.0
1751905970.4761498,-0.2438095145040906,-0.2044021751970685,-0.4876190290081812,-0.00763334508101016,-0.0
1751905970.5732787,-0.24433933561061982,-0.2044021751970685,-0.48867867122123965,-0.010006585391100683,-0.0
1751905970.6605527,-0.2421790938640035,-0.2044021751970685,-0.484358187728007,-0.012120181020442142,0.0
1751905970.759766,-0.2401069928126252,-0.2044021751970685,-0.4802139856252504,-0.014502363213867093,0.0
1751905970.8672304,-0.23587102122267845,-0.2044021751970685,-0.4717420424453569,-0.017037134951058,0.0
1751905970.9668806,-0.22638994826311232,-0.2044021751970685,-0.45277989652622463,-0.019293114058578465,0.0
1751905971.0621085,-0.21676473281067976,-0.2044021751970685,-0.4335294656213595,-0.02135732031915418,0.0
1751905971.1556716,-0.20484124816331034,-0.2044021751970685,-0.4096824963266207,-0.023273878124673863,0.0
1751905971.2779677,-0.12076324519956186,-0.2044021751970685,-0.24152649039912372,-0.024750765454142107,0.0
1751905971.3698683,-0.10740427106608201,-0.2044021751970685,-0.21480854213216402,-0.02573781701074985,0.0
1751905971.4687886,-0.09437108557048605,-0.2044021751970685,-0.1887421711409721,-0.026671339047907045,0.0
1751905971.5639224,-0.08133708008476942,-0.19011928961736502,-0.16267416016953884,-0.02744512944782619,0.0
1751905971.6698017,-0.06862968322705731,-0.16543114223049268,-0.13725936645411463,-0.02817177577637805,0.0
1751905971.764601,-0.05592228636934521,-0.14054648776437706,-0.11184457273869042,-0.02870191502568664,0.0
1751905971.8603375,-0.04549540997682016,-0.12012829212743478,-0.09099081995364032,-0.029137472173794456,0.0
1751905971.9584298,-0.037675662677486704,-0.10485836683561199,-0.07535132535497341,-0.029507041480638586,0.0
1751905972.0739293,-0.03213643584334032,-0.09415108738311159,-0.06427287168668064,-0.02987821569643095,0.0
1751905972.1637383,-0.028877729474381008,-0.08789302247512581,-0.057755458948762016,-0.0301375635263638,0.0
1751905972.2653465,-0.026271420371310077,-0.08294734364314862,-0.05254284074262015,-0.030404502900528464,0.0
1751905972.356396,-0.02464247718189072,-0.07991382562121763,-0.04928495436378144,-0.030628871257436192,0.0
1751905972.472889,-0.023338502640234626,-0.07757775372562328,-0.04667700528046925,-0.030900748445154037,0.0
1751905972.5680032,-0.022686925364466877,-0.07649038412031606,-0.045373850728933754,-0.031116533391382296,0.0
1751905972.6587095,-0.022034528098578497,-0.0753854567468355,-0.044069056197156994,-0.031316400549678505,0.0
1751905972.7597642,-0.02138295082281077,-0.07429838689583801,-0.04276590164562154,-0.031532485250216465,0.0
1751905972.8758893,-0.02138295082281077,-0.07454669664066244,-0.04276590164562154,-0.031780794995040905,0.0
1751905972.9618645,-0.021057162184926884,-0.07407615867503667,-0.04211432436985377,-0.031961834305182894,0.0
1751905973.062295,-0.021057162184926884,-0.07428763678368425,-0.04211432436985377,-0.03217331241383047,0.0
1751905973.1600018,-0.021056342194806232,-0.07449173157392067,-0.042112684389612465,-0.032379047184308195,0.0
1751905973.2742114,-0.02040476491903851,-0.07342161913233164,-0.04080952983807702,-0.03261208929425462,0.0
1751905973.3670762,-0.02040394492891786,-0.07360945988027905,-0.04080788985783572,-0.03280157002244333,0.0
1751905973.4679914,-0.02040394492891786,-0.07381536668546337,-0.04080788985783572,-0.03300747682762765,0.0
1751905973.5640228,-0.02040394492891786,-0.07401130868104104,-0.04080788985783572,-0.03320341882320532,0.0
1751905973.6723754,-0.020078156291033995,-0.07357728357175072,-0.04015631258206799,-0.033420970989682726,0.0
1751905973.7658525,-0.020077336300913337,-0.07376332052958626,-0.040154672601826674,-0.03360864792775959,0.0
1751905973.8684719,-0.020077336300913337,-0.07396935296926233,-0.040154672601826674,-0.033814680367435644,0.0
1751905973.9632335,-0.020076516310792686,-0.07415796128996371,-0.04015303262158537,-0.034004928668378336,0.0
1751905974.070442,-0.01975072767290882,-0.07371812858395149,-0.03950145534581764,-0.03421667323813385,0.0
1751905974.1645668,-0.01975072767290882,-0.0739040319013203,-0.03950145534581764,-0.034402576555502655,0.0
1751905974.2640662,-0.020076516310792686,-0.07475536943834948,-0.04015303262158537,-0.034602336816764105,-0.0
1751905974.3550942,-0.01975072767290882,-0.07428357903722863,-0.03950145534581764,-0.034782123691410975,0.0
1751905974.4834104,-0.01974990768278817,-0.0745353622963413,-0.03949981536557634,-0.03503554693076496,0.0
1751905974.5707924,-0.01909833040702042,-0.07339909292486155,-0.03819666081404084,-0.03520243211082071,0.0
1751905974.6683984,-0.01909833040702042,-0.07358550398107017,-0.03819666081404084,-0.03538884316702932,0.0
1751905974.7630968,-0.019097510416899763,-0.07376471442446361,-0.038195020833799526,-0.03556969359066409,0.0
1751905974.8720806,-0.018771721779015905,-0.07331771842163481,-0.03754344355803181,-0.035774274863603,0.0
1751905974.9717457,-0.018771721779015905,-0.07350480709638024,-0.03754344355803181,-0.03596136353834844,0.0
1751905975.0679662,-0.01844593314113204,-0.0730307174992651,-0.03689186628226408,-0.03613885121700101,0.0
1751905975.1610959,-0.01844511315101139,-0.07320085618428909,-0.03689022630202278,-0.03631062988226631,0.0
