time,error,x_speed,p_term,i_term,d_term
1751832993.9170492,-0.12849876302423202,-0.14067494499005023,-0.4497456705848121,-0.00019274814453634802,0.0
1751832994.0237298,-0.12163416606841643,-0.14067494499005023,-0.4257195812394575,-0.0021391495942695692,0.01930415160777281
1751832994.1304212,-0.11444186079224611,-0.14067494499005023,-0.40054651277286135,-0.003970643267728394,0.020223676718269395
1751832994.2144032,-0.108557097793374,-0.14067494499005023,-0.379949842276809,-0.005338169446183443,0.02102151761997691
1751832994.3102133,-0.10430676264112465,-0.14067494499005023,-0.36507366924393625,-0.006837216822625676,0.013308613061676198
1751832994.4250445,-0.09907577078090166,-0.14067494499005023,-0.3467651977331558,-0.008543765406548103,0.013666124124579765
1751832994.5281518,-0.09351707060032396,-0.14067494499005023,-0.32730974710113386,-0.009990108097839479,0.01617355362345292
1751832994.6198268,-0.08730459928109714,-0.14067494499005023,-0.30556609748384,-0.01119065603320751,0.020329866587697948
1751832994.7134,-0.08076524239254577,-0.14067494499005023,-0.2826783483739102,-0.012324274068861529,0.020965504024530453
1751832994.823163,-0.07422670825502456,-0.14067494499005023,-0.25979347889258597,-0.013546377614996295,0.017870845749473337
1751832994.9231946,-0.06768817411750336,-0.14067494499005023,-0.23690860941126174,-0.014562021213931735,0.019609403036355725
1751832995.0155606,-0.060494223339272735,-0.14067494499005023,-0.21172978168745457,-0.015400162448738191,0.02336558579255815
1751832995.1174107,-0.054281752020045926,-0.14067494499005023,-0.18998613207016074,-0.016229452182342743,0.018298878698554472
1751832995.2306066,-0.04741550956217,-0.14067494499005023,-0.165954283467595,-0.017034538346778177,0.01819741534319545
1751832995.3302755,-0.041203038242943184,-0.14067494499005023,-0.14421063385030114,-0.017650538063768997,0.01869931248830379
1751832995.4214392,-0.03433761853609743,-0.11570912830416297,-0.12018166487634101,-0.01812008938352588,0.022592625955703906
1751832995.520269,-0.02747137607822151,-0.09383451488579635,-0.0961498162737753,-0.018527337752553132,0.020842639140532082
1751832995.6221988,-0.021258904758994716,-0.07497400205925267,-0.0744061666564815,-0.018852375467645646,0.01828454006487449
1751832995.7253869,-0.016027090147741563,-0.05998473509379272,-0.05609481551709547,-0.019100446065417873,0.015210526488720625
1751832995.8242373,-0.013083474521760265,-0.056153064148403944,-0.04579216082616093,-0.01929444224290021,0.008933538920657194
1751832995.909509,-0.012101995062756478,-0.05835320654282354,-0.042356982719647676,-0.01944923570961734,0.0034530118864414747
1751832996.0316572,-0.012428057881050877,-0.06397596868945758,-0.04349820258367807,-0.01967694558508268,-0.0008008205206968242
1751832996.1231337,-0.014389371296998188,-0.07666938035586085,-0.05036279953949366,-0.019874388855023257,-0.0064321919613439344
1751832996.2193978,-0.01602379914362096,-0.08128263652549478,-0.056083297002673366,-0.020105766402979754,-0.00509357311984165
